code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2013J,590365,F,Scotland,HE Qualification,60-70%,35-55,0,60,N,Fail,1.0,21.33,334.0,15.9,21.0
BBB,2013J,590372,F,North Region,HE Qualification,40-50%,35-55,0,120,N,Pass,5.0,72.42,990.0,10.21,97.0
BBB,2013J,590502,F,Wales,No Formal quals,30-40%,35-55,0,60,N,Fail,2.0,24.92,614.0,12.53,49.0
BBB,2013J,590625,F,Wales,Lower Than A Level,10-20%,0-35,0,60,N,Pass,6.0,60.33,873.0,12.84,68.0
BBB,2013J,590667,F,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,8.0,69.5,436.0,9.69,45.0
BBB,2013J,590668,F,Yorkshire Region,Lower Than A Level,50-60%,35-55,0,60,N,Withdrawn,0.0,3.33,92.0,10.22,9.0
BBB,2013J,590812,F,Wales,Lower Than A Level,0-10%,35-55,0,120,N,Withdrawn,2.0,8.17,311.0,14.81,21.0
BBB,2013J,590923,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,2.0,19.67,44.0,8.8,5.0
BBB,2013J,590931,F,Ireland,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,4.0,60.58,566.0,7.16,79.0
BBB,2013J,590994,F,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Distinction,5.0,77.42,446.0,8.26,54.0
BBB,2013J,591030,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,5.0,69.92,178.0,9.89,18.0
BBB,2013J,591034,F,Ireland,Lower Than A Level,50-60%,0-35,0,60,N,Fail,2.0,33.67,177.0,8.85,20.0
BBB,2013J,591223,F,Scotland,HE Qualification,20-30%,35-55,0,120,N,Pass,5.0,74.83,5747.0,29.03,198.0
BBB,2013J,591257,F,Wales,Lower Than A Level,0-10%,35-55,0,60,N,Fail,5.0,47.58,957.0,31.9,30.0
BBB,2013J,591273,M,Wales,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,7.0,63.17,407.0,12.72,32.0
BBB,2013J,591299,F,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,7.0,76.75,916.0,10.41,88.0
BBB,2013J,591410,F,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,7.0,39.58,128.0,14.22,9.0
BBB,2013J,591414,F,Ireland,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,7.0,60.5,818.0,11.86,69.0
BBB,2013J,591420,F,Ireland,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,6.0,67.08,522.0,14.5,36.0
BBB,2013J,591501,F,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,5.0,77.92,780.0,9.51,82.0
BBB,2013J,591518,F,North Western Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,5.0,80.75,493.0,14.94,33.0
BBB,2013J,591558,F,Yorkshire Region,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,6.0,69.83,1169.0,11.46,102.0
BBB,2013J,591574,F,North Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,5.0,67.92,890.0,8.02,111.0
BBB,2013J,591589,F,Yorkshire Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,5.0,72.42,946.0,20.57,46.0
BBB,2013J,591591,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,N,Fail,4.0,60.92,299.0,8.79,34.0
BBB,2013J,591785,M,Wales,Lower Than A Level,20-30%,0-35,0,120,N,Fail,3.0,9.17,256.0,12.19,21.0
BBB,2013J,591787,F,London Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,6.0,68.17,185.0,15.42,12.0
BBB,2013J,591820,F,London Region,A Level or Equivalent,10-20%,35-55,0,120,N,Pass,5.0,78.58,912.0,10.13,90.0
BBB,2013J,591895,F,Wales,Lower Than A Level,0-10%,0-35,0,120,Y,Withdrawn,1.0,5.33,3.0,1.5,2.0
BBB,2013J,591978,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,60,N,Fail,4.0,39.0,583.0,10.23,57.0
BBB,2013J,592081,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Fail,2.0,25.58,552.0,10.82,51.0
BBB,2013J,592147,F,Scotland,HE Qualification,60-70%,35-55,0,60,N,Pass,6.0,75.42,957.0,8.62,111.0
BBB,2013J,592205,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,5.0,62.25,250.0,9.62,26.0
BBB,2013J,592290,F,Ireland,Lower Than A Level,90-100%,0-35,0,60,N,Pass,5.0,68.17,420.0,9.77,43.0
BBB,2013J,592317,F,East Midlands Region,Lower Than A Level,40-50%,35-55,0,180,N,Pass,6.0,71.92,534.0,11.12,48.0
BBB,2013J,592322,F,Wales,Lower Than A Level,20-30%,35-55,0,120,N,Pass,6.0,64.33,1938.0,12.34,157.0
BBB,2013J,592441,F,North Western Region,A Level or Equivalent,0-10%,0-35,0,120,N,Pass,6.0,61.0,581.0,14.9,39.0
BBB,2013J,592471,M,Scotland,HE Qualification,60-70%,35-55,0,60,N,Distinction,5.0,83.58,1090.0,7.9,138.0
BBB,2013J,592480,F,Scotland,HE Qualification,10-20%,0-35,0,60,N,Pass,6.0,72.17,507.0,8.45,60.0
BBB,2013J,592496,F,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,5.0,78.58,2881.0,20.88,138.0
BBB,2013J,592618,F,North Western Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,5.0,62.75,915.0,14.52,63.0
BBB,2013J,592624,F,East Anglian Region,Lower Than A Level,20-30%,0-35,0,120,Y,Pass,0.0,30.0,97.0,3.46,28.0
BBB,2013J,592772,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,5.0,68.17,717.0,16.3,44.0
BBB,2013J,592815,F,West Midlands Region,No Formal quals,0-10%,0-35,0,60,N,Withdrawn,6.0,63.33,773.0,8.22,94.0
BBB,2013J,592854,F,South West Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,7.0,81.25,336.0,9.08,37.0
BBB,2013J,592900,M,Wales,HE Qualification,60-70%,0-35,0,60,N,Pass,5.0,72.83,938.0,12.51,75.0
BBB,2013J,592949,F,West Midlands Region,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,5.0,54.25,178.0,10.47,17.0
BBB,2013J,593023,F,South Region,HE Qualification,60-70%,35-55,0,60,N,Pass,5.0,75.0,225.0,12.5,18.0
BBB,2013J,593081,F,South East Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,3.0,57.0,147.0,8.65,17.0
BBB,2013J,593189,F,South Region,Lower Than A Level,70-80%,0-35,0,90,Y,Fail,1.0,3.5,33.0,4.71,7.0
BBB,2013J,593281,M,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,1.0,19.75,83.0,27.67,3.0
BBB,2013J,593299,M,Wales,Lower Than A Level,20-30%,35-55,0,60,N,Fail,1.0,4.83,234.0,11.7,20.0
BBB,2013J,593385,F,Wales,HE Qualification,80-90%,0-35,0,120,N,Pass,7.0,66.58,654.0,10.06,65.0
BBB,2013J,593421,F,Ireland,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,5.0,62.58,554.0,25.18,22.0
BBB,2013J,593427,F,Ireland,Lower Than A Level,70-80%,35-55,0,75,N,Pass,5.0,79.92,966.0,13.05,74.0
BBB,2013J,593440,F,Ireland,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,0.0,5.83,20.0,10.0,2.0
BBB,2013J,593441,F,Ireland,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,1.0,20.67,301.0,14.33,21.0
BBB,2013J,593444,F,Ireland,Lower Than A Level,30-40%,0-35,0,60,N,Pass,6.0,64.83,862.0,18.74,46.0
BBB,2013J,593510,F,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,5.0,69.5,267.0,11.61,23.0
BBB,2013J,593513,M,North Western Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,6.0,64.5,172.0,8.6,20.0
BBB,2013J,593514,M,South East Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,6.0,61.83,282.0,6.56,43.0
BBB,2013J,593593,F,South East Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,76.75,233.0,17.92,13.0
BBB,2013J,593613,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,120,N,Fail,1.0,13.75,264.0,16.5,16.0
BBB,2013J,593631,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,5.0,73.92,977.0,10.62,92.0
BBB,2013J,593685,F,Ireland,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,8.0,76.25,196.0,24.5,8.0
BBB,2013J,593692,F,Ireland,Lower Than A Level,40-50%,0-35,0,60,N,Pass,6.0,58.92,1029.0,11.97,86.0
BBB,2013J,593694,F,Ireland,Lower Than A Level,50-60%,35-55,0,60,N,Pass,5.0,72.33,16440.0,62.99,261.0
BBB,2013J,593695,F,Ireland,Lower Than A Level,60-70%,35-55,0,75,N,Pass,7.0,63.33,291.0,10.03,29.0
BBB,2013J,593707,F,Ireland,A Level or Equivalent,40-50%,35-55,0,60,N,Withdrawn,2.0,12.25,545.0,17.58,31.0
BBB,2013J,593709,F,Ireland,Lower Than A Level,10-20%,35-55,0,60,N,Fail,3.0,26.92,210.0,14.0,15.0
BBB,2013J,593711,F,Ireland,Lower Than A Level,50-60%,35-55,0,60,N,Pass,9.0,70.83,107.0,10.7,10.0
BBB,2013J,593712,F,Ireland,Lower Than A Level,30-40%,0-35,0,60,N,Pass,5.0,72.83,546.0,14.37,38.0
BBB,2013J,593715,F,Ireland,Lower Than A Level,50-60%,35-55,0,60,N,Pass,5.0,56.08,347.0,16.52,21.0
BBB,2013J,593727,F,Ireland,Lower Than A Level,60-70%,35-55,0,75,N,Pass,7.0,69.83,2403.0,17.8,135.0
BBB,2013J,593743,F,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,5.0,79.0,973.0,15.2,64.0
BBB,2013J,593798,F,Wales,Lower Than A Level,60-70%,0-35,0,60,N,Pass,5.0,78.33,507.0,11.79,43.0
BBB,2013J,593871,F,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,90,Y,Pass,5.0,62.0,1130.0,11.65,97.0
BBB,2013J,593875,F,Ireland,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,7.0,78.25,1320.0,9.1,145.0
BBB,2013J,593898,F,South East Region,Lower Than A Level,20-30%,0-35,0,90,Y,Pass,5.0,76.17,1587.0,7.12,223.0
BBB,2013J,593900,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,6.0,67.33,518.0,10.16,51.0
BBB,2013J,594015,F,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,10.0,69.83,442.0,8.19,54.0
BBB,2013J,594038,F,East Anglian Region,A Level or Equivalent,10-20%,35-55,0,60,N,Fail,2.0,23.42,127.0,7.06,18.0
BBB,2013J,594043,F,East Midlands Region,Lower Than A Level,30-40%,35-55,0,120,N,Withdrawn,2.0,25.58,957.0,18.4,52.0
BBB,2013J,594056,F,Scotland,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,5.0,74.75,1107.0,16.52,67.0
BBB,2013J,594456,F,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,6.0,72.08,556.0,8.83,63.0
BBB,2013J,594468,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,Y,Pass,5.0,80.25,1067.0,12.86,83.0
BBB,2013J,594497,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Fail,2.0,28.92,85.0,9.44,9.0
BBB,2013J,594529,F,Yorkshire Region,Lower Than A Level,30-40%,35-55,0,120,Y,Distinction,6.0,81.83,871.0,7.78,112.0
BBB,2013J,594677,F,South West Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,6.0,81.92,769.0,14.79,52.0
BBB,2013J,594693,F,South West Region,Lower Than A Level,20-30%,35-55,0,120,N,Distinction,5.0,81.42,618.0,8.24,75.0
BBB,2013J,594697,F,West Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,0.0,11.75,26.0,6.5,4.0
BBB,2013J,594762,F,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,5.0,67.83,671.0,9.07,74.0
BBB,2013J,594776,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,70.83,1127.0,10.53,107.0
BBB,2013J,594845,M,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,2.0,23.33,270.0,6.92,39.0
BBB,2013J,594928,F,South West Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,7.0,70.08,1022.0,10.76,95.0
BBB,2013J,595010,F,London Region,Lower Than A Level,40-50%,0-35,0,120,N,Fail,3.0,28.5,81.0,6.75,12.0
BBB,2013J,595094,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Fail,5.0,32.33,162.0,9.0,18.0
BBB,2013J,595103,F,Scotland,Lower Than A Level,10-20%,35-55,0,60,N,Pass,5.0,76.67,813.0,10.56,77.0
BBB,2013J,595138,F,London Region,HE Qualification,30-40%,0-35,0,60,N,Pass,7.0,80.83,389.0,13.89,28.0
BBB,2013J,595232,F,South Region,A Level or Equivalent,90-100%,0-35,0,180,N,Withdrawn,0.0,6.17,217.0,13.56,16.0
BBB,2013J,595241,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,5.0,39.42,155.0,11.07,14.0
BBB,2013J,595295,F,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,6.0,72.75,294.0,15.47,19.0
BBB,2013J,595298,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,6.0,42.5,95.0,8.64,11.0
BBB,2013J,595345,F,Scotland,HE Qualification,80-90%,35-55,0,60,N,Pass,5.0,73.83,742.0,16.86,44.0
BBB,2013J,595436,F,Wales,HE Qualification,10-20%,0-35,0,90,N,Pass,5.0,60.58,510.0,10.85,47.0
BBB,2013J,595499,F,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,Y,Fail,3.0,43.0,115.0,8.21,14.0
BBB,2013J,595509,M,South Region,A Level or Equivalent,20-30%,0-35,0,120,N,Fail,2.0,14.5,41.0,10.25,4.0
BBB,2013J,595570,F,South East Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,9.0,66.92,1051.0,10.41,101.0
BBB,2013J,595672,F,South Region,Lower Than A Level,60-70%,0-35,0,120,Y,Fail,6.0,59.0,457.0,10.88,42.0
BBB,2013J,595678,F,Wales,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,65.75,262.0,8.19,32.0
BBB,2013J,595711,F,East Anglian Region,A Level or Equivalent,10-20%,35-55,0,60,N,Fail,0.0,4.83,42.0,5.25,8.0
BBB,2013J,595818,F,West Midlands Region,Lower Than A Level,10-20%,35-55,0,120,N,Pass,8.0,71.5,897.0,8.01,112.0
BBB,2013J,595854,F,Scotland,Lower Than A Level,10-20%,0-35,0,60,Y,Pass,5.0,55.83,478.0,12.92,37.0
BBB,2013J,595874,F,West Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,5.0,73.67,265.0,9.46,28.0
BBB,2013J,595877,F,South East Region,A Level or Equivalent,30-40%,0-35,0,120,N,Fail,0.0,5.67,1.0,1.0,1.0
BBB,2013J,595925,F,South West Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,5.0,73.17,613.0,13.04,47.0
BBB,2013J,596016,M,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,3.0,14.67,181.0,16.45,11.0
BBB,2013J,596017,F,Wales,A Level or Equivalent,20-30%,35-55,0,120,N,Pass,5.0,74.75,1037.0,12.65,82.0
BBB,2013J,596041,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,120,N,Withdrawn,3.0,47.92,63.0,10.5,6.0
BBB,2013J,596100,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,2.0,12.33,68.0,9.71,7.0
BBB,2013J,596107,F,Wales,Lower Than A Level,20-30%,0-35,0,60,N,Pass,4.0,58.5,264.0,16.5,16.0
BBB,2013J,596108,M,Wales,Lower Than A Level,30-40%,35-55,0,60,N,Pass,5.0,41.83,301.0,7.72,39.0
BBB,2013J,596114,F,Wales,HE Qualification,40-50%,35-55,0,60,N,Pass,5.0,72.5,2788.0,18.71,149.0
BBB,2013J,596144,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,90,N,Pass,5.0,71.0,297.0,6.75,44.0
BBB,2013J,596242,F,Wales,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,6.0,53.17,399.0,11.74,34.0
BBB,2013J,596275,F,Wales,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,2.0,12.25,98.0,16.33,6.0
BBB,2013J,596305,F,East Anglian Region,Lower Than A Level,50-60%,35-55,0,60,N,Distinction,5.0,87.17,716.0,10.53,68.0
BBB,2013J,596360,M,London Region,HE Qualification,20-30%,0-35,0,60,N,Fail,2.0,10.42,172.0,10.75,16.0
BBB,2013J,596372,F,Wales,HE Qualification,70-80%,35-55,0,60,N,Pass,7.0,83.25,822.0,10.28,80.0
BBB,2013J,596390,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,7.0,67.58,143.0,8.41,17.0
BBB,2013J,596417,F,West Midlands Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,5.0,60.5,793.0,17.62,45.0
BBB,2013J,596451,F,East Anglian Region,A Level or Equivalent,90-100%,35-55,0,60,Y,Pass,5.0,77.67,3925.0,23.09,170.0
BBB,2013J,596535,F,West Midlands Region,HE Qualification,70-80%,0-35,0,60,N,Pass,5.0,80.92,606.0,11.88,51.0
BBB,2013J,596596,F,Scotland,HE Qualification,80-90%,0-35,0,60,N,Fail,5.0,76.58,800.0,15.69,51.0
BBB,2013J,596677,F,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,14.17,43.0,5.38,8.0
BBB,2013J,596847,F,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,120,N,Distinction,7.0,81.08,166.0,13.83,12.0
BBB,2013J,596849,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,Fail,2.0,28.67,107.0,10.7,10.0
BBB,2013J,596892,F,East Anglian Region,Lower Than A Level,10-20%,35-55,0,120,N,Fail,5.0,45.5,171.0,3.05,56.0
BBB,2013J,596897,F,Wales,HE Qualification,50-60%,0-35,0,60,N,Pass,5.0,64.83,238.0,10.82,22.0
BBB,2013J,596961,F,East Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,2.0,24.67,526.0,11.43,46.0
BBB,2013J,596964,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,60,Y,Pass,5.0,76.58,585.0,10.64,55.0
BBB,2013J,597033,M,East Midlands Region,Lower Than A Level,20-30%,35-55,0,120,N,Fail,1.0,5.42,27.0,3.38,8.0
BBB,2013J,597050,M,East Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Distinction,5.0,82.92,1532.0,19.9,77.0
BBB,2013J,597078,M,North Western Region,A Level or Equivalent,10-20%,35-55,0,60,N,Fail,3.0,29.08,275.0,7.05,39.0
BBB,2013J,597102,F,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,5.0,84.0,490.0,10.0,49.0
BBB,2013J,597255,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,Y,Withdrawn,3.0,41.83,436.0,20.76,21.0
BBB,2013J,597286,F,Wales,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,5.0,76.25,370.0,12.33,30.0
BBB,2013J,597301,F,South West Region,Lower Than A Level,80-90%,0-35,0,120,N,Pass,5.0,76.67,651.0,7.31,89.0
BBB,2013J,597451,F,South East Region,A Level or Equivalent,40-50%,0-35,0,120,Y,Withdrawn,1.0,6.75,49.0,9.8,5.0
BBB,2013J,597532,F,South West Region,Lower Than A Level,60-70%,0-35,0,120,N,Withdrawn,6.0,55.92,401.0,11.14,36.0
BBB,2013J,597582,F,South West Region,Lower Than A Level,40-50%,35-55,0,60,N,Fail,1.0,15.17,102.0,10.2,10.0
BBB,2013J,597689,F,West Midlands Region,Lower Than A Level,80-90%,0-35,0,60,Y,Fail,6.0,54.33,305.0,6.1,50.0
BBB,2013J,597742,F,West Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,5.0,68.92,578.0,19.93,29.0
BBB,2013J,597790,F,Yorkshire Region,HE Qualification,50-60%,35-55,0,120,N,Pass,5.0,79.75,1709.0,21.36,80.0
BBB,2013J,597866,F,North Region,Lower Than A Level,10-20%,0-35,0,120,N,Fail,5.0,39.75,338.0,11.66,29.0
BBB,2013J,597878,F,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,6.0,75.5,962.0,11.88,81.0
BBB,2013J,597886,F,South Region,Lower Than A Level,90-100%,0-35,0,120,N,Distinction,5.0,78.33,1964.0,11.62,169.0
BBB,2013J,597894,F,London Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,5.0,77.25,2851.0,21.28,134.0
BBB,2013J,598000,F,North Western Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,5.0,71.5,612.0,10.03,61.0
BBB,2013J,598202,F,Wales,Lower Than A Level,20-30%,35-55,0,60,Y,Fail,0.0,5.42,116.0,16.57,7.0
BBB,2013J,598230,F,Ireland,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,5.0,72.83,1400.0,17.07,82.0
BBB,2013J,598243,F,East Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,6.0,81.42,1397.0,24.51,57.0
BBB,2013J,598252,F,Ireland,Lower Than A Level,0-10%,0-35,0,120,N,Pass,7.0,65.42,207.0,13.8,15.0
BBB,2013J,598253,F,Wales,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,5.0,50.25,92.0,10.22,9.0
BBB,2013J,598260,F,Ireland,A Level or Equivalent,20-30%,0-35,0,120,N,Withdrawn,8.0,42.08,233.0,8.63,27.0
BBB,2013J,598351,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,8.0,50.58,389.0,10.81,36.0
BBB,2013J,598462,F,South West Region,A Level or Equivalent,60-70%,35-55,0,120,N,Pass,7.0,74.42,764.0,14.15,54.0
BBB,2013J,598503,F,Scotland,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,0.0,5.42,896.0,29.87,30.0
BBB,2013J,598538,F,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,5.0,68.0,11.33,6.0
BBB,2013J,598562,M,East Anglian Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,2.5,9.0,9.0,1.0
BBB,2013J,598623,F,South East Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,6.0,66.92,1501.0,19.0,79.0
BBB,2013J,598709,F,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,8.0,61.5,1213.0,13.48,90.0
BBB,2013J,598760,F,Wales,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,5.0,67.17,371.0,11.97,31.0
BBB,2013J,598865,F,South Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,4.0,29.5,332.0,11.45,29.0
BBB,2013J,598883,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,120,N,Distinction,5.0,86.08,561.0,7.1,79.0
BBB,2013J,598907,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,6.0,65.58,1740.0,10.12,172.0
BBB,2013J,598914,F,South West Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,5.0,69.17,300.0,9.38,32.0
BBB,2013J,598969,F,North Region,HE Qualification,80-90%,35-55,0,120,N,Pass,5.0,74.42,1441.0,9.3,155.0
BBB,2013J,598986,F,London Region,Lower Than A Level,0-10%,35-55,0,60,N,Fail,5.0,67.42,305.0,5.87,52.0
BBB,2013J,599016,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,Y,Pass,3.0,15.0,106.0,9.64,11.0
BBB,2013J,599037,F,South East Region,Lower Than A Level,40-50%,35-55,0,60,Y,Pass,7.0,73.75,2222.0,26.45,84.0
BBB,2013J,599230,F,South West Region,HE Qualification,60-70%,35-55,0,60,N,Distinction,5.0,79.08,3015.0,15.79,191.0
BBB,2013J,599292,F,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,7.0,64.33,1372.0,8.97,153.0
BBB,2013J,599402,F,North Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,5.0,44.92,277.0,12.59,22.0
BBB,2013J,599423,F,London Region,Lower Than A Level,10-20%,0-35,0,120,Y,Withdrawn,0.0,6.25,42.0,6.0,7.0
BBB,2013J,599432,F,East Anglian Region,A Level or Equivalent,0-10%,0-35,0,120,N,Withdrawn,0.0,5.0,64.0,9.14,7.0
BBB,2013J,599434,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,1.0,12.08,245.0,6.28,39.0
BBB,2013J,599639,F,West Midlands Region,A Level or Equivalent,80-90%,35-55,0,120,N,Withdrawn,2.0,34.5,806.0,13.43,60.0
BBB,2013J,599640,F,South Region,Lower Than A Level,40-50%,35-55,0,120,N,Fail,0.0,5.83,198.0,19.8,10.0
BBB,2013J,599644,F,Wales,Lower Than A Level,10-20%,35-55,0,120,Y,Fail,2.0,25.33,400.0,14.81,27.0
BBB,2013J,599709,F,Wales,A Level or Equivalent,50-60%,0-35,0,120,N,Fail,3.0,25.67,679.0,16.17,42.0
BBB,2013J,599739,F,Yorkshire Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,6.0,66.75,376.0,11.75,32.0
BBB,2013J,599748,F,South East Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,5.0,80.58,416.0,17.33,24.0
BBB,2013J,599785,F,Scotland,HE Qualification,50-60%,35-55,0,60,N,Pass,9.0,75.67,503.0,18.63,27.0
BBB,2013J,599787,M,Scotland,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,5.0,73.08,1211.0,12.36,98.0
BBB,2013J,599794,F,Scotland,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,5.0,74.0,4851.0,26.65,182.0
BBB,2013J,599802,F,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,Fail,0.0,6.58,756.0,34.36,22.0
BBB,2013J,599836,F,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,5.0,65.83,826.0,10.87,76.0
BBB,2013J,599840,F,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,5.0,66.67,356.0,14.24,25.0
BBB,2013J,599895,F,East Midlands Region,HE Qualification,30-40%,0-35,0,60,N,Pass,5.0,82.33,1148.0,9.04,127.0
BBB,2013J,599908,F,East Anglian Region,Lower Than A Level,90-100%,35-55,0,120,N,Pass,7.0,72.67,1103.0,11.49,96.0
BBB,2013J,599960,F,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,1.0,22.67,56.0,11.2,5.0
BBB,2013J,600121,F,London Region,A Level or Equivalent,40-50%,0-35,0,120,Y,Pass,5.0,70.33,2579.0,11.46,225.0
BBB,2013J,600279,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,5.0,73.58,2025.0,14.67,138.0
BBB,2013J,600370,F,South West Region,HE Qualification,70-80%,0-35,0,120,N,Pass,5.0,71.08,608.0,10.86,56.0
