code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
DDD,2014J,694006,M,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,56.14,668.0,11.52,58.0
DDD,2014J,694010,F,North Region,HE Qualification,nan%,0-35,0,120,N,Pass,0.0,62.29,1059.0,12.03,88.0
DDD,2014J,694019,M,Wales,A Level or Equivalent,60-70%,0-35,0,60,N,Withdrawn,2.0,36.71,259.0,15.24,17.0
DDD,2014J,694147,M,London Region,A Level or Equivalent,20-30%,0-35,0,180,N,Withdrawn,2.0,22.14,116.0,8.29,14.0
DDD,2014J,694384,F,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,71.14,324.0,8.76,37.0
DDD,2014J,694634,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,Y,Pass,0.0,67.86,388.0,8.62,45.0
DDD,2014J,694673,F,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,0.0,55.29,718.0,7.11,101.0
DDD,2014J,694677,M,London Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,0.0,67.71,435.0,9.06,48.0
DDD,2014J,694698,M,North Region,HE Qualification,nan%,35-55,0,60,N,Pass,1.0,84.0,1873.0,11.49,163.0
DDD,2014J,694705,M,South Region,Lower Than A Level,40-50%,0-35,0,180,Y,Withdrawn,0.0,7.14,93.0,4.89,19.0
DDD,2014J,694871,M,North Region,Lower Than A Level,nan%,35-55,0,120,N,Pass,1.0,54.86,819.0,8.9,92.0
DDD,2014J,694872,M,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,120,N,Distinction,0.0,90.43,6079.0,28.81,211.0
DDD,2014J,694976,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,87.29,666.0,9.25,72.0
DDD,2014J,695183,M,London Region,HE Qualification,80-90%,35-55,0,60,N,Distinction,2.0,92.71,1873.0,14.52,129.0
DDD,2014J,695201,M,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,76.0,456.0,5.7,80.0
DDD,2014J,695270,M,South West Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,2.0,76.86,565.0,7.43,76.0
DDD,2014J,695432,M,South Region,A Level or Equivalent,90-100%,0-35,0,180,N,Pass,2.0,66.43,716.0,7.96,90.0
DDD,2014J,695503,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,66.0,376.0,8.17,46.0
DDD,2014J,695584,M,London Region,Lower Than A Level,80-90%,35-55,0,120,N,Withdrawn,1.0,7.86,91.0,7.0,13.0
DDD,2014J,695611,M,North Western Region,A Level or Equivalent,70-80%,0-35,0,120,N,Withdrawn,0.0,11.43,56.0,14.0,4.0
DDD,2014J,695651,M,Ireland,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,69.0,638.0,9.25,69.0
DDD,2014J,695735,M,East Anglian Region,HE Qualification,40-50%,0-35,0,60,N,Fail,3.0,40.29,110.0,6.11,18.0
DDD,2014J,695739,F,North Region,Lower Than A Level,nan%,0-35,0,150,N,Pass,1.0,58.57,771.0,7.87,98.0
DDD,2014J,695759,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,72.0,505.0,7.21,70.0
DDD,2014J,695916,M,Ireland,A Level or Equivalent,nan%,0-35,0,90,N,Pass,2.0,68.29,804.0,8.2,98.0
DDD,2014J,696072,M,Wales,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,0.0,65.43,299.0,6.23,48.0
DDD,2014J,696132,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Fail,2.0,62.14,1183.0,10.03,118.0
DDD,2014J,696324,M,Scotland,HE Qualification,80-90%,35-55,0,120,N,Withdrawn,2.0,42.57,131.0,4.68,28.0
DDD,2014J,696415,F,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,83.71,1671.0,12.76,131.0
DDD,2014J,696430,F,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,1.0,35.0,544.0,9.07,60.0
DDD,2014J,696501,M,North Region,A Level or Equivalent,40-50%,0-35,0,120,Y,Withdrawn,0.0,12.14,103.0,5.72,18.0
DDD,2014J,696789,M,Wales,HE Qualification,80-90%,35-55,0,60,N,Pass,0.0,54.43,929.0,12.39,75.0
DDD,2014J,696807,F,North Western Region,A Level or Equivalent,50-60%,0-35,0,120,N,Withdrawn,1.0,5.0,698.0,18.86,37.0
DDD,2014J,696826,M,South Region,Lower Than A Level,90-100%,0-35,0,120,Y,Fail,0.0,59.57,513.0,9.33,55.0
DDD,2014J,696937,M,South West Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,24.29,135.0,12.27,11.0
DDD,2014J,697045,M,South Region,A Level or Equivalent,40-50%,0-35,0,120,N,Distinction,0.0,76.86,546.0,6.91,79.0
DDD,2014J,697101,M,South Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,1.0,91.71,777.0,8.27,94.0
DDD,2014J,697283,F,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Withdrawn,0.0,7.86,421.0,13.58,31.0
DDD,2014J,697433,M,North Western Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,36.43,548.0,16.61,33.0
DDD,2014J,697474,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,0.0,52.29,260.0,7.88,33.0
DDD,2014J,697674,M,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,0.0,75.57,829.0,9.99,83.0
DDD,2014J,697705,M,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,0.0,57.29,593.0,11.63,51.0
DDD,2014J,697948,F,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,150,Y,Fail,3.0,43.71,425.0,7.87,54.0
DDD,2014J,698016,M,Ireland,A Level or Equivalent,10-20%,0-35,0,90,N,Fail,2.0,45.57,404.0,14.43,28.0
DDD,2014J,698347,F,Scotland,A Level or Equivalent,60-70%,0-35,0,60,N,Fail,1.0,48.29,870.0,12.43,70.0
DDD,2014J,698351,M,Wales,HE Qualification,50-60%,0-35,0,60,N,Fail,1.0,29.0,183.0,6.31,29.0
DDD,2014J,698399,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,1.0,15.0,68.0,7.56,9.0
DDD,2014J,699417,M,Scotland,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,84.0,1172.0,16.51,71.0
DDD,2014J,1033968,F,Wales,No Formal quals,0-10%,35-55,2,60,N,Withdrawn,0.0,25.0,3.0,3.0,1.0
DDD,2014J,1078701,F,South West Region,HE Qualification,40-50%,35-55,0,90,N,Pass,0.0,80.71,1914.0,13.57,141.0
DDD,2014J,1082062,M,North Western Region,Lower Than A Level,30-40%,35-55,0,60,Y,Distinction,2.0,77.29,2461.0,12.95,190.0
DDD,2014J,1173473,M,South Region,Lower Than A Level,70-80%,55<=,0,60,N,Pass,0.0,77.71,2547.0,12.8,199.0
DDD,2014J,1360878,M,North Region,HE Qualification,80-90%,35-55,0,90,N,Pass,0.0,63.71,233.0,5.68,41.0
DDD,2014J,1380308,M,Wales,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,76.43,416.0,11.89,35.0
DDD,2014J,1382719,M,North Western Region,Lower Than A Level,80-90%,55<=,0,60,N,Fail,0.0,75.57,1157.0,9.48,122.0
DDD,2014J,1438584,M,Wales,Lower Than A Level,10-20%,35-55,0,60,Y,Withdrawn,0.0,10.71,191.0,11.24,17.0
DDD,2014J,1442215,F,South West Region,A Level or Equivalent,70-80%,35-55,0,60,Y,Withdrawn,3.0,38.29,977.0,12.21,80.0
DDD,2014J,1482413,M,East Anglian Region,A Level or Equivalent,20-30%,35-55,0,60,N,Fail,0.0,58.71,263.0,7.51,35.0
DDD,2014J,1492408,M,Scotland,Post Graduate Qualification,20-30%,35-55,1,60,N,Withdrawn,2.0,26.86,129.0,6.79,19.0
DDD,2014J,1526210,F,South West Region,A Level or Equivalent,70-80%,35-55,0,60,Y,Fail,2.0,58.57,1193.0,11.7,102.0
DDD,2014J,1589066,M,South Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,64.43,1355.0,11.58,117.0
DDD,2014J,1591864,F,East Anglian Region,HE Qualification,30-40%,35-55,1,90,N,Pass,0.0,74.86,720.0,23.23,31.0
DDD,2014J,1593730,M,Scotland,Post Graduate Qualification,70-80%,35-55,0,60,N,Distinction,2.0,90.29,1790.0,16.73,107.0
DDD,2014J,1601739,M,Scotland,HE Qualification,60-70%,35-55,1,60,N,Withdrawn,1.0,28.29,220.0,7.33,30.0
DDD,2014J,1624025,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,1,60,N,Pass,0.0,86.0,1441.0,20.3,71.0
DDD,2014J,1661490,M,South Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,2.0,43.86,1326.0,13.26,100.0
DDD,2014J,1667087,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,1,60,N,Distinction,0.0,86.57,2336.0,13.05,179.0
DDD,2014J,1684787,M,South West Region,HE Qualification,40-50%,35-55,1,90,N,Pass,0.0,63.71,231.0,10.04,23.0
DDD,2014J,1687996,M,North Western Region,Lower Than A Level,80-90%,55<=,1,60,N,Withdrawn,0.0,33.86,2473.0,24.25,102.0
DDD,2014J,1723564,M,Scotland,Lower Than A Level,40-50%,35-55,0,180,N,Pass,1.0,63.86,1053.0,14.04,75.0
DDD,2014J,1733160,M,Scotland,HE Qualification,20-30%,35-55,0,60,Y,Withdrawn,1.0,45.14,674.0,8.87,76.0
DDD,2014J,1747824,M,London Region,HE Qualification,70-80%,35-55,0,120,N,Distinction,0.0,94.57,258.0,7.59,34.0
DDD,2014J,1757548,M,South West Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,1.0,84.43,4299.0,24.71,174.0
DDD,2014J,1774297,M,North Western Region,HE Qualification,20-30%,35-55,0,120,N,Pass,1.0,64.57,784.0,9.92,79.0
DDD,2014J,1777223,F,East Anglian Region,Lower Than A Level,60-70%,35-55,1,120,N,Fail,0.0,53.14,14.0,14.0,1.0
DDD,2014J,1782581,F,East Anglian Region,Lower Than A Level,40-50%,35-55,1,60,N,Fail,0.0,26.71,239.0,7.24,33.0
DDD,2014J,1804143,M,North Western Region,A Level or Equivalent,20-30%,35-55,2,60,Y,Pass,0.0,55.0,917.0,10.19,90.0
DDD,2014J,1822731,M,Scotland,Lower Than A Level,80-90%,35-55,0,60,N,Fail,0.0,56.29,1372.0,19.06,72.0
DDD,2014J,1832492,M,Scotland,No Formal quals,30-40%,35-55,0,120,N,Pass,3.0,56.0,1015.0,7.15,142.0
DDD,2014J,1855583,F,Scotland,HE Qualification,40-50%,35-55,0,60,N,Pass,0.0,76.29,501.0,6.19,81.0
DDD,2014J,1879751,F,East Midlands Region,A Level or Equivalent,60-70%,35-55,0,60,N,Distinction,1.0,86.71,2868.0,20.93,137.0
DDD,2014J,1881062,F,East Anglian Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,0.0,79.57,2215.0,18.46,120.0
DDD,2014J,1901764,F,London Region,HE Qualification,30-40%,35-55,2,60,N,Pass,3.0,78.71,1566.0,22.06,71.0
DDD,2014J,1917311,M,Scotland,HE Qualification,20-30%,35-55,0,60,N,Pass,0.0,86.14,826.0,8.98,92.0
DDD,2014J,1925789,M,South East Region,HE Qualification,90-100%,35-55,0,60,N,Distinction,1.0,86.43,380.0,7.6,50.0
DDD,2014J,1935155,F,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,81.43,2625.0,15.0,175.0
DDD,2014J,1986180,M,Ireland,Post Graduate Qualification,nan%,35-55,0,60,N,Pass,0.0,50.14,477.0,8.22,58.0
DDD,2014J,1991399,F,East Midlands Region,Lower Than A Level,80-90%,0-35,0,120,N,Pass,0.0,90.0,1122.0,10.39,108.0
DDD,2014J,2001461,F,London Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,1.0,65.86,947.0,11.27,84.0
DDD,2014J,2008795,M,Scotland,HE Qualification,50-60%,35-55,1,60,N,Fail,2.0,45.86,394.0,9.16,43.0
DDD,2014J,2009279,M,West Midlands Region,HE Qualification,20-30%,35-55,0,150,N,Withdrawn,0.0,45.86,370.0,4.81,77.0
DDD,2014J,2024838,F,Ireland,HE Qualification,nan%,35-55,0,60,N,Withdrawn,0.0,25.0,278.0,16.35,17.0
DDD,2014J,2025354,M,Scotland,HE Qualification,70-80%,35-55,0,70,N,Distinction,0.0,91.71,3881.0,20.87,186.0
DDD,2014J,2025589,F,London Region,HE Qualification,0-10%,35-55,0,60,N,Pass,1.0,66.86,125.0,5.21,24.0
DDD,2014J,2030241,M,East Anglian Region,Lower Than A Level,70-80%,35-55,0,150,N,Withdrawn,2.0,10.0,359.0,11.97,30.0
DDD,2014J,2032882,F,East Midlands Region,A Level or Equivalent,30-40%,35-55,1,60,Y,Pass,4.0,70.43,753.0,11.58,65.0
DDD,2014J,2039810,M,Scotland,HE Qualification,80-90%,35-55,1,60,N,Distinction,1.0,83.0,696.0,9.41,74.0
DDD,2014J,2043939,M,East Anglian Region,HE Qualification,90-100%,35-55,0,60,N,Distinction,0.0,89.14,1951.0,13.55,144.0
DDD,2014J,2055671,F,East Midlands Region,A Level or Equivalent,90-100%,35-55,0,60,N,Withdrawn,0.0,10.71,2007.0,28.27,71.0
DDD,2014J,2057959,F,South East Region,HE Qualification,60-70%,35-55,0,60,N,Distinction,0.0,95.86,2466.0,17.37,142.0
DDD,2014J,2075945,F,South West Region,A Level or Equivalent,20-30%,35-55,0,90,N,Pass,0.0,84.86,2964.0,21.02,141.0
DDD,2014J,2082180,M,London Region,A Level or Equivalent,90-100%,35-55,3,60,N,Fail,0.0,45.29,44.0,4.0,11.0
DDD,2014J,2098108,M,South Region,Lower Than A Level,80-90%,35-55,0,120,Y,Fail,4.0,48.0,583.0,7.47,78.0
DDD,2014J,2111313,M,South West Region,HE Qualification,40-50%,35-55,0,60,N,Pass,2.0,84.57,525.0,5.59,94.0
DDD,2014J,2134578,F,East Anglian Region,A Level or Equivalent,40-50%,35-55,1,60,N,Pass,0.0,56.29,46.0,6.57,7.0
DDD,2014J,2142243,M,West Midlands Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,0.0,73.0,1888.0,16.28,116.0
DDD,2014J,2143922,M,London Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,0.0,93.43,459.0,13.11,35.0
DDD,2014J,2150849,F,North Western Region,Lower Than A Level,0-10%,35-55,0,120,N,Withdrawn,2.0,43.14,487.0,11.88,41.0
DDD,2014J,2172709,M,West Midlands Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,0.0,66.71,181.0,6.96,26.0
DDD,2014J,2189620,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,0.0,89.0,298.0,7.1,42.0
DDD,2014J,2196923,M,South Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,1.0,91.86,447.0,9.12,49.0
DDD,2014J,2201235,F,West Midlands Region,A Level or Equivalent,50-60%,35-55,1,70,N,Pass,1.0,86.86,931.0,8.87,105.0
DDD,2014J,2204941,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,0.0,41.86,1435.0,12.93,111.0
DDD,2014J,2205559,F,Yorkshire Region,A Level or Equivalent,70-80%,35-55,0,60,N,Withdrawn,2.0,29.71,358.0,9.42,38.0
DDD,2014J,2216442,M,Yorkshire Region,No Formal quals,30-40%,0-35,1,90,N,Fail,2.0,31.14,192.0,6.19,31.0
DDD,2014J,2224174,F,Scotland,A Level or Equivalent,20-30%,0-35,0,60,N,Distinction,1.0,87.57,1558.0,14.04,111.0
DDD,2014J,2226202,M,London Region,Lower Than A Level,20-30%,0-35,0,180,Y,Pass,1.0,53.0,1528.0,11.84,129.0
DDD,2014J,2231512,M,South East Region,HE Qualification,90-100%,35-55,0,60,N,Distinction,0.0,79.14,369.0,9.97,37.0
DDD,2014J,2232340,M,West Midlands Region,A Level or Equivalent,nan%,35-55,0,160,N,Fail,1.0,47.71,2106.0,14.83,142.0
DDD,2014J,2235019,M,East Anglian Region,Lower Than A Level,30-40%,0-35,2,60,N,Fail,2.0,30.43,519.0,14.83,35.0
DDD,2014J,2257853,M,North Western Region,A Level or Equivalent,60-70%,35-55,0,120,N,Pass,0.0,75.57,14560.0,62.49,233.0
DDD,2014J,2260861,M,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,0.0,89.86,1109.0,11.09,100.0
DDD,2014J,2269148,F,South East Region,A Level or Equivalent,40-50%,35-55,1,90,N,Withdrawn,2.0,36.86,232.0,5.66,41.0
DDD,2014J,2278095,M,South West Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,0.0,77.0,953.0,7.45,128.0
DDD,2014J,2279403,M,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,0.0,89.14,1963.0,11.28,174.0
DDD,2014J,2285405,M,South Region,HE Qualification,50-60%,35-55,0,130,N,Pass,0.0,53.29,610.0,5.0,122.0
DDD,2014J,2285527,M,South West Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,1.0,84.86,529.0,7.35,72.0
DDD,2014J,2288599,M,North Region,Lower Than A Level,0-10%,0-35,1,120,N,Fail,0.0,6.43,249.0,8.59,29.0
DDD,2014J,2290604,M,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,6.0,51.71,1914.0,15.31,125.0
DDD,2014J,2307237,M,South East Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,1.0,60.71,197.0,5.97,33.0
DDD,2014J,2310615,F,North Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,0.0,85.71,1557.0,15.57,100.0
DDD,2014J,2314761,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,1,60,N,Pass,0.0,77.57,907.0,10.08,90.0
DDD,2014J,2317337,F,South East Region,Lower Than A Level,40-50%,0-35,0,60,N,Withdrawn,0.0,9.29,275.0,22.92,12.0
DDD,2014J,2328759,M,North Western Region,Lower Than A Level,50-60%,35-55,0,60,N,Withdrawn,0.0,31.0,91.0,7.58,12.0
DDD,2014J,2333244,F,Wales,HE Qualification,60-70%,35-55,1,90,N,Pass,0.0,88.29,714.0,14.28,50.0
DDD,2014J,2338290,M,East Anglian Region,A Level or Equivalent,80-90%,0-35,5,60,N,Pass,2.0,84.57,1976.0,16.07,123.0
DDD,2014J,2339789,M,Scotland,HE Qualification,10-20%,0-35,0,150,N,Distinction,0.0,75.43,2807.0,13.5,208.0
DDD,2014J,2341830,F,Scotland,HE Qualification,20-30%,0-35,1,90,N,Pass,0.0,77.86,1766.0,12.8,138.0
DDD,2014J,2357019,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,145,N,Pass,1.0,67.0,495.0,7.28,68.0
DDD,2014J,2391689,F,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,1.0,71.43,624.0,7.52,83.0
DDD,2014J,2396471,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,87.43,993.0,11.03,90.0
DDD,2014J,2396643,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Fail,1.0,64.71,365.0,8.49,43.0
DDD,2014J,2400764,F,Scotland,HE Qualification,80-90%,0-35,1,120,N,Fail,1.0,59.29,403.0,9.16,44.0
DDD,2014J,2418277,M,East Midlands Region,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,68.86,418.0,9.29,45.0
DDD,2014J,2423655,F,Scotland,A Level or Equivalent,10-20%,0-35,1,60,Y,Fail,2.0,40.57,424.0,10.34,41.0
DDD,2014J,2432655,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,3.0,73.43,1216.0,9.65,126.0
DDD,2014J,2433216,M,Scotland,HE Qualification,20-30%,35-55,2,120,N,Fail,0.0,7.86,208.0,10.4,20.0
DDD,2014J,2452111,M,South Region,Lower Than A Level,80-90%,0-35,0,120,N,Withdrawn,1.0,32.57,461.0,9.22,50.0
DDD,2014J,2459418,M,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,44.43,396.0,9.21,43.0
DDD,2014J,2464683,F,East Midlands Region,A Level or Equivalent,20-30%,35-55,1,60,Y,Withdrawn,3.0,35.57,2046.0,26.57,77.0
DDD,2014J,2471673,M,London Region,HE Qualification,90-100%,55<=,0,100,N,Distinction,0.0,78.0,324.0,7.2,45.0
DDD,2014J,2476409,M,Scotland,HE Qualification,40-50%,35-55,0,60,N,Pass,4.0,60.43,256.0,5.57,46.0
DDD,2014J,2481629,M,Ireland,Lower Than A Level,90-100%,35-55,1,60,N,Pass,0.0,67.43,1192.0,11.14,107.0
DDD,2014J,2482085,F,South West Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,0.0,11.43,109.0,8.38,13.0
DDD,2014J,2484726,F,South Region,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,72.29,2221.0,12.69,175.0
DDD,2014J,2494306,M,Wales,A Level or Equivalent,70-80%,35-55,0,90,N,Pass,0.0,61.29,593.0,8.24,72.0
DDD,2014J,2499525,F,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,87.71,2222.0,13.39,166.0
DDD,2014J,2507993,M,South West Region,HE Qualification,30-40%,35-55,0,60,N,Pass,0.0,67.14,1055.0,7.99,132.0
DDD,2014J,2509321,M,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,2.0,84.57,718.0,12.38,58.0
DDD,2014J,2516939,M,Scotland,Post Graduate Qualification,90-100%,35-55,0,60,N,Distinction,0.0,78.71,898.0,10.2,88.0
DDD,2014J,2517387,F,East Anglian Region,Lower Than A Level,90-100%,0-35,0,120,N,Withdrawn,2.0,28.57,369.0,9.46,39.0
DDD,2014J,2525964,M,South Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,81.14,1640.0,13.12,125.0
DDD,2014J,2527066,M,East Midlands Region,HE Qualification,10-20%,0-35,1,60,N,Pass,0.0,83.57,1349.0,10.54,128.0
DDD,2014J,2533609,M,Wales,HE Qualification,10-20%,35-55,0,60,N,Withdrawn,1.0,56.0,277.0,9.55,29.0
DDD,2014J,2542116,M,Scotland,HE Qualification,0-10%,35-55,0,60,N,Pass,0.0,82.14,1275.0,10.62,120.0
DDD,2014J,2542803,M,Wales,A Level or Equivalent,30-40%,35-55,1,60,N,Withdrawn,0.0,67.71,116.0,9.67,12.0
DDD,2014J,2544678,M,London Region,Lower Than A Level,70-80%,0-35,1,60,Y,Fail,1.0,11.14,148.0,10.57,14.0
DDD,2014J,2556345,F,North Western Region,Lower Than A Level,0-10%,35-55,2,60,N,Withdrawn,0.0,9.29,32.0,5.33,6.0
DDD,2014J,2558893,M,South Region,Lower Than A Level,90-100%,0-35,0,120,N,Withdrawn,0.0,34.57,680.0,14.17,48.0
DDD,2014J,2560520,M,North Western Region,HE Qualification,50-60%,0-35,0,60,N,Distinction,1.0,86.71,1147.0,10.92,105.0
DDD,2014J,2561811,M,South East Region,Lower Than A Level,60-70%,35-55,1,60,N,Fail,1.0,75.0,183.0,8.32,22.0
DDD,2014J,2570274,M,North Western Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,0.0,86.29,3157.0,21.19,149.0
DDD,2014J,2572145,M,South West Region,Lower Than A Level,50-60%,0-35,1,60,Y,Fail,0.0,18.57,92.0,6.13,15.0
DDD,2014J,2588215,M,North Western Region,Lower Than A Level,10-20%,0-35,2,60,Y,Fail,0.0,44.71,45.0,6.43,7.0
DDD,2014J,2588655,M,Scotland,Lower Than A Level,50-60%,0-35,2,60,N,Fail,3.0,55.86,297.0,16.5,18.0
DDD,2014J,2590864,M,North Western Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,1.0,64.0,637.0,8.61,74.0
DDD,2014J,2595457,M,Scotland,HE Qualification,50-60%,0-35,1,60,N,Fail,1.0,35.14,153.0,6.65,23.0
DDD,2014J,2595730,F,Ireland,Lower Than A Level,40-50%,0-35,1,120,N,Pass,0.0,80.0,1116.0,8.79,127.0
DDD,2014J,2605337,M,Yorkshire Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,88.14,3344.0,12.67,264.0
DDD,2014J,2612069,M,North Western Region,A Level or Equivalent,10-20%,35-55,0,60,Y,Fail,0.0,65.14,611.0,9.4,65.0
DDD,2014J,2612342,F,Yorkshire Region,Lower Than A Level,40-50%,35-55,0,60,N,Fail,1.0,47.0,1382.0,11.52,120.0
DDD,2014J,2615169,M,Wales,A Level or Equivalent,40-50%,0-35,1,60,N,Pass,0.0,63.29,656.0,9.37,70.0
DDD,2014J,2615956,F,Wales,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,0.0,61.43,421.0,8.1,52.0
DDD,2014J,2622441,M,London Region,Lower Than A Level,30-40%,35-55,0,120,N,Pass,1.0,60.71,603.0,11.38,53.0
DDD,2014J,2636552,F,South East Region,Lower Than A Level,80-90%,0-35,1,60,Y,Fail,1.0,35.71,73.0,4.29,17.0
DDD,2014J,2641935,F,East Anglian Region,HE Qualification,50-60%,0-35,0,60,N,Pass,0.0,80.43,1176.0,9.8,120.0
DDD,2014J,2643240,F,South Region,Lower Than A Level,nan%,35-55,1,60,N,Withdrawn,0.0,27.57,457.0,16.32,28.0
DDD,2014J,2646737,F,South Region,Lower Than A Level,80-90%,0-35,2,150,Y,Fail,2.0,53.29,470.0,10.0,47.0
DDD,2014J,2648271,M,Scotland,A Level or Equivalent,80-90%,0-35,2,60,N,Withdrawn,0.0,17.14,402.0,14.36,28.0
DDD,2014J,2650337,M,South West Region,A Level or Equivalent,0-10%,0-35,0,120,Y,Pass,1.0,71.71,821.0,14.16,58.0
DDD,2014J,2653689,F,Ireland,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,1.0,30.71,418.0,8.36,50.0
DDD,2014J,2654602,M,West Midlands Region,HE Qualification,80-90%,0-35,1,130,N,Withdrawn,1.0,39.29,487.0,11.33,43.0
DDD,2014J,2662152,F,North Western Region,HE Qualification,20-30%,35-55,0,60,N,Pass,1.0,76.29,2117.0,13.07,162.0
DDD,2014J,2668945,M,Scotland,A Level or Equivalent,50-60%,35-55,2,60,N,Fail,2.0,51.57,741.0,13.72,54.0
DDD,2014J,2675393,M,North Western Region,No Formal quals,30-40%,0-35,0,60,N,Fail,0.0,5.71,83.0,4.88,17.0
DDD,2014J,2677210,M,East Anglian Region,Lower Than A Level,0-10%,0-35,0,120,N,Pass,1.0,85.57,867.0,8.94,97.0
DDD,2014J,2678380,M,South East Region,HE Qualification,50-60%,35-55,0,120,N,Pass,0.0,80.57,900.0,9.0,100.0
DDD,2014J,2680988,F,North Region,Post Graduate Qualification,nan%,35-55,0,60,N,Fail,0.0,65.29,1872.0,21.03,89.0
DDD,2014J,2681782,M,Scotland,A Level or Equivalent,30-40%,35-55,0,120,Y,Withdrawn,1.0,10.0,86.0,10.75,8.0
DDD,2014J,2684043,M,East Anglian Region,Lower Than A Level,60-70%,0-35,0,120,N,Pass,2.0,79.71,586.0,6.81,86.0
DDD,2014J,2685863,F,East Anglian Region,Lower Than A Level,60-70%,35-55,0,90,N,Pass,2.0,64.86,1391.0,11.89,117.0
DDD,2014J,2689863,F,South West Region,A Level or Equivalent,30-40%,0-35,1,120,N,Pass,0.0,70.43,1011.0,9.45,107.0
