code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2014J,674214,F,South Region,HE Qualification,40-50%,35-55,0,60,N,Pass,0.0,68.67,692.0,18.7,37.0
BBB,2014J,674276,F,Scotland,HE Qualification,30-40%,35-55,0,60,N,Pass,0.0,62.5,1573.0,39.33,40.0
BBB,2014J,674290,F,North Region,A Level or Equivalent,80-90%,0-35,0,60,N,Distinction,2.0,58.5,1877.0,20.63,91.0
BBB,2014J,674319,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,0.0,16.67,155.0,14.09,11.0
BBB,2014J,674322,M,Scotland,HE Qualification,40-50%,0-35,0,60,N,Pass,0.0,43.0,282.0,14.84,19.0
BBB,2014J,674323,F,London Region,Lower Than A Level,0-10%,0-35,0,60,N,Withdrawn,0.0,16.67,61.0,15.25,4.0
BBB,2014J,674349,F,South Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,1.0,66.0,1658.0,23.03,72.0
BBB,2014J,674495,F,Scotland,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,64.67,954.0,11.49,83.0
BBB,2014J,674576,F,North Western Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,1.0,71.33,2077.0,27.33,76.0
BBB,2014J,674605,F,Wales,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,59.0,1312.0,39.76,33.0
BBB,2014J,674616,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,3.0,32.17,37.0,4.11,9.0
BBB,2014J,674746,F,East Anglian Region,HE Qualification,50-60%,0-35,0,120,N,Withdrawn,0.0,16.67,183.0,36.6,5.0
BBB,2014J,674748,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,N,Withdrawn,0.0,16.67,304.0,20.27,15.0
BBB,2014J,674758,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,0.0,9.5,46.0,11.5,4.0
BBB,2014J,674784,F,South West Region,HE Qualification,40-50%,0-35,0,120,N,Pass,1.0,64.0,551.0,17.22,32.0
BBB,2014J,674922,F,North Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,0.0,44.0,526.0,16.97,31.0
BBB,2014J,674960,F,South West Region,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,36.33,198.0,13.2,15.0
BBB,2014J,675042,F,Yorkshire Region,No Formal quals,0-10%,0-35,0,60,N,Pass,0.0,64.5,881.0,18.74,47.0
BBB,2014J,675085,F,Scotland,Lower Than A Level,0-10%,0-35,0,60,Y,Pass,0.0,49.0,2143.0,22.32,96.0
BBB,2014J,675094,F,East Midlands Region,Lower Than A Level,10-20%,35-55,0,90,N,Withdrawn,1.0,8.5,290.0,14.5,20.0
BBB,2014J,675096,M,East Midlands Region,Lower Than A Level,0-10%,35-55,0,60,N,Withdrawn,0.0,29.67,1924.0,20.69,93.0
BBB,2014J,675159,F,Scotland,Lower Than A Level,20-30%,35-55,0,60,N,Pass,0.0,68.0,3387.0,25.85,131.0
BBB,2014J,675165,F,Yorkshire Region,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,1.0,0.17,12.0,6.0,2.0
BBB,2014J,675223,F,Scotland,Lower Than A Level,0-10%,0-35,0,60,N,Pass,3.0,45.33,832.0,10.53,79.0
BBB,2014J,675231,F,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,1.0,68.5,826.0,17.96,46.0
BBB,2014J,675526,F,Scotland,Lower Than A Level,0-10%,35-55,0,120,N,Pass,0.0,55.0,1526.0,15.41,99.0
BBB,2014J,675576,F,South East Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,0.0,41.33,817.0,25.53,32.0
BBB,2014J,675671,F,West Midlands Region,A Level or Equivalent,0-10%,35-55,0,60,N,Withdrawn,0.0,16.67,44.0,14.67,3.0
BBB,2014J,675728,F,East Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,1.0,35.67,126.0,5.73,22.0
BBB,2014J,675750,F,West Midlands Region,Lower Than A Level,10-20%,35-55,0,120,N,Withdrawn,0.0,27.0,192.0,6.86,28.0
BBB,2014J,675807,F,Scotland,HE Qualification,20-30%,35-55,0,60,N,Pass,1.0,72.83,742.0,13.02,57.0
BBB,2014J,675922,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,0.0,0.17,106.0,17.67,6.0
BBB,2014J,675929,F,West Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,2.0,22.67,19.0,4.75,4.0
BBB,2014J,676151,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,45.33,4929.0,20.62,239.0
BBB,2014J,676169,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,54.17,47.0,9.4,5.0
BBB,2014J,676176,F,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,0.0,66.83,985.0,16.42,60.0
BBB,2014J,676258,F,South West Region,Lower Than A Level,40-50%,35-55,0,120,N,Withdrawn,0.0,16.67,46.0,9.2,5.0
BBB,2014J,676322,F,Scotland,Lower Than A Level,60-70%,0-35,0,120,N,Distinction,0.0,70.17,644.0,11.1,58.0
BBB,2014J,676401,F,South East Region,HE Qualification,40-50%,35-55,0,120,N,Distinction,0.0,65.67,1682.0,26.7,63.0
BBB,2014J,676420,F,South West Region,Lower Than A Level,60-70%,0-35,0,90,N,Withdrawn,0.0,0.17,138.0,12.55,11.0
BBB,2014J,676428,F,South East Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,69.5,1106.0,24.58,45.0
BBB,2014J,676604,F,West Midlands Region,Lower Than A Level,50-60%,0-35,0,90,N,Fail,0.0,28.33,661.0,20.03,33.0
BBB,2014J,676633,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,0.0,40.83,2420.0,17.54,138.0
BBB,2014J,676705,F,South Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,0.0,57.33,1015.0,17.5,58.0
BBB,2014J,676750,F,South East Region,Lower Than A Level,60-70%,35-55,0,60,N,Distinction,1.0,68.17,554.0,13.19,42.0
BBB,2014J,676898,F,South West Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,1.0,64.67,763.0,19.08,40.0
BBB,2014J,676948,F,Wales,Lower Than A Level,0-10%,35-55,0,60,N,Pass,1.0,54.5,385.0,10.13,38.0
BBB,2014J,676962,M,Wales,Lower Than A Level,50-60%,0-35,0,60,N,Pass,2.0,57.33,213.0,9.26,23.0
BBB,2014J,677004,F,London Region,Lower Than A Level,0-10%,35-55,0,60,N,Fail,0.0,29.33,869.0,19.31,45.0
BBB,2014J,677154,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,2.0,48.5,246.0,8.48,29.0
BBB,2014J,677201,F,Scotland,Lower Than A Level,30-40%,0-35,0,120,N,Fail,3.0,49.17,605.0,13.15,46.0
BBB,2014J,677203,M,West Midlands Region,A Level or Equivalent,90-100%,35-55,0,120,N,Pass,0.0,60.67,1061.0,14.15,75.0
BBB,2014J,677338,F,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,120,Y,Withdrawn,0.0,16.67,186.0,13.29,14.0
BBB,2014J,677462,F,Scotland,A Level or Equivalent,0-10%,35-55,0,120,N,Pass,2.0,59.5,527.0,11.98,44.0
BBB,2014J,677498,F,Wales,A Level or Equivalent,50-60%,0-35,0,120,N,Fail,1.0,47.83,942.0,17.13,55.0
BBB,2014J,677630,F,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Fail,1.0,26.67,133.0,8.31,16.0
BBB,2014J,677846,F,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,2.0,38.83,1018.0,42.42,24.0
BBB,2014J,677873,F,South Region,A Level or Equivalent,nan%,0-35,0,60,N,Pass,0.0,61.17,2008.0,31.38,64.0
BBB,2014J,677877,F,East Anglian Region,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,0.0,29.17,854.0,19.86,43.0
BBB,2014J,677879,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Fail,1.0,27.67,215.0,8.96,24.0
BBB,2014J,677892,F,Scotland,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,50.0,1157.0,30.45,38.0
BBB,2014J,677922,F,London Region,A Level or Equivalent,30-40%,0-35,0,60,Y,Pass,2.0,56.17,542.0,15.06,36.0
BBB,2014J,677997,F,East Midlands Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,16.67,279.0,31.0,9.0
BBB,2014J,678025,F,South East Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,1.0,64.67,2272.0,17.08,133.0
BBB,2014J,678038,F,East Anglian Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,51.33,279.0,18.6,15.0
BBB,2014J,678057,F,East Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,26.33,1496.0,30.53,49.0
BBB,2014J,678080,F,Wales,A Level or Equivalent,20-30%,0-35,0,120,N,Fail,0.0,0.17,176.0,22.0,8.0
BBB,2014J,678085,F,East Midlands Region,Lower Than A Level,0-10%,0-35,0,120,N,Fail,0.0,27.17,285.0,23.75,12.0
BBB,2014J,678105,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,1.0,60.33,1196.0,20.98,57.0
BBB,2014J,678107,F,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,120,N,Withdrawn,0.0,0.17,137.0,17.12,8.0
BBB,2014J,678110,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,46.83,388.0,14.37,27.0
BBB,2014J,678144,F,London Region,Lower Than A Level,10-20%,35-55,0,60,Y,Fail,0.0,27.0,132.0,22.0,6.0
BBB,2014J,678213,F,South West Region,A Level or Equivalent,20-30%,0-35,0,60,Y,Withdrawn,2.0,15.5,400.0,15.38,26.0
BBB,2014J,678244,F,London Region,A Level or Equivalent,50-60%,0-35,0,60,Y,Pass,1.0,61.5,1788.0,22.92,78.0
BBB,2014J,678246,F,Scotland,HE Qualification,20-30%,35-55,0,180,N,Pass,0.0,62.0,1002.0,27.83,36.0
BBB,2014J,678278,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Withdrawn,4.0,22.17,389.0,29.92,13.0
BBB,2014J,678283,F,Wales,Lower Than A Level,50-60%,0-35,0,120,N,Fail,0.0,13.5,100.0,12.5,8.0
BBB,2014J,678314,F,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,120,N,Fail,0.0,65.33,1088.0,17.27,63.0
BBB,2014J,678327,F,West Midlands Region,Lower Than A Level,70-80%,0-35,0,60,N,Withdrawn,0.0,16.67,91.0,9.1,10.0
BBB,2014J,678335,F,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,10.83,276.0,18.4,15.0
BBB,2014J,678367,M,Scotland,Lower Than A Level,60-70%,0-35,0,60,N,Withdrawn,2.0,36.67,749.0,24.97,30.0
BBB,2014J,678373,F,East Midlands Region,HE Qualification,30-40%,0-35,0,60,N,Pass,0.0,56.0,1223.0,21.84,56.0
BBB,2014J,678444,F,Ireland,Lower Than A Level,40-50%,35-55,0,60,N,Fail,0.0,36.67,73.0,24.33,3.0
BBB,2014J,678575,M,London Region,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,2.0,44.67,166.0,11.07,15.0
BBB,2014J,678578,F,South West Region,HE Qualification,70-80%,35-55,0,60,N,Withdrawn,1.0,1.67,78.0,15.6,5.0
BBB,2014J,678623,F,Wales,Lower Than A Level,0-10%,35-55,0,90,Y,Fail,1.0,38.5,587.0,12.23,48.0
BBB,2014J,678661,F,South Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,66.5,578.0,15.62,37.0
BBB,2014J,678680,F,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,0.0,36.5,1080.0,16.62,65.0
BBB,2014J,678688,F,Scotland,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,1.0,49.33,1326.0,21.39,62.0
BBB,2014J,678770,F,Wales,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,16.67,8.0,8.0,1.0
BBB,2014J,678777,F,East Midlands Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,0.0,50.33,334.0,10.77,31.0
BBB,2014J,678801,F,West Midlands Region,HE Qualification,10-20%,0-35,0,60,N,Withdrawn,1.0,9.83,27.0,9.0,3.0
BBB,2014J,678815,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,Distinction,0.0,46.0,1451.0,20.15,72.0
BBB,2014J,678906,F,South Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,0.0,54.67,1136.0,13.36,85.0
BBB,2014J,678953,M,Scotland,HE Qualification,50-60%,35-55,0,90,N,Withdrawn,0.0,0.17,34.0,5.67,6.0
BBB,2014J,678955,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,1.0,47.17,911.0,22.22,41.0
BBB,2014J,678995,F,Yorkshire Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,1.0,65.5,3192.0,40.92,78.0
BBB,2014J,679059,F,South West Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,0.0,49.83,1998.0,33.86,59.0
BBB,2014J,679174,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,71.5,1361.0,30.24,45.0
BBB,2014J,679218,M,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,34.83,286.0,10.59,27.0
BBB,2014J,679232,F,North Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,1.0,37.5,1428.0,31.04,46.0
BBB,2014J,679439,F,South East Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,0.0,29.17,381.0,17.32,22.0
BBB,2014J,679457,F,Ireland,Lower Than A Level,80-90%,35-55,0,60,N,Fail,1.0,21.67,305.0,12.2,25.0
BBB,2014J,679559,F,East Anglian Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,51.17,500.0,25.0,20.0
BBB,2014J,679716,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,52.67,479.0,19.16,25.0
BBB,2014J,679724,F,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,0.0,27.0,343.0,16.33,21.0
BBB,2014J,679798,M,London Region,Lower Than A Level,10-20%,35-55,0,120,N,Pass,0.0,34.33,1168.0,18.25,64.0
BBB,2014J,679828,F,Wales,A Level or Equivalent,0-10%,35-55,0,120,N,Distinction,2.0,73.33,426.0,7.22,59.0
BBB,2014J,679918,F,South West Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,1.0,33.83,508.0,15.39,33.0
BBB,2014J,679967,F,Ireland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,1.0,62.67,1294.0,18.49,70.0
BBB,2014J,679971,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,0.0,41.5,186.0,10.33,18.0
BBB,2014J,679989,M,Yorkshire Region,Lower Than A Level,10-20%,35-55,0,60,N,Withdrawn,1.0,30.67,186.0,23.25,8.0
BBB,2014J,680009,F,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,39.17,854.0,19.86,43.0
BBB,2014J,680146,F,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,46.83,1916.0,27.77,69.0
BBB,2014J,680162,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,54.0,886.0,44.3,20.0
BBB,2014J,680174,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,1.0,50.67,1046.0,18.68,56.0
BBB,2014J,680219,F,Yorkshire Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,0.0,65.0,1353.0,22.93,59.0
BBB,2014J,680290,M,Wales,HE Qualification,60-70%,35-55,0,60,N,Pass,0.0,36.0,1503.0,27.83,54.0
BBB,2014J,680453,F,South West Region,Lower Than A Level,50-60%,0-35,0,60,Y,Pass,0.0,38.67,245.0,14.41,17.0
BBB,2014J,680471,F,Scotland,HE Qualification,50-60%,0-35,0,120,Y,Fail,0.0,62.0,778.0,11.79,66.0
BBB,2014J,680530,F,Wales,Lower Than A Level,60-70%,0-35,0,120,N,Pass,1.0,54.17,221.0,10.05,22.0
BBB,2014J,680541,F,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,1.0,75.0,435.0,18.91,23.0
BBB,2014J,680545,F,West Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,33.83,2536.0,25.11,101.0
BBB,2014J,680559,F,North Western Region,HE Qualification,10-20%,0-35,0,60,N,Fail,2.0,65.67,587.0,15.86,37.0
BBB,2014J,680591,M,South East Region,A Level or Equivalent,50-60%,0-35,0,60,N,Withdrawn,0.0,44.5,495.0,11.51,43.0
BBB,2014J,680723,F,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Distinction,0.0,57.83,2239.0,23.32,96.0
BBB,2014J,680787,F,North Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,43.33,1503.0,23.12,65.0
BBB,2014J,680798,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,0.0,59.17,2153.0,26.26,82.0
BBB,2014J,680862,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,Y,Pass,1.0,56.83,64.0,6.4,10.0
BBB,2014J,680878,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,0.17,7.0,2.33,3.0
BBB,2014J,680918,M,West Midlands Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,0.0,40.5,1230.0,16.62,74.0
BBB,2014J,680926,F,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,1.0,68.83,1267.0,9.9,128.0
BBB,2014J,680970,F,South East Region,HE Qualification,80-90%,35-55,0,120,N,Distinction,0.0,72.83,1060.0,20.0,53.0
BBB,2014J,681150,F,South West Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,0.0,63.67,2750.0,25.0,110.0
BBB,2014J,681222,F,South East Region,HE Qualification,40-50%,35-55,0,60,N,Distinction,2.0,74.33,1430.0,21.34,67.0
BBB,2014J,681289,F,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,0.0,59.33,1340.0,26.27,51.0
BBB,2014J,681566,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,2.0,62.83,1158.0,13.01,89.0
BBB,2014J,681581,F,Scotland,Lower Than A Level,90-100%,35-55,0,60,N,Pass,0.0,51.0,1753.0,35.06,50.0
BBB,2014J,681710,F,London Region,HE Qualification,20-30%,0-35,0,120,Y,Fail,0.0,16.67,77.0,7.0,11.0
BBB,2014J,681716,F,Scotland,Lower Than A Level,60-70%,35-55,0,60,N,Distinction,0.0,63.0,2043.0,27.99,73.0
BBB,2014J,681752,F,Scotland,HE Qualification,50-60%,35-55,0,120,N,Fail,0.0,16.67,97.0,8.82,11.0
BBB,2014J,681798,F,Scotland,Lower Than A Level,20-30%,35-55,0,60,N,Pass,0.0,54.83,1009.0,29.68,34.0
BBB,2014J,681961,F,Wales,A Level or Equivalent,20-30%,0-35,0,240,N,Withdrawn,0.0,0.17,92.0,11.5,8.0
BBB,2014J,681984,M,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,1.0,36.33,82.0,8.2,10.0
BBB,2014J,682051,F,Yorkshire Region,Lower Than A Level,70-80%,0-35,0,60,N,Pass,1.0,66.83,515.0,20.6,25.0
BBB,2014J,682056,F,Scotland,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,25.5,335.0,20.94,16.0
BBB,2014J,682058,F,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,68.5,418.0,27.87,15.0
BBB,2014J,682107,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,3.0,39.67,1188.0,40.97,29.0
BBB,2014J,682223,F,Scotland,HE Qualification,50-60%,0-35,0,60,N,Distinction,1.0,72.0,512.0,23.27,22.0
BBB,2014J,682316,M,South West Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,0.0,63.83,908.0,22.15,41.0
BBB,2014J,682343,F,Scotland,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,0.0,51.33,3365.0,15.3,220.0
BBB,2014J,682364,M,Scotland,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,2.0,28.33,98.0,9.8,10.0
BBB,2014J,682375,F,South Region,Lower Than A Level,90-100%,0-35,0,120,N,Withdrawn,0.0,0.17,26.0,13.0,2.0
BBB,2014J,682409,F,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,0.0,63.67,1252.0,27.82,45.0
BBB,2014J,682480,F,South East Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,1.0,49.17,75.0,8.33,9.0
BBB,2014J,682483,F,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,4.0,49.5,634.0,31.7,20.0
BBB,2014J,682538,M,West Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Withdrawn,0.0,0.17,153.0,19.12,8.0
BBB,2014J,682627,F,Wales,HE Qualification,30-40%,0-35,0,60,N,Pass,0.0,49.0,1544.0,25.31,61.0
BBB,2014J,682728,F,North Western Region,Lower Than A Level,10-20%,0-35,0,120,N,Withdrawn,0.0,16.67,296.0,24.67,12.0
BBB,2014J,682731,F,East Midlands Region,Lower Than A Level,50-60%,0-35,0,180,N,Withdrawn,0.0,16.67,71.0,14.2,5.0
BBB,2014J,682887,F,East Midlands Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,0.0,51.83,638.0,11.19,57.0
BBB,2014J,682913,F,South West Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,0.0,30.67,542.0,16.42,33.0
BBB,2014J,683002,F,Yorkshire Region,HE Qualification,70-80%,35-55,0,60,N,Distinction,0.0,71.67,2668.0,28.38,94.0
BBB,2014J,683120,F,Wales,HE Qualification,60-70%,0-35,0,60,N,Pass,0.0,74.33,2163.0,20.8,104.0
BBB,2014J,683140,M,North Western Region,Lower Than A Level,0-10%,35-55,0,60,Y,Pass,0.0,59.17,5645.0,27.81,203.0
BBB,2014J,683145,F,London Region,Lower Than A Level,70-80%,35-55,0,120,N,Pass,0.0,56.17,972.0,27.77,35.0
BBB,2014J,683164,F,South Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,50.5,243.0,12.15,20.0
BBB,2014J,683202,F,Scotland,HE Qualification,50-60%,35-55,0,60,N,Pass,0.0,49.5,807.0,32.28,25.0
BBB,2014J,683275,F,South Region,A Level or Equivalent,70-80%,0-35,0,120,N,Pass,0.0,44.17,170.0,6.07,28.0
BBB,2014J,683420,F,Wales,Lower Than A Level,40-50%,0-35,0,60,N,Pass,1.0,60.5,956.0,17.38,55.0
BBB,2014J,683548,F,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,0.0,57.67,590.0,15.53,38.0
BBB,2014J,683592,F,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,2.0,38.67,960.0,23.41,41.0
BBB,2014J,683618,F,Scotland,HE Qualification,50-60%,35-55,0,60,N,Pass,1.0,63.5,644.0,14.0,46.0
BBB,2014J,683630,F,South Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,1.0,51.83,1751.0,29.18,60.0
BBB,2014J,683664,F,Scotland,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,65.5,1246.0,18.6,67.0
BBB,2014J,683705,F,Scotland,HE Qualification,50-60%,35-55,0,60,N,Pass,2.0,60.0,861.0,34.44,25.0
BBB,2014J,683742,F,East Anglian Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,38.83,1819.0,23.03,79.0
BBB,2014J,683779,F,Wales,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,66.17,1617.0,19.72,82.0
BBB,2014J,683783,F,West Midlands Region,HE Qualification,40-50%,0-35,0,60,N,Pass,1.0,62.5,2337.0,24.86,94.0
BBB,2014J,683792,F,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,0.0,0.17,50.0,12.5,4.0
BBB,2014J,683817,F,North Western Region,HE Qualification,20-30%,0-35,0,120,N,Distinction,0.0,72.33,637.0,14.81,43.0
BBB,2014J,683838,F,North Western Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,0.0,47.0,1044.0,19.7,53.0
BBB,2014J,683935,F,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,64.5,1250.0,26.6,47.0
BBB,2014J,683947,M,Wales,A Level or Equivalent,20-30%,0-35,0,240,N,Withdrawn,0.0,13.33,58.0,6.44,9.0
BBB,2014J,683987,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,Y,Pass,0.0,54.17,2212.0,19.4,114.0
BBB,2014J,684055,F,South East Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,63.33,1588.0,15.88,100.0
BBB,2014J,684072,F,Yorkshire Region,A Level or Equivalent,10-20%,35-55,0,60,N,Pass,0.0,68.17,2286.0,25.69,89.0
BBB,2014J,684098,F,South West Region,Lower Than A Level,60-70%,0-35,0,60,N,Fail,0.0,10.17,208.0,26.0,8.0
BBB,2014J,684184,F,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,77.33,1209.0,13.74,88.0
BBB,2014J,684250,M,Wales,HE Qualification,80-90%,0-35,0,60,N,Pass,0.0,47.0,183.0,10.76,17.0
BBB,2014J,684273,F,North Western Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,64.33,1279.0,19.09,67.0
BBB,2014J,684319,M,Scotland,Post Graduate Qualification,20-30%,35-55,0,60,N,Pass,0.0,60.33,1397.0,24.51,57.0
BBB,2014J,684329,F,Yorkshire Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,1.0,48.0,2536.0,23.7,107.0
BBB,2014J,684375,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,Y,Pass,0.0,61.33,458.0,7.05,65.0
BBB,2014J,684420,F,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,0.0,46.83,14.0,2.0,7.0
BBB,2014J,684459,M,Ireland,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,0.0,49.5,179.0,12.79,14.0
BBB,2014J,684615,F,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,120,N,Distinction,0.0,73.5,1163.0,15.1,77.0
BBB,2014J,684681,F,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Fail,1.0,10.5,213.0,11.83,18.0
BBB,2014J,684687,F,South East Region,Lower Than A Level,30-40%,35-55,0,60,Y,Pass,0.0,38.0,2085.0,19.86,105.0
BBB,2014J,684704,F,Scotland,Lower Than A Level,0-10%,0-35,0,60,Y,Pass,0.0,50.5,555.0,13.54,41.0
BBB,2014J,684736,F,East Anglian Region,Lower Than A Level,80-90%,35-55,0,60,N,Withdrawn,0.0,0.17,47.0,9.4,5.0
BBB,2014J,684833,F,London Region,HE Qualification,30-40%,0-35,0,120,N,Distinction,1.0,76.17,1505.0,17.5,86.0
BBB,2014J,684931,F,South East Region,Lower Than A Level,60-70%,0-35,0,60,Y,Pass,0.0,50.5,1239.0,16.52,75.0
BBB,2014J,684971,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,1.0,26.5,592.0,21.93,27.0
