code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
BBB,2013B,563363,F,London Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,8.0,45.42,308.0,18.12,17.0
BBB,2013B,563874,F,East Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,N,Distinction,6.0,85.42,2980.0,27.09,110.0
BBB,2013B,563877,F,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,5.0,71.25,1150.0,20.91,55.0
BBB,2013B,563878,F,East Midlands Region,HE Qualification,50-60%,35-55,0,120,N,Pass,5.0,72.58,2591.0,30.85,84.0
BBB,2013B,563879,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,7.0,56.5,413.0,14.24,29.0
BBB,2013B,565870,F,North Western Region,HE Qualification,30-40%,35-55,0,60,N,Fail,8.0,72.0,674.0,25.92,26.0
BBB,2013B,1008675,F,East Anglian Region,Lower Than A Level,90-100%,35-55,0,60,N,Pass,7.0,70.5,1913.0,11.74,163.0
BBB,2013B,1098728,F,South Region,Lower Than A Level,50-60%,35-55,0,120,N,Fail,7.0,53.75,391.0,7.67,51.0
BBB,2013B,1413989,F,Scotland,HE Qualification,80-90%,35-55,2,60,N,Withdrawn,1.0,13.17,189.0,11.81,16.0
BBB,2013B,1436591,M,Scotland,A Level or Equivalent,10-20%,35-55,0,60,Y,Distinction,5.0,89.33,1519.0,14.75,103.0
BBB,2013B,1480800,F,East Anglian Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,6.0,76.0,535.0,13.38,40.0
BBB,2013B,1493476,M,Wales,HE Qualification,70-80%,35-55,0,60,N,Pass,5.0,58.42,344.0,10.42,33.0
BBB,2013B,1521540,F,South Region,A Level or Equivalent,90-100%,35-55,2,60,N,Distinction,5.0,83.42,4716.0,31.44,150.0
BBB,2013B,1536591,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Withdrawn,4.0,31.0,708.0,16.86,42.0
BBB,2013B,1574398,F,Scotland,A Level or Equivalent,30-40%,35-55,0,90,N,Distinction,7.0,83.25,10002.0,45.88,218.0
BBB,2013B,1659662,F,London Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,5.0,78.67,1538.0,23.66,65.0
BBB,2013B,1678401,F,East Midlands Region,Lower Than A Level,60-70%,35-55,1,180,N,Pass,7.0,57.67,1040.0,23.64,44.0
BBB,2013B,1721462,F,East Anglian Region,Lower Than A Level,80-90%,35-55,1,60,Y,Pass,9.0,62.17,588.0,10.69,55.0
BBB,2013B,1728437,F,West Midlands Region,A Level or Equivalent,80-90%,35-55,0,120,N,Pass,7.0,72.83,515.0,15.15,34.0
BBB,2013B,1730702,F,North Western Region,Lower Than A Level,70-80%,35-55,0,60,N,Withdrawn,4.0,20.67,633.0,19.18,33.0
BBB,2013B,1747892,F,Ireland,Lower Than A Level,50-60%,35-55,1,210,N,Distinction,5.0,75.42,2233.0,12.69,176.0
BBB,2013B,1753965,M,South East Region,A Level or Equivalent,0-10%,0-35,1,60,N,Pass,8.0,73.08,3377.0,19.41,174.0
BBB,2013B,1770733,F,Wales,HE Qualification,50-60%,35-55,0,120,N,Pass,5.0,71.17,740.0,13.96,53.0
BBB,2013B,1771053,F,West Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,Withdrawn,0.0,5.0,404.0,15.54,26.0
BBB,2013B,1776925,M,Yorkshire Region,HE Qualification,60-70%,35-55,1,120,N,Fail,4.0,45.0,153.0,11.77,13.0
BBB,2013B,1789199,F,Yorkshire Region,Lower Than A Level,40-50%,35-55,1,120,N,Pass,7.0,66.33,1254.0,20.9,60.0
BBB,2013B,1797614,M,South Region,HE Qualification,20-30%,35-55,1,120,N,Distinction,4.0,86.17,653.0,5.49,119.0
BBB,2013B,1847146,F,London Region,Lower Than A Level,10-20%,35-55,0,120,N,Pass,6.0,67.08,973.0,10.35,94.0
BBB,2013B,1858523,F,South East Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,6.0,44.92,314.0,8.26,38.0
BBB,2013B,1903527,F,East Anglian Region,Lower Than A Level,90-100%,35-55,1,120,N,Distinction,6.0,80.92,1758.0,13.95,126.0
BBB,2013B,1904710,F,Yorkshire Region,Lower Than A Level,30-40%,35-55,0,60,Y,Withdrawn,0.0,6.08,406.0,14.5,28.0
BBB,2013B,1912438,F,South West Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,6.0,88.0,1477.0,21.72,68.0
BBB,2013B,1923618,F,South East Region,HE Qualification,50-60%,35-55,0,60,N,Distinction,7.0,81.5,4977.0,24.16,206.0
BBB,2013B,1930367,F,East Midlands Region,A Level or Equivalent,90-100%,35-55,0,90,N,Distinction,4.0,72.08,532.0,16.12,33.0
BBB,2013B,1937864,F,Scotland,A Level or Equivalent,50-60%,35-55,1,120,N,Pass,5.0,73.0,98.0,12.25,8.0
BBB,2013B,1971393,F,West Midlands Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,5.0,76.33,1129.0,15.47,73.0
BBB,2013B,1993672,F,West Midlands Region,Lower Than A Level,0-10%,35-55,3,60,Y,Withdrawn,2.0,6.0,891.0,34.27,26.0
BBB,2013B,1997796,F,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Distinction,8.0,80.67,518.0,7.73,67.0
BBB,2013B,2019837,F,North Western Region,A Level or Equivalent,20-30%,35-55,0,60,N,Withdrawn,3.0,29.0,431.0,13.06,33.0
BBB,2013B,2023366,F,South East Region,Lower Than A Level,60-70%,35-55,0,120,N,Pass,6.0,86.17,1529.0,13.65,112.0
BBB,2013B,2034350,M,Yorkshire Region,A Level or Equivalent,70-80%,35-55,0,150,N,Withdrawn,0.0,7.25,3405.0,69.49,49.0
BBB,2013B,2035022,F,London Region,Lower Than A Level,10-20%,35-55,3,120,Y,Pass,5.0,38.33,112.0,8.62,13.0
BBB,2013B,2092834,F,South Region,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,3.0,39.25,5456.0,65.73,83.0
BBB,2013B,2097916,F,Yorkshire Region,A Level or Equivalent,20-30%,35-55,0,60,N,Distinction,5.0,90.5,5460.0,26.9,203.0
BBB,2013B,2132811,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,60,Y,Pass,6.0,65.08,1034.0,15.67,66.0
BBB,2013B,2173572,F,North Western Region,Lower Than A Level,20-30%,0-35,0,90,N,Pass,4.0,64.33,530.0,10.0,53.0
BBB,2013B,2205383,F,North Western Region,A Level or Equivalent,40-50%,35-55,0,90,N,Fail,9.0,75.92,3502.0,19.03,184.0
BBB,2013B,2210318,M,Wales,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,4.0,57.33,107.0,6.29,17.0
BBB,2013B,2231614,F,South Region,A Level or Equivalent,90-100%,35-55,0,120,Y,Distinction,5.0,68.67,1502.0,16.15,93.0
BBB,2013B,2236738,M,Scotland,HE Qualification,30-40%,35-55,0,120,N,Distinction,5.0,84.67,1093.0,10.31,106.0
BBB,2013B,2243551,F,East Anglian Region,Lower Than A Level,60-70%,0-35,1,120,N,Fail,7.0,30.08,119.0,9.92,12.0
BBB,2013B,2244724,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,Fail,5.0,65.5,286.0,9.86,29.0
BBB,2013B,2249372,F,South Region,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,6.0,64.17,4180.0,25.33,165.0
BBB,2013B,2254619,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,5.0,73.25,1660.0,14.43,115.0
BBB,2013B,2269480,F,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,5.0,86.25,610.0,15.25,40.0
BBB,2013B,2273828,F,North Western Region,A Level or Equivalent,10-20%,0-35,0,60,N,Withdrawn,5.0,48.5,1470.0,16.7,88.0
BBB,2013B,2279538,F,South West Region,A Level or Equivalent,50-60%,35-55,2,60,N,Fail,0.0,4.33,56.0,28.0,2.0
BBB,2013B,2280038,M,Yorkshire Region,Lower Than A Level,50-60%,0-35,2,60,N,Fail,1.0,7.0,78.0,9.75,8.0
BBB,2013B,2288607,F,South East Region,Lower Than A Level,50-60%,35-55,2,120,N,Distinction,5.0,70.08,1341.0,11.08,121.0
BBB,2013B,2290090,F,South East Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,5.0,72.25,544.0,9.89,55.0
BBB,2013B,2291598,F,South Region,A Level or Equivalent,80-90%,35-55,0,90,Y,Pass,5.0,75.25,1882.0,20.24,93.0
BBB,2013B,2293443,F,South East Region,Lower Than A Level,30-40%,35-55,1,120,Y,Distinction,6.0,72.58,2316.0,13.23,175.0
BBB,2013B,2296749,F,West Midlands Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,10.0,64.75,319.0,13.29,24.0
BBB,2013B,2300911,F,South West Region,Lower Than A Level,70-80%,35-55,0,60,N,Withdrawn,6.0,41.67,425.0,17.0,25.0
BBB,2013B,2301111,F,Scotland,HE Qualification,10-20%,0-35,1,60,N,Withdrawn,0.0,7.58,60.0,12.0,5.0
BBB,2013B,2302925,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,Withdrawn,2.0,35.17,3679.0,45.42,81.0
BBB,2013B,2308528,M,Scotland,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,5.0,64.08,874.0,10.4,84.0
BBB,2013B,2322046,F,South Region,HE Qualification,90-100%,35-55,1,60,Y,Withdrawn,1.0,10.83,245.0,11.14,22.0
BBB,2013B,2322342,F,South West Region,HE Qualification,30-40%,35-55,0,120,N,Distinction,5.0,71.83,1143.0,14.11,81.0
BBB,2013B,2327072,F,Wales,HE Qualification,50-60%,0-35,0,120,N,Pass,5.0,73.42,477.0,11.36,42.0
BBB,2013B,2336550,F,West Midlands Region,HE Qualification,0-10%,35-55,0,120,N,Pass,5.0,57.17,465.0,15.5,30.0
BBB,2013B,2366070,F,South East Region,HE Qualification,30-40%,0-35,0,240,N,Withdrawn,1.0,18.83,354.0,13.11,27.0
BBB,2013B,2375144,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,90,N,Withdrawn,1.0,21.83,2108.0,43.92,48.0
BBB,2013B,2376628,F,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,7.0,70.0,313.0,14.23,22.0
BBB,2013B,2377567,F,South West Region,HE Qualification,50-60%,35-55,0,60,N,Distinction,5.0,76.75,1352.0,13.13,103.0
BBB,2013B,2380539,F,East Midlands Region,No Formal quals,0-10%,0-35,0,60,N,Pass,6.0,68.42,1031.0,10.97,94.0
BBB,2013B,2384819,F,Scotland,HE Qualification,0-10%,35-55,0,120,N,Distinction,5.0,70.92,354.0,9.83,36.0
BBB,2013B,2395222,F,Wales,HE Qualification,0-10%,35-55,0,60,N,Fail,1.0,21.5,207.0,18.82,11.0
BBB,2013B,2418877,F,Ireland,Lower Than A Level,0-10%,0-35,1,60,Y,Withdrawn,2.0,21.08,582.0,12.93,45.0
BBB,2013B,2425726,F,East Anglian Region,Lower Than A Level,20-30%,35-55,0,60,N,Withdrawn,1.0,13.5,659.0,16.9,39.0
BBB,2013B,2439201,F,North Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,5.0,65.67,762.0,13.14,58.0
BBB,2013B,2442685,M,East Anglian Region,Lower Than A Level,40-50%,0-35,1,120,N,Pass,5.0,52.5,81.0,11.57,7.0
BBB,2013B,2444088,F,South West Region,Lower Than A Level,80-90%,35-55,0,60,N,Distinction,8.0,75.83,1620.0,14.21,114.0
BBB,2013B,2444703,F,West Midlands Region,Lower Than A Level,0-10%,0-35,2,120,N,Fail,2.0,20.0,226.0,8.69,26.0
BBB,2013B,2445088,M,London Region,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,5.0,36.58,226.0,8.69,26.0
BBB,2013B,2445949,M,East Anglian Region,Lower Than A Level,0-10%,35-55,2,60,N,Fail,1.0,5.25,20.0,10.0,2.0
BBB,2013B,2446144,F,South West Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,5.0,74.08,584.0,20.86,28.0
BBB,2013B,2458984,F,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Pass,4.0,49.08,133.0,12.09,11.0
BBB,2013B,2464963,F,Yorkshire Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,6.0,64.67,656.0,15.26,43.0
BBB,2013B,2466123,F,North Western Region,Lower Than A Level,30-40%,0-35,0,60,Y,Withdrawn,1.0,5.25,4.0,2.0,2.0
BBB,2013B,2470672,F,West Midlands Region,A Level or Equivalent,30-40%,35-55,1,60,N,Fail,8.0,68.92,1120.0,15.56,72.0
BBB,2013B,2474493,F,South East Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,5.0,53.58,249.0,9.22,27.0
BBB,2013B,2475780,F,Scotland,Lower Than A Level,90-100%,35-55,4,120,N,Pass,6.0,64.33,221.0,9.61,23.0
BBB,2013B,2476649,F,South East Region,Lower Than A Level,80-90%,0-35,1,60,N,Pass,6.0,73.08,647.0,11.55,56.0
BBB,2013B,2481224,M,London Region,Lower Than A Level,10-20%,35-55,0,120,Y,Pass,5.0,76.58,1893.0,14.34,132.0
BBB,2013B,2481765,F,South East Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,6.0,72.42,737.0,11.34,65.0
BBB,2013B,2483179,F,Wales,Lower Than A Level,40-50%,0-35,0,60,N,Distinction,6.0,81.58,3793.0,30.59,124.0
BBB,2013B,2483568,F,South East Region,A Level or Equivalent,50-60%,35-55,0,120,N,Pass,7.0,65.67,1881.0,20.01,94.0
BBB,2013B,2487541,F,London Region,HE Qualification,50-60%,35-55,0,60,N,Distinction,5.0,84.25,1914.0,17.56,109.0
BBB,2013B,2498299,F,Wales,A Level or Equivalent,30-40%,0-35,1,120,N,Distinction,5.0,80.42,1669.0,23.84,70.0
BBB,2013B,2512392,F,Wales,Lower Than A Level,90-100%,35-55,0,120,N,Withdrawn,4.0,51.58,2389.0,24.13,99.0
BBB,2013B,2517864,F,South West Region,HE Qualification,30-40%,35-55,0,210,N,Pass,5.0,73.0,480.0,8.89,54.0
BBB,2013B,2518653,F,Wales,A Level or Equivalent,40-50%,0-35,0,120,N,Distinction,7.0,86.92,670.0,8.59,78.0
BBB,2013B,2521745,F,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,60,N,Fail,6.0,59.17,198.0,15.23,13.0
BBB,2013B,2522093,F,Scotland,HE Qualification,70-80%,0-35,0,120,N,Distinction,6.0,73.75,8808.0,49.21,179.0
BBB,2013B,2524127,F,East Anglian Region,Lower Than A Level,10-20%,0-35,2,120,N,Pass,7.0,68.83,238.0,6.8,35.0
BBB,2013B,2528966,F,North Western Region,A Level or Equivalent,10-20%,35-55,1,120,Y,Pass,7.0,40.67,446.0,10.88,41.0
BBB,2013B,2531031,F,East Anglian Region,Lower Than A Level,10-20%,35-55,0,120,N,Pass,6.0,64.83,1865.0,17.43,107.0
BBB,2013B,2535788,F,Yorkshire Region,A Level or Equivalent,10-20%,35-55,2,60,N,Fail,2.0,13.75,1499.0,53.54,28.0
BBB,2013B,2540362,F,North Western Region,HE Qualification,50-60%,35-55,0,120,N,Fail,4.0,52.25,315.0,15.0,21.0
BBB,2013B,2541120,F,South Region,A Level or Equivalent,30-40%,35-55,0,60,N,Distinction,5.0,74.75,487.0,12.82,38.0
BBB,2013B,2553749,F,North Western Region,No Formal quals,0-10%,35-55,1,60,N,Withdrawn,6.0,62.08,1540.0,22.32,69.0
BBB,2013B,2560219,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,90,N,Fail,1.0,15.58,239.0,15.93,15.0
BBB,2013B,2569163,F,Yorkshire Region,HE Qualification,40-50%,35-55,0,120,N,Distinction,5.0,80.33,661.0,8.37,79.0
BBB,2013B,2571447,F,Ireland,Lower Than A Level,20-30%,0-35,0,60,N,Fail,0.0,6.75,229.0,15.27,15.0
BBB,2013B,2572118,F,London Region,Lower Than A Level,0-10%,0-35,0,150,N,Fail,0.0,5.83,74.0,4.62,16.0
BBB,2013B,2575914,F,North Region,Lower Than A Level,0-10%,0-35,3,60,Y,Withdrawn,3.0,27.42,796.0,11.21,71.0
BBB,2013B,2578567,F,East Midlands Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,3.0,24.33,529.0,14.3,37.0
BBB,2013B,2579459,F,South West Region,Lower Than A Level,20-30%,35-55,0,60,N,Distinction,5.0,82.67,653.0,10.05,65.0
BBB,2013B,2580439,F,Wales,HE Qualification,10-20%,35-55,0,120,N,Pass,5.0,77.5,334.0,12.37,27.0
BBB,2013B,2581528,F,South East Region,Lower Than A Level,40-50%,0-35,0,120,N,Pass,5.0,55.33,511.0,10.22,50.0
BBB,2013B,2591421,F,London Region,A Level or Equivalent,10-20%,35-55,0,90,N,Withdrawn,5.0,37.83,447.0,8.28,54.0
BBB,2013B,2602809,F,North Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,6.0,82.0,8660.0,54.47,159.0
BBB,2013B,2608235,F,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,5.0,65.42,950.0,17.59,54.0
BBB,2013B,2608453,F,Scotland,Lower Than A Level,30-40%,35-55,5,120,N,Fail,6.0,66.92,2176.0,47.3,46.0
BBB,2013B,2612483,F,South Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,6.0,84.83,417.0,9.07,46.0
BBB,2013B,2616787,F,East Midlands Region,A Level or Equivalent,20-30%,35-55,0,90,Y,Pass,6.0,63.67,623.0,10.74,58.0
BBB,2013B,2617596,F,East Midlands Region,HE Qualification,80-90%,35-55,0,120,N,Distinction,5.0,88.33,3652.0,22.68,161.0
BBB,2013B,2617999,F,North Western Region,Lower Than A Level,10-20%,35-55,0,180,N,Pass,7.0,58.75,1290.0,12.06,107.0
BBB,2013B,2620178,M,South Region,Lower Than A Level,20-30%,0-35,0,60,N,Distinction,5.0,83.08,473.0,7.63,62.0
BBB,2013B,2622465,M,London Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,5.0,77.75,1827.0,12.87,142.0
BBB,2013B,2626410,F,Wales,A Level or Equivalent,40-50%,35-55,0,60,N,Withdrawn,4.0,26.17,1081.0,17.44,62.0
BBB,2013B,2635505,F,South Region,Lower Than A Level,20-30%,35-55,1,120,N,Pass,7.0,66.92,458.0,9.35,49.0
BBB,2013B,2635829,F,Scotland,HE Qualification,90-100%,35-55,0,60,N,Distinction,5.0,86.17,2443.0,16.29,150.0
BBB,2013B,2639611,F,Wales,A Level or Equivalent,90-100%,35-55,0,120,N,Pass,6.0,78.75,417.0,11.91,35.0
BBB,2013B,2641393,F,East Midlands Region,HE Qualification,40-50%,35-55,0,120,N,Pass,5.0,72.92,1867.0,20.98,89.0
BBB,2013B,2642029,F,South Region,HE Qualification,70-80%,35-55,0,120,N,Distinction,7.0,83.92,1067.0,8.4,127.0
BBB,2013B,2645061,F,South East Region,Lower Than A Level,80-90%,0-35,1,180,N,Pass,6.0,66.58,1401.0,11.77,119.0
BBB,2013B,2649947,F,London Region,A Level or Equivalent,20-30%,0-35,1,120,N,Pass,1.0,39.75,677.0,16.92,40.0
BBB,2013B,2654302,M,West Midlands Region,A Level or Equivalent,70-80%,35-55,1,120,N,Pass,6.0,69.92,181.0,10.06,18.0
BBB,2013B,2664301,F,South West Region,A Level or Equivalent,40-50%,35-55,0,120,N,Fail,2.0,13.5,51.0,8.5,6.0
BBB,2013B,2680770,F,West Midlands Region,No Formal quals,10-20%,0-35,0,60,N,Withdrawn,2.0,22.33,251.0,10.04,25.0
BBB,2013B,2685831,F,Wales,No Formal quals,30-40%,0-35,0,60,N,Pass,7.0,69.17,840.0,7.64,110.0
BBB,2013B,2692384,M,Scotland,Lower Than A Level,50-60%,0-35,0,60,N,Pass,5.0,80.17,975.0,8.63,113.0
