code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
CCC,2014B,634589,F,North Western Region,A Level or Equivalent,70-80%,0-35,0,30,N,Pass,4.0,70.1,743.0,18.12,41.0
CCC,2014B,634618,M,North Region,HE Qualification,nan%,0-35,0,30,N,Distinction,4.0,82.2,942.0,10.7,88.0
CCC,2014B,634649,F,Scotland,A Level or Equivalent,50-60%,0-35,0,30,N,Fail,1.0,14.4,304.0,13.22,23.0
CCC,2014B,634671,M,London Region,HE Qualification,60-70%,0-35,0,30,N,Pass,4.0,31.6,1216.0,20.27,60.0
CCC,2014B,634737,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,90,N,Withdrawn,1.0,2.0,146.0,16.22,9.0
CCC,2014B,634744,M,Scotland,HE Qualification,nan%,0-35,0,60,N,Fail,2.0,17.6,472.0,18.15,26.0
CCC,2014B,634816,M,Wales,HE Qualification,0-10%,0-35,0,120,N,Pass,5.0,78.3,1254.0,20.23,62.0
CCC,2014B,634853,M,Ireland,Post Graduate Qualification,nan%,0-35,0,60,N,Withdrawn,4.0,47.1,1785.0,23.8,75.0
CCC,2014B,634862,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,4.0,63.4,1976.0,25.33,78.0
CCC,2014B,634878,F,Wales,HE Qualification,60-70%,35-55,0,30,N,Pass,4.0,52.5,1015.0,15.15,67.0
CCC,2014B,635034,M,South Region,HE Qualification,90-100%,0-35,0,90,N,Withdrawn,5.0,29.8,1015.0,12.53,81.0
CCC,2014B,635041,M,East Midlands Region,A Level or Equivalent,50-60%,35-55,0,60,N,Withdrawn,1.0,7.0,581.0,20.75,28.0
CCC,2014B,635043,M,East Midlands Region,HE Qualification,90-100%,0-35,0,60,N,Pass,4.0,81.3,1286.0,27.36,47.0
CCC,2014B,635109,M,Ireland,Lower Than A Level,50-60%,0-35,0,60,N,Pass,4.0,56.7,1079.0,14.58,74.0
CCC,2014B,635416,F,Scotland,Lower Than A Level,40-50%,0-35,0,30,N,Pass,4.0,37.2,14391.0,68.86,209.0
CCC,2014B,635515,M,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Fail,2.0,27.1,667.0,23.82,28.0
CCC,2014B,856294,M,South East Region,HE Qualification,90-100%,55<=,0,30,N,Withdrawn,1.0,2.0,1111.0,42.73,26.0
CCC,2014B,917586,M,South Region,HE Qualification,80-90%,35-55,0,60,N,Distinction,4.0,85.0,1588.0,19.13,83.0
CCC,2014B,925553,M,London Region,HE Qualification,90-100%,55<=,0,120,N,Distinction,4.0,40.4,833.0,14.61,57.0
CCC,2014B,949548,M,London Region,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,4.0,60.2,2725.0,25.95,105.0
CCC,2014B,984619,M,South West Region,HE Qualification,90-100%,35-55,0,30,N,Pass,5.0,69.1,3168.0,21.12,150.0
CCC,2014B,992544,M,Scotland,Post Graduate Qualification,80-90%,35-55,0,180,N,Pass,4.0,47.4,410.0,5.62,73.0
CCC,2014B,1038161,M,Scotland,HE Qualification,40-50%,35-55,0,30,N,Pass,5.0,52.3,561.0,17.0,33.0
CCC,2014B,1057883,M,London Region,A Level or Equivalent,90-100%,35-55,0,60,N,Pass,4.0,31.9,586.0,13.95,42.0
CCC,2014B,1073766,M,East Midlands Region,HE Qualification,80-90%,35-55,0,60,N,Pass,3.0,66.5,2385.0,32.23,74.0
CCC,2014B,1087710,F,North Western Region,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,2.0,15.9,774.0,25.8,30.0
CCC,2014B,1095916,M,South Region,A Level or Equivalent,90-100%,35-55,0,30,N,Pass,4.0,60.3,3153.0,22.85,138.0
CCC,2014B,1100639,F,South Region,A Level or Equivalent,60-70%,35-55,0,30,N,Withdrawn,3.0,20.9,690.0,11.5,60.0
CCC,2014B,1106724,F,East Midlands Region,Lower Than A Level,80-90%,35-55,0,30,N,Withdrawn,1.0,4.0,289.0,19.27,15.0
CCC,2014B,1115623,M,Scotland,A Level or Equivalent,80-90%,35-55,0,30,N,Pass,4.0,36.6,1445.0,21.89,66.0
CCC,2014B,1187586,M,Scotland,HE Qualification,80-90%,55<=,0,90,N,Distinction,4.0,85.3,1447.0,17.43,83.0
CCC,2014B,1268772,M,Scotland,HE Qualification,80-90%,55<=,0,60,N,Fail,2.0,26.8,725.0,23.39,31.0
CCC,2014B,1270832,F,South Region,Post Graduate Qualification,90-100%,35-55,0,60,N,Distinction,4.0,42.6,2190.0,16.72,131.0
CCC,2014B,1307784,F,London Region,HE Qualification,30-40%,35-55,0,60,N,Withdrawn,1.0,5.0,324.0,20.25,16.0
CCC,2014B,1311171,M,South Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,4.0,80.1,1496.0,14.67,102.0
CCC,2014B,1416784,F,North Region,HE Qualification,nan%,35-55,0,30,N,Distinction,4.0,80.0,1440.0,38.92,37.0
CCC,2014B,1440467,M,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,90,N,Distinction,4.0,86.1,5679.0,26.66,213.0
CCC,2014B,1442991,M,Scotland,HE Qualification,70-80%,35-55,0,150,N,Pass,4.0,56.3,754.0,10.77,70.0
CCC,2014B,1468838,F,Ireland,Lower Than A Level,50-60%,35-55,0,60,N,Withdrawn,2.0,9.4,85.0,7.73,11.0
CCC,2014B,1470291,F,South West Region,HE Qualification,70-80%,35-55,0,90,N,Pass,4.0,35.0,464.0,16.57,28.0
CCC,2014B,1474869,F,South Region,A Level or Equivalent,90-100%,35-55,0,630,Y,Pass,4.0,80.5,11087.0,49.94,222.0
CCC,2014B,1493739,M,South East Region,A Level or Equivalent,90-100%,35-55,0,180,N,Pass,4.0,35.6,1438.0,17.98,80.0
CCC,2014B,1534494,M,South Region,Post Graduate Qualification,90-100%,55<=,0,30,N,Pass,4.0,46.3,4545.0,38.19,119.0
CCC,2014B,1551895,M,North Western Region,HE Qualification,30-40%,35-55,0,120,N,Withdrawn,1.0,5.0,185.0,11.56,16.0
CCC,2014B,1560205,F,Ireland,A Level or Equivalent,nan%,35-55,0,90,N,Withdrawn,1.0,4.0,600.0,35.29,17.0
CCC,2014B,1561431,M,East Midlands Region,Lower Than A Level,50-60%,35-55,0,60,N,Fail,3.0,7.6,1413.0,14.72,96.0
CCC,2014B,1568828,M,Wales,HE Qualification,80-90%,35-55,0,30,N,Distinction,4.0,46.9,1290.0,11.52,112.0
CCC,2014B,1591013,M,West Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,Withdrawn,1.0,4.0,462.0,14.0,33.0
CCC,2014B,1632487,M,Yorkshire Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,6.0,69.3,1821.0,18.77,97.0
CCC,2014B,1644328,M,East Midlands Region,HE Qualification,60-70%,35-55,0,60,N,Withdrawn,1.0,4.0,348.0,20.47,17.0
CCC,2014B,1668504,M,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,90,N,Withdrawn,1.0,7.0,352.0,9.03,39.0
CCC,2014B,1671811,M,West Midlands Region,A Level or Equivalent,70-80%,35-55,0,90,N,Pass,5.0,54.1,1459.0,18.95,77.0
CCC,2014B,1673876,M,London Region,HE Qualification,70-80%,35-55,0,120,N,Withdrawn,1.0,7.0,1218.0,32.05,38.0
CCC,2014B,1678014,M,Wales,Lower Than A Level,90-100%,35-55,0,30,N,Withdrawn,1.0,4.0,183.0,13.07,14.0
CCC,2014B,1678800,M,Scotland,A Level or Equivalent,40-50%,35-55,0,90,N,Pass,6.0,78.0,2148.0,20.26,106.0
CCC,2014B,1691815,M,London Region,A Level or Equivalent,80-90%,35-55,0,60,N,Fail,1.0,17.9,1014.0,16.62,61.0
CCC,2014B,1694780,M,Ireland,A Level or Equivalent,70-80%,35-55,0,30,N,Fail,2.0,35.7,662.0,12.26,54.0
CCC,2014B,1715237,M,South West Region,A Level or Equivalent,70-80%,35-55,0,60,N,Distinction,4.0,43.1,742.0,7.81,95.0
CCC,2014B,1739026,F,North Region,Lower Than A Level,nan%,35-55,0,30,N,Fail,8.0,51.5,1782.0,25.83,69.0
CCC,2014B,1750405,M,East Anglian Region,HE Qualification,50-60%,35-55,0,30,N,Fail,1.0,2.0,80.0,16.0,5.0
CCC,2014B,1753458,M,North Region,HE Qualification,nan%,35-55,0,60,N,Distinction,4.0,87.7,4057.0,39.77,102.0
CCC,2014B,1763378,M,Scotland,A Level or Equivalent,0-10%,35-55,0,40,N,Fail,1.0,5.0,647.0,26.96,24.0
CCC,2014B,1769985,M,South West Region,HE Qualification,70-80%,35-55,0,30,N,Withdrawn,3.0,27.0,656.0,16.82,39.0
CCC,2014B,1774071,M,South West Region,HE Qualification,70-80%,35-55,0,30,N,Withdrawn,3.0,10.0,1053.0,20.65,51.0
CCC,2014B,1780737,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,Y,Withdrawn,1.0,4.0,296.0,22.77,13.0
CCC,2014B,1781834,M,Ireland,HE Qualification,30-40%,35-55,0,75,N,Pass,4.0,68.7,7551.0,37.38,202.0
CCC,2014B,1828112,M,West Midlands Region,A Level or Equivalent,10-20%,35-55,0,60,N,Withdrawn,1.0,5.0,202.0,67.33,3.0
CCC,2014B,1841267,F,Scotland,A Level or Equivalent,60-70%,35-55,0,60,N,Withdrawn,2.0,17.6,308.0,9.06,34.0
CCC,2014B,1848820,M,North Region,Lower Than A Level,70-80%,35-55,0,90,N,Withdrawn,3.0,19.9,653.0,15.55,42.0
CCC,2014B,1855583,F,Scotland,HE Qualification,40-50%,35-55,0,60,N,Pass,4.0,65.0,711.0,13.17,54.0
CCC,2014B,1876636,F,South West Region,A Level or Equivalent,60-70%,35-55,0,120,N,Distinction,4.0,75.5,3946.0,32.88,120.0
CCC,2014B,1877015,M,South Region,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,2.0,19.2,785.0,23.79,33.0
CCC,2014B,1888343,M,Ireland,Lower Than A Level,10-20%,35-55,0,60,N,Pass,4.0,79.5,6592.0,29.96,220.0
CCC,2014B,1891323,M,Ireland,A Level or Equivalent,nan%,35-55,0,60,N,Pass,4.0,43.2,1021.0,10.75,95.0
CCC,2014B,1894419,M,London Region,A Level or Equivalent,80-90%,35-55,0,60,N,Withdrawn,1.0,1.0,472.0,18.88,25.0
CCC,2014B,1896088,M,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,Withdrawn,1.0,4.0,107.0,9.73,11.0
CCC,2014B,1906919,M,North Western Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,8.0,71.5,2684.0,25.32,106.0
CCC,2014B,1911513,F,London Region,A Level or Equivalent,10-20%,35-55,0,60,Y,Pass,4.0,53.1,1686.0,33.72,50.0
CCC,2014B,1922200,M,Ireland,Lower Than A Level,50-60%,35-55,0,30,N,Fail,2.0,19.9,1202.0,19.39,62.0
CCC,2014B,1924641,M,Scotland,HE Qualification,60-70%,35-55,0,120,N,Fail,2.0,25.8,707.0,12.4,57.0
CCC,2014B,1930146,M,West Midlands Region,A Level or Equivalent,40-50%,35-55,0,45,N,Pass,5.0,24.6,2822.0,24.97,113.0
CCC,2014B,1930644,M,Scotland,Lower Than A Level,50-60%,35-55,0,90,N,Withdrawn,3.0,11.5,509.0,21.21,24.0
CCC,2014B,1937511,F,North Region,HE Qualification,nan%,55<=,0,150,N,Withdrawn,1.0,6.0,606.0,31.89,19.0
CCC,2014B,1942999,F,East Midlands Region,HE Qualification,50-60%,35-55,0,90,N,Withdrawn,2.0,15.1,424.0,17.67,24.0
CCC,2014B,1945240,M,East Midlands Region,Lower Than A Level,50-60%,35-55,0,90,N,Withdrawn,2.0,10.9,778.0,20.47,38.0
CCC,2014B,1947911,F,South Region,HE Qualification,90-100%,35-55,0,60,N,Withdrawn,3.0,24.6,1351.0,18.01,75.0
CCC,2014B,1951080,M,West Midlands Region,A Level or Equivalent,50-60%,35-55,0,90,N,Withdrawn,3.0,40.9,1679.0,16.3,103.0
CCC,2014B,1951139,F,Scotland,A Level or Equivalent,50-60%,0-35,0,30,Y,Pass,4.0,74.0,2039.0,11.92,171.0
CCC,2014B,1969407,M,East Anglian Region,HE Qualification,90-100%,55<=,0,30,N,Fail,4.0,25.1,560.0,11.2,50.0
CCC,2014B,1997164,M,Ireland,Post Graduate Qualification,nan%,35-55,0,60,N,Pass,4.0,80.0,1383.0,32.93,42.0
CCC,2014B,2008262,M,London Region,HE Qualification,20-30%,35-55,0,60,N,Withdrawn,2.0,7.4,181.0,22.62,8.0
CCC,2014B,2016517,M,North Western Region,Lower Than A Level,80-90%,0-35,0,75,N,Pass,4.0,74.8,746.0,17.76,42.0
CCC,2014B,2030117,M,Scotland,HE Qualification,70-80%,35-55,0,30,N,Withdrawn,1.0,3.0,321.0,22.93,14.0
CCC,2014B,2032058,M,South West Region,Lower Than A Level,60-70%,35-55,0,40,N,Withdrawn,2.0,22.1,833.0,24.5,34.0
CCC,2014B,2044299,M,Scotland,HE Qualification,80-90%,0-35,0,120,N,Withdrawn,3.0,20.7,895.0,19.89,45.0
CCC,2014B,2047421,M,South East Region,A Level or Equivalent,70-80%,35-55,0,30,N,Pass,3.0,27.7,1420.0,16.14,88.0
CCC,2014B,2049668,F,North Western Region,HE Qualification,70-80%,35-55,0,90,N,Pass,5.0,58.1,1270.0,21.9,58.0
CCC,2014B,2056643,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,Y,Distinction,4.0,83.7,4245.0,39.67,107.0
CCC,2014B,2063578,M,Scotland,A Level or Equivalent,0-10%,35-55,0,60,N,Distinction,4.0,86.0,8528.0,33.18,257.0
CCC,2014B,2064873,M,East Midlands Region,Lower Than A Level,30-40%,35-55,0,60,N,Distinction,4.0,78.9,5293.0,30.77,172.0
CCC,2014B,2066504,M,London Region,HE Qualification,20-30%,35-55,0,90,N,Withdrawn,1.0,1.2,62.0,7.75,8.0
CCC,2014B,2087182,M,North Region,A Level or Equivalent,20-30%,0-35,0,30,N,Fail,4.0,28.5,877.0,14.86,59.0
CCC,2014B,2088765,F,South Region,HE Qualification,90-100%,35-55,0,60,Y,Pass,4.0,80.1,11065.0,44.98,246.0
CCC,2014B,2109119,M,East Anglian Region,HE Qualification,40-50%,35-55,0,60,N,Pass,4.0,64.4,1894.0,24.92,76.0
CCC,2014B,2110039,M,London Region,Lower Than A Level,30-40%,35-55,0,90,Y,Withdrawn,1.0,3.0,134.0,13.4,10.0
CCC,2014B,2131908,M,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,60,N,Distinction,4.0,45.5,1003.0,14.97,67.0
CCC,2014B,2134237,M,North Region,HE Qualification,nan%,35-55,0,90,N,Fail,3.0,12.9,453.0,25.17,18.0
CCC,2014B,2139037,F,East Anglian Region,HE Qualification,90-100%,0-35,0,60,N,Distinction,4.0,81.7,1225.0,17.01,72.0
CCC,2014B,2146277,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,90,N,Pass,4.0,71.2,1748.0,30.67,57.0
CCC,2014B,2147620,F,East Anglian Region,HE Qualification,60-70%,35-55,0,30,N,Pass,4.0,67.7,3177.0,21.18,150.0
CCC,2014B,2147713,M,Wales,A Level or Equivalent,70-80%,35-55,0,150,N,Pass,4.0,40.5,1622.0,17.82,91.0
CCC,2014B,2156058,M,East Anglian Region,HE Qualification,40-50%,35-55,0,30,N,Distinction,6.0,69.1,735.0,21.62,34.0
CCC,2014B,2171264,M,West Midlands Region,A Level or Equivalent,40-50%,35-55,0,30,N,Fail,2.0,31.9,312.0,13.0,24.0
CCC,2014B,2171834,M,Scotland,HE Qualification,70-80%,35-55,0,120,N,Pass,4.0,28.7,857.0,11.58,74.0
CCC,2014B,2178929,M,Yorkshire Region,A Level or Equivalent,30-40%,35-55,0,30,N,Distinction,4.0,45.0,2660.0,17.97,148.0
CCC,2014B,2187422,M,North Western Region,Lower Than A Level,90-100%,0-35,0,60,N,Pass,4.0,73.1,2279.0,29.6,77.0
CCC,2014B,2211797,M,Scotland,A Level or Equivalent,80-90%,0-35,0,100,N,Pass,4.0,70.2,1814.0,16.34,111.0
CCC,2014B,2238904,M,South West Region,Lower Than A Level,80-90%,35-55,0,30,N,Fail,1.0,8.0,183.0,11.44,16.0
CCC,2014B,2239848,M,London Region,Lower Than A Level,10-20%,35-55,0,60,Y,Pass,6.0,70.1,2165.0,18.5,117.0
CCC,2014B,2247222,M,North Western Region,HE Qualification,40-50%,35-55,0,30,N,Pass,7.0,55.4,673.0,10.2,66.0
CCC,2014B,2258228,M,East Anglian Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,2.0,11.1,404.0,26.93,15.0
CCC,2014B,2289032,M,South Region,A Level or Equivalent,80-90%,35-55,0,60,N,Fail,2.0,12.3,271.0,16.94,16.0
CCC,2014B,2298895,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,30,N,Pass,4.0,82.6,848.0,9.75,87.0
CCC,2014B,2327710,M,South West Region,Lower Than A Level,80-90%,0-35,0,355,Y,Withdrawn,1.0,3.0,1173.0,35.55,33.0
CCC,2014B,2341839,F,North Western Region,Lower Than A Level,20-30%,0-35,0,30,N,Withdrawn,1.0,8.0,610.0,16.94,36.0
CCC,2014B,2343809,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,150,N,Withdrawn,1.0,3.0,224.0,17.23,13.0
CCC,2014B,2347802,F,London Region,A Level or Equivalent,10-20%,0-35,0,30,N,Distinction,5.0,84.5,2135.0,23.21,92.0
CCC,2014B,2358707,F,South West Region,A Level or Equivalent,90-100%,0-35,0,120,N,Withdrawn,2.0,11.4,429.0,11.29,38.0
CCC,2014B,2367058,M,West Midlands Region,Lower Than A Level,80-90%,0-35,0,90,N,Withdrawn,2.0,28.4,323.0,10.77,30.0
CCC,2014B,2375259,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,0,30,N,Withdrawn,1.0,4.0,539.0,35.93,15.0
CCC,2014B,2384687,F,South West Region,Lower Than A Level,50-60%,35-55,0,70,N,Withdrawn,1.0,16.4,594.0,25.83,23.0
CCC,2014B,2389754,M,North Region,HE Qualification,nan%,35-55,0,60,N,Withdrawn,2.0,14.2,264.0,14.67,18.0
CCC,2014B,2391004,M,Scotland,HE Qualification,70-80%,0-35,0,60,N,Pass,7.0,58.4,604.0,16.32,37.0
CCC,2014B,2410519,M,West Midlands Region,A Level or Equivalent,70-80%,0-35,0,90,N,Distinction,4.0,86.0,1013.0,13.51,75.0
CCC,2014B,2418732,F,North Region,HE Qualification,nan%,35-55,0,60,N,Distinction,4.0,78.4,1469.0,22.26,66.0
CCC,2014B,2419115,F,South Region,A Level or Equivalent,20-30%,35-55,0,90,N,Distinction,4.0,54.6,3328.0,33.28,100.0
CCC,2014B,2421961,M,Yorkshire Region,A Level or Equivalent,30-40%,0-35,0,150,N,Withdrawn,3.0,8.3,379.0,18.05,21.0
CCC,2014B,2433069,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,7.0,79.6,2474.0,24.99,99.0
CCC,2014B,2433221,F,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,120,Y,Pass,6.0,54.6,4487.0,32.99,136.0
CCC,2014B,2446778,F,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,90,N,Withdrawn,1.0,0.0,152.0,19.0,8.0
CCC,2014B,2447528,F,Scotland,HE Qualification,40-50%,35-55,0,30,N,Fail,2.0,26.5,1094.0,24.86,44.0
CCC,2014B,2451726,F,North Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,1.0,7.6,138.0,9.86,14.0
CCC,2014B,2454878,F,South Region,Lower Than A Level,40-50%,0-35,0,90,Y,Fail,1.0,7.0,551.0,19.0,29.0
CCC,2014B,2471283,M,Scotland,Post Graduate Qualification,90-100%,35-55,0,30,N,Pass,4.0,26.2,980.0,20.42,48.0
CCC,2014B,2473058,M,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,90,N,Withdrawn,1.0,2.0,145.0,14.5,10.0
CCC,2014B,2478799,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,1.0,6.4,227.0,16.21,14.0
CCC,2014B,2486769,M,London Region,HE Qualification,0-10%,35-55,0,90,N,Fail,3.0,14.3,1108.0,35.74,31.0
CCC,2014B,2488382,F,Scotland,HE Qualification,50-60%,0-35,0,30,N,Pass,4.0,76.4,1133.0,26.35,43.0
CCC,2014B,2488713,M,North Western Region,HE Qualification,60-70%,35-55,0,30,N,Withdrawn,1.0,6.0,290.0,22.31,13.0
CCC,2014B,2494507,M,Scotland,HE Qualification,80-90%,0-35,0,30,N,Pass,4.0,73.3,664.0,10.54,63.0
CCC,2014B,2498388,F,North Region,Lower Than A Level,nan%,0-35,0,30,Y,Pass,4.0,67.3,1100.0,15.07,73.0
CCC,2014B,2503063,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,5.0,62.6,619.0,12.14,51.0
CCC,2014B,2513997,M,London Region,HE Qualification,50-60%,55<=,0,60,N,Fail,4.0,37.5,274.0,10.54,26.0
CCC,2014B,2517778,F,North Western Region,Lower Than A Level,20-30%,0-35,0,150,N,Withdrawn,1.0,0.0,370.0,41.11,9.0
CCC,2014B,2522932,F,Scotland,HE Qualification,20-30%,0-35,0,150,N,Withdrawn,3.0,14.3,1837.0,18.94,97.0
CCC,2014B,2526493,F,Scotland,A Level or Equivalent,0-10%,35-55,0,60,N,Distinction,4.0,80.0,1640.0,14.51,113.0
CCC,2014B,2529663,F,Wales,A Level or Equivalent,40-50%,35-55,0,30,N,Pass,4.0,41.6,795.0,33.12,24.0
CCC,2014B,2545113,M,North Western Region,A Level or Equivalent,70-80%,35-55,0,30,N,Pass,5.0,73.7,3520.0,23.62,149.0
CCC,2014B,2548877,M,London Region,HE Qualification,0-10%,0-35,0,30,N,Pass,4.0,64.4,4713.0,27.89,169.0
CCC,2014B,2555596,M,South Region,A Level or Equivalent,30-40%,0-35,0,90,N,Withdrawn,1.0,20.6,577.0,12.82,45.0
CCC,2014B,2556060,M,London Region,Lower Than A Level,60-70%,35-55,0,30,N,Distinction,4.0,82.0,2823.0,17.01,166.0
CCC,2014B,2558365,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,90,N,Withdrawn,1.0,11.0,274.0,10.96,25.0
CCC,2014B,2564333,M,North Western Region,A Level or Equivalent,0-10%,35-55,0,60,Y,Withdrawn,1.0,6.0,422.0,21.1,20.0
CCC,2014B,2564711,M,South West Region,A Level or Equivalent,10-20%,0-35,0,60,Y,Distinction,4.0,80.4,1729.0,18.39,94.0
CCC,2014B,2567038,M,Scotland,A Level or Equivalent,90-100%,0-35,0,60,N,Pass,4.0,62.9,1188.0,20.48,58.0
CCC,2014B,2569090,M,South Region,A Level or Equivalent,90-100%,35-55,0,60,N,Withdrawn,2.0,21.0,424.0,13.68,31.0
CCC,2014B,2569834,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,60,N,Withdrawn,1.0,6.6,319.0,18.76,17.0
CCC,2014B,2577091,M,Scotland,Post Graduate Qualification,90-100%,35-55,0,30,N,Withdrawn,2.0,18.7,262.0,17.47,15.0
CCC,2014B,2581603,M,South Region,Lower Than A Level,30-40%,35-55,0,40,N,Pass,8.0,60.1,1771.0,21.34,83.0
CCC,2014B,2588201,M,South Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,6.0,75.0,1108.0,10.55,105.0
CCC,2014B,2598913,M,London Region,HE Qualification,30-40%,35-55,0,150,N,Fail,2.0,18.2,562.0,16.53,34.0
CCC,2014B,2602235,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,150,N,Withdrawn,1.0,2.0,135.0,15.0,9.0
CCC,2014B,2602264,M,London Region,Post Graduate Qualification,10-20%,35-55,0,120,N,Distinction,5.0,74.7,706.0,11.77,60.0
CCC,2014B,2603195,M,South West Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,5.0,44.4,555.0,12.61,44.0
CCC,2014B,2607849,M,North Region,Lower Than A Level,30-40%,0-35,0,90,Y,Distinction,4.0,42.3,3683.0,20.69,178.0
CCC,2014B,2609908,M,Scotland,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,4.0,68.8,489.0,9.59,51.0
CCC,2014B,2613331,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,30,Y,Pass,4.0,42.2,2087.0,21.3,98.0
CCC,2014B,2615849,M,South Region,Lower Than A Level,50-60%,0-35,0,90,N,Withdrawn,1.0,2.2,143.0,7.53,19.0
CCC,2014B,2616950,M,North Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,5.0,60.2,800.0,17.02,47.0
CCC,2014B,2617635,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Fail,1.0,6.0,63.0,10.5,6.0
CCC,2014B,2620636,F,South Region,A Level or Equivalent,90-100%,0-35,0,30,Y,Fail,2.0,7.4,259.0,16.19,16.0
CCC,2014B,2623263,M,South Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,5.0,54.4,2867.0,16.96,169.0
CCC,2014B,2629436,F,South Region,HE Qualification,80-90%,35-55,0,60,N,Fail,2.0,24.3,1491.0,28.13,53.0
CCC,2014B,2631703,M,South West Region,A Level or Equivalent,30-40%,0-35,0,60,Y,Distinction,4.0,45.7,731.0,14.33,51.0
CCC,2014B,2639310,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,90,N,Pass,5.0,57.7,1923.0,17.64,109.0
CCC,2014B,2641486,M,North Region,Lower Than A Level,20-30%,35-55,0,30,N,Pass,6.0,39.0,440.0,8.98,49.0
CCC,2014B,2644404,M,Scotland,Post Graduate Qualification,50-60%,0-35,0,30,N,Pass,5.0,57.6,882.0,18.38,48.0
CCC,2014B,2652523,M,East Midlands Region,Lower Than A Level,60-70%,35-55,0,120,N,Fail,1.0,17.3,296.0,24.67,12.0
CCC,2014B,2658268,M,Yorkshire Region,HE Qualification,50-60%,35-55,0,30,N,Fail,2.0,8.4,580.0,13.18,44.0
CCC,2014B,2659556,M,East Anglian Region,Lower Than A Level,40-50%,35-55,0,30,N,Fail,3.0,15.5,444.0,17.08,26.0
CCC,2014B,2661696,M,North Western Region,A Level or Equivalent,60-70%,35-55,0,60,N,Withdrawn,1.0,7.0,129.0,8.6,15.0
CCC,2014B,2665399,F,South West Region,A Level or Equivalent,30-40%,35-55,0,30,N,Distinction,4.0,45.4,2298.0,23.21,99.0
CCC,2014B,2668550,F,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,90,N,Fail,3.0,13.9,419.0,20.95,20.0
CCC,2014B,2677969,F,London Region,Post Graduate Qualification,10-20%,35-55,0,60,N,Fail,2.0,25.1,303.0,9.77,31.0
CCC,2014B,2680742,F,Scotland,Lower Than A Level,30-40%,0-35,0,30,Y,Pass,4.0,33.8,659.0,11.77,56.0
CCC,2014B,2681198,M,East Anglian Region,Lower Than A Level,70-80%,35-55,0,90,N,Withdrawn,3.0,13.6,529.0,15.11,35.0
CCC,2014B,2686578,M,Scotland,A Level or Equivalent,60-70%,0-35,0,90,N,Distinction,4.0,82.8,2238.0,21.52,104.0
CCC,2014B,2692327,M,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Distinction,4.0,76.4,2408.0,16.61,145.0
CCC,2014B,2697181,F,Scotland,HE Qualification,60-70%,0-35,0,40,N,Pass,3.0,52.6,1599.0,15.08,106.0
CCC,2014B,2698535,M,Wales,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,3.0,9.7,786.0,23.12,34.0
