code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
FFF,2013B,1534560,M,London Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,0.0,74.92,2367.0,23.67,100.0
FFF,2013B,1536138,M,Yorkshire Region,A Level or Equivalent,50-60%,35-55,0,90,N,Pass,0.0,73.92,1652.0,27.08,61.0
FFF,2013B,1554143,M,London Region,A Level or Equivalent,90-100%,35-55,0,90,N,Fail,2.0,30.62,1374.0,24.98,55.0
FFF,2013B,1558539,F,Scotland,Lower Than A Level,60-70%,35-55,0,60,Y,Withdrawn,0.0,19.46,3239.0,44.99,72.0
FFF,2013B,1562320,M,Scotland,HE Qualification,80-90%,35-55,0,60,N,Withdrawn,0.0,5.85,527.0,18.17,29.0
FFF,2013B,1614181,M,Yorkshire Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,3.0,53.15,2650.0,28.8,92.0
FFF,2013B,1651020,M,East Midlands Region,A Level or Equivalent,60-70%,35-55,1,120,N,Withdrawn,0.0,23.0,584.0,23.36,25.0
FFF,2013B,1668504,M,East Anglian Region,A Level or Equivalent,30-40%,35-55,1,90,N,Distinction,0.0,83.38,6667.0,50.13,133.0
FFF,2013B,1689730,M,London Region,A Level or Equivalent,20-30%,35-55,1,120,N,Pass,2.0,47.38,1688.0,32.46,52.0
FFF,2013B,1699445,M,South East Region,Lower Than A Level,30-40%,35-55,0,120,N,Pass,0.0,77.69,7215.0,37.19,194.0
FFF,2013B,1720712,M,North Western Region,Lower Than A Level,50-60%,35-55,0,90,N,Pass,2.0,85.54,4165.0,25.55,163.0
FFF,2013B,1742834,F,Scotland,Post Graduate Qualification,90-100%,35-55,0,60,N,Pass,0.0,78.31,4350.0,28.62,152.0
FFF,2013B,1761013,M,Wales,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,81.54,2436.0,26.77,91.0
FFF,2013B,1766303,F,West Midlands Region,A Level or Equivalent,70-80%,35-55,0,60,N,Withdrawn,0.0,17.46,1258.0,23.3,54.0
FFF,2013B,1772429,M,Scotland,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,4.0,72.54,2824.0,31.73,89.0
FFF,2013B,1784775,F,North Region,HE Qualification,nan%,35-55,0,120,N,Pass,1.0,60.85,3146.0,38.37,82.0
FFF,2013B,1788974,M,South West Region,HE Qualification,40-50%,35-55,0,90,N,Fail,1.0,13.77,272.0,20.92,13.0
FFF,2013B,1809578,M,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,2.0,76.0,4372.0,36.43,120.0
FFF,2013B,1813486,M,West Midlands Region,A Level or Equivalent,50-60%,35-55,1,60,N,Fail,0.0,6.62,862.0,41.05,21.0
FFF,2013B,1821249,M,South Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,1.0,18.62,1821.0,31.95,57.0
FFF,2013B,1833107,F,Ireland,Lower Than A Level,30-40%,0-35,0,90,N,Fail,0.0,5.85,164.0,14.91,11.0
FFF,2013B,1836988,M,Scotland,HE Qualification,0-10%,0-35,0,90,N,Withdrawn,0.0,23.85,963.0,26.75,36.0
FFF,2013B,1839012,F,Scotland,Lower Than A Level,60-70%,35-55,1,120,N,Pass,1.0,66.23,8335.0,36.4,229.0
FFF,2013B,1844150,M,Yorkshire Region,A Level or Equivalent,40-50%,55<=,0,60,N,Pass,0.0,61.92,3422.0,34.22,100.0
FFF,2013B,1846751,M,Wales,HE Qualification,30-40%,35-55,0,90,N,Pass,0.0,74.85,1104.0,26.93,41.0
FFF,2013B,1861445,M,Scotland,A Level or Equivalent,10-20%,35-55,0,70,N,Fail,0.0,5.38,312.0,26.0,12.0
FFF,2013B,1867563,M,East Midlands Region,Lower Than A Level,30-40%,35-55,0,60,N,Withdrawn,1.0,11.54,307.0,16.16,19.0
FFF,2013B,1870830,F,South East Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,1.0,66.38,3286.0,26.5,124.0
FFF,2013B,1878918,M,Scotland,HE Qualification,0-10%,35-55,0,60,N,Pass,3.0,65.38,6077.0,44.68,136.0
FFF,2013B,1882255,M,Scotland,Lower Than A Level,90-100%,35-55,0,60,N,Pass,2.0,78.31,4379.0,39.1,112.0
FFF,2013B,1904916,F,East Midlands Region,HE Qualification,20-30%,35-55,0,120,N,Pass,2.0,48.46,1806.0,31.14,58.0
FFF,2013B,1905259,M,North Western Region,A Level or Equivalent,20-30%,35-55,0,60,N,Distinction,0.0,78.62,3727.0,26.81,139.0
FFF,2013B,1907755,F,Scotland,HE Qualification,50-60%,35-55,0,90,N,Distinction,0.0,90.46,11881.0,47.15,252.0
FFF,2013B,1913435,M,East Anglian Region,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,54.15,2258.0,37.02,61.0
FFF,2013B,1917796,M,Ireland,A Level or Equivalent,0-10%,35-55,1,120,N,Pass,3.0,70.0,1426.0,49.17,29.0
FFF,2013B,1919940,M,South West Region,A Level or Equivalent,70-80%,35-55,1,120,N,Distinction,0.0,83.62,3972.0,27.21,146.0
FFF,2013B,1930949,M,London Region,Lower Than A Level,30-40%,35-55,0,150,N,Fail,1.0,18.0,1156.0,14.1,82.0
FFF,2013B,1934810,F,East Midlands Region,A Level or Equivalent,90-100%,35-55,0,90,N,Fail,1.0,76.38,3762.0,33.89,111.0
FFF,2013B,1936679,F,South East Region,A Level or Equivalent,30-40%,35-55,0,60,Y,Pass,3.0,69.54,5151.0,26.83,192.0
FFF,2013B,1966591,M,Scotland,HE Qualification,80-90%,35-55,0,60,N,Distinction,0.0,81.85,5898.0,44.01,134.0
FFF,2013B,1974271,M,South East Region,A Level or Equivalent,30-40%,35-55,0,90,N,Pass,0.0,68.69,1126.0,30.43,37.0
FFF,2013B,1990127,F,West Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,3.0,65.77,2542.0,44.6,57.0
FFF,2013B,1997164,M,Ireland,Post Graduate Qualification,nan%,35-55,1,120,N,Pass,7.0,83.15,6551.0,70.44,93.0
FFF,2013B,2000491,M,London Region,Lower Than A Level,20-30%,35-55,0,90,N,Pass,0.0,73.15,3418.0,51.01,67.0
FFF,2013B,2001665,M,East Anglian Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,4.0,67.31,2891.0,24.71,117.0
FFF,2013B,2012900,M,West Midlands Region,Lower Than A Level,50-60%,0-35,0,80,N,Withdrawn,0.0,9.38,635.0,22.68,28.0
FFF,2013B,2031252,F,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,90,N,Pass,3.0,70.15,2568.0,50.35,51.0
FFF,2013B,2045440,M,South East Region,HE Qualification,50-60%,35-55,1,150,N,Pass,0.0,68.0,3484.0,36.29,96.0
FFF,2013B,2045818,M,South East Region,Lower Than A Level,60-70%,35-55,0,60,N,Pass,0.0,73.46,3257.0,39.72,82.0
FFF,2013B,2051035,M,West Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,76.62,3557.0,39.97,89.0
FFF,2013B,2054019,M,Scotland,HE Qualification,80-90%,35-55,0,90,N,Pass,1.0,64.15,2302.0,29.14,79.0
FFF,2013B,2057105,M,South East Region,HE Qualification,50-60%,35-55,0,60,N,Pass,0.0,69.85,5832.0,47.8,122.0
FFF,2013B,2060467,M,South West Region,HE Qualification,50-60%,35-55,0,60,N,Fail,1.0,75.23,2695.0,49.91,54.0
FFF,2013B,2068918,M,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,60,N,Withdrawn,0.0,12.62,903.0,24.41,37.0
FFF,2013B,2087100,M,South West Region,HE Qualification,40-50%,35-55,0,60,N,Distinction,0.0,81.54,4237.0,25.22,168.0
FFF,2013B,2090053,M,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,64.54,4499.0,24.32,185.0
FFF,2013B,2108821,M,Scotland,HE Qualification,90-100%,35-55,2,120,N,Pass,1.0,77.69,3326.0,34.65,96.0
FFF,2013B,2139037,F,East Anglian Region,HE Qualification,90-100%,0-35,0,120,N,Distinction,2.0,76.92,3657.0,36.21,101.0
FFF,2013B,2140087,F,South Region,A Level or Equivalent,40-50%,35-55,0,90,N,Pass,1.0,66.46,2389.0,35.66,67.0
FFF,2013B,2141085,F,South Region,Lower Than A Level,90-100%,0-35,0,90,N,Pass,2.0,71.69,3204.0,41.08,78.0
FFF,2013B,2142853,F,London Region,Lower Than A Level,10-20%,35-55,0,170,Y,Fail,0.0,32.62,2041.0,31.89,64.0
FFF,2013B,2143065,M,South West Region,A Level or Equivalent,70-80%,35-55,0,100,N,Pass,2.0,77.15,3661.0,32.69,112.0
FFF,2013B,2156733,M,North Region,Lower Than A Level,nan%,35-55,0,60,N,Withdrawn,0.0,7.23,253.0,14.88,17.0
FFF,2013B,2158399,M,Wales,Lower Than A Level,50-60%,0-35,0,60,Y,Pass,0.0,67.23,4085.0,29.6,138.0
FFF,2013B,2182255,M,Ireland,A Level or Equivalent,nan%,0-35,0,60,N,Fail,0.0,65.38,1587.0,26.45,60.0
FFF,2013B,2189002,M,Scotland,HE Qualification,30-40%,35-55,0,60,N,Pass,0.0,77.38,2537.0,27.88,91.0
FFF,2013B,2195318,M,South East Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,1.0,64.62,4692.0,31.07,151.0
FFF,2013B,2195971,M,South East Region,Lower Than A Level,40-50%,0-35,0,60,N,Fail,0.0,17.77,804.0,21.16,38.0
FFF,2013B,2197511,M,South West Region,Lower Than A Level,30-40%,35-55,0,90,N,Pass,3.0,71.23,1977.0,22.21,89.0
FFF,2013B,2231810,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,1,150,N,Pass,0.0,68.62,3448.0,33.8,102.0
FFF,2013B,2254252,M,Ireland,Lower Than A Level,30-40%,0-35,0,90,N,Fail,3.0,51.92,4992.0,29.71,168.0
FFF,2013B,2272874,M,London Region,A Level or Equivalent,0-10%,35-55,0,60,N,Fail,1.0,7.62,739.0,15.4,48.0
FFF,2013B,2280739,F,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,0.0,33.77,2950.0,59.0,50.0
FFF,2013B,2281483,M,Scotland,HE Qualification,60-70%,35-55,0,70,N,Pass,0.0,75.38,5644.0,29.55,191.0
FFF,2013B,2288454,M,East Midlands Region,Lower Than A Level,90-100%,0-35,1,120,N,Pass,0.0,71.54,2243.0,35.05,64.0
FFF,2013B,2327494,M,London Region,Lower Than A Level,10-20%,35-55,0,90,N,Fail,1.0,26.38,912.0,18.61,49.0
FFF,2013B,2338255,M,North Western Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,2.0,70.15,1544.0,31.51,49.0
FFF,2013B,2338422,M,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,0.0,71.54,2421.0,36.13,67.0
FFF,2013B,2341415,F,South Region,HE Qualification,80-90%,35-55,1,120,N,Distinction,0.0,84.69,3264.0,33.65,97.0
FFF,2013B,2343293,F,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,43.85,2532.0,27.82,91.0
FFF,2013B,2346679,M,South Region,A Level or Equivalent,80-90%,35-55,1,180,N,Pass,1.0,63.77,5812.0,38.49,151.0
FFF,2013B,2348120,F,South East Region,A Level or Equivalent,20-30%,0-35,1,60,N,Withdrawn,0.0,13.69,960.0,20.87,46.0
FFF,2013B,2352280,F,Scotland,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,78.92,3481.0,26.57,131.0
FFF,2013B,2354732,M,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,33.77,1746.0,17.12,102.0
FFF,2013B,2362169,M,West Midlands Region,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,73.69,1759.0,43.98,40.0
FFF,2013B,2364565,F,London Region,A Level or Equivalent,10-20%,0-35,1,150,N,Pass,7.0,70.77,5498.0,38.72,142.0
FFF,2013B,2375526,M,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,120,N,Fail,1.0,4.92,785.0,39.25,20.0
FFF,2013B,2381745,M,London Region,Lower Than A Level,0-10%,35-55,2,150,N,Withdrawn,2.0,19.46,2598.0,21.47,121.0
FFF,2013B,2383921,M,London Region,HE Qualification,10-20%,35-55,0,60,N,Pass,0.0,73.85,4677.0,32.03,146.0
FFF,2013B,2387054,F,Yorkshire Region,Lower Than A Level,50-60%,35-55,0,60,N,Distinction,0.0,84.85,6738.0,31.93,211.0
FFF,2013B,2389267,M,South Region,Lower Than A Level,20-30%,0-35,0,120,N,Pass,0.0,81.69,4467.0,27.92,160.0
FFF,2013B,2392327,F,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Fail,1.0,41.08,1389.0,42.09,33.0
FFF,2013B,2395804,M,South West Region,Lower Than A Level,20-30%,35-55,1,120,N,Pass,3.0,76.85,2379.0,24.03,99.0
FFF,2013B,2407762,M,South Region,HE Qualification,90-100%,0-35,0,60,N,Fail,0.0,29.0,1305.0,21.75,60.0
FFF,2013B,2413191,M,London Region,HE Qualification,0-10%,35-55,1,90,N,Pass,1.0,69.38,2683.0,31.2,86.0
FFF,2013B,2419926,M,South Region,HE Qualification,80-90%,0-35,0,80,N,Pass,1.0,76.85,2391.0,27.8,86.0
FFF,2013B,2424750,M,London Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,2.0,66.92,2804.0,34.62,81.0
FFF,2013B,2434017,F,South West Region,Lower Than A Level,70-80%,35-55,0,60,N,Withdrawn,0.0,23.77,1286.0,19.78,65.0
FFF,2013B,2436089,M,London Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,1.0,19.0,1954.0,32.57,60.0
FFF,2013B,2436873,F,London Region,No Formal quals,20-30%,35-55,0,135,N,Withdrawn,0.0,7.54,1433.0,44.78,32.0
FFF,2013B,2439239,M,Ireland,Post Graduate Qualification,nan%,35-55,0,60,N,Pass,2.0,71.08,5005.0,31.88,157.0
FFF,2013B,2441910,M,East Anglian Region,HE Qualification,70-80%,0-35,1,120,N,Fail,5.0,51.77,1045.0,30.74,34.0
FFF,2013B,2445410,F,North Region,Post Graduate Qualification,nan%,35-55,0,60,N,Pass,1.0,80.54,4306.0,44.85,96.0
FFF,2013B,2457147,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,0.0,78.38,2878.0,27.94,103.0
FFF,2013B,2474925,M,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,0.0,6.62,497.0,33.13,15.0
FFF,2013B,2479413,M,South East Region,HE Qualification,30-40%,35-55,0,90,N,Pass,0.0,82.92,5385.0,38.19,141.0
FFF,2013B,2481646,M,South West Region,HE Qualification,30-40%,35-55,0,60,N,Pass,2.0,70.23,3856.0,30.85,125.0
FFF,2013B,2488251,M,East Midlands Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,5.0,65.77,2590.0,25.9,100.0
FFF,2013B,2496748,F,East Midlands Region,A Level or Equivalent,60-70%,35-55,1,120,N,Pass,0.0,77.77,3667.0,26.19,140.0
FFF,2013B,2507271,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Withdrawn,0.0,28.31,1745.0,27.7,63.0
FFF,2013B,2508403,F,South East Region,Lower Than A Level,40-50%,35-55,0,75,Y,Withdrawn,2.0,28.46,2289.0,43.19,53.0
FFF,2013B,2510667,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,2.0,78.23,5838.0,31.9,183.0
FFF,2013B,2514431,M,East Midlands Region,A Level or Equivalent,20-30%,0-35,0,160,N,Pass,3.0,62.08,6880.0,30.58,225.0
FFF,2013B,2514949,M,East Anglian Region,Lower Than A Level,10-20%,35-55,1,60,N,Fail,1.0,62.54,6034.0,27.68,218.0
FFF,2013B,2521655,M,East Anglian Region,A Level or Equivalent,10-20%,0-35,0,60,Y,Pass,0.0,81.38,9118.0,37.52,243.0
FFF,2013B,2522335,M,Scotland,A Level or Equivalent,80-90%,0-35,1,60,N,Distinction,0.0,84.77,1257.0,14.96,84.0
FFF,2013B,2525062,M,South Region,Lower Than A Level,90-100%,0-35,0,60,N,Distinction,0.0,77.15,2897.0,29.26,99.0
FFF,2013B,2532320,M,South Region,A Level or Equivalent,30-40%,0-35,0,60,N,Distinction,0.0,79.92,13769.0,58.59,235.0
FFF,2013B,2532323,M,East Anglian Region,A Level or Equivalent,40-50%,35-55,1,150,N,Pass,1.0,68.31,2409.0,18.11,133.0
FFF,2013B,2532840,M,Ireland,A Level or Equivalent,70-80%,35-55,1,120,N,Withdrawn,2.0,9.85,806.0,32.24,25.0
FFF,2013B,2533504,M,South East Region,HE Qualification,90-100%,35-55,1,120,N,Distinction,0.0,87.62,6824.0,29.04,235.0
FFF,2013B,2546095,M,North Region,A Level or Equivalent,nan%,0-35,2,150,N,Pass,2.0,73.31,2055.0,27.4,75.0
FFF,2013B,2552831,M,Scotland,HE Qualification,0-10%,0-35,1,180,N,Fail,0.0,12.15,1079.0,21.16,51.0
FFF,2013B,2553363,M,London Region,HE Qualification,50-60%,35-55,0,60,N,Pass,1.0,81.69,5152.0,34.35,150.0
FFF,2013B,2560595,M,East Anglian Region,Lower Than A Level,70-80%,0-35,0,60,N,Distinction,0.0,84.31,3613.0,27.37,132.0
FFF,2013B,2567054,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,86.23,3997.0,33.03,121.0
FFF,2013B,2567288,M,North Region,Lower Than A Level,nan%,0-35,0,90,N,Fail,0.0,7.69,1141.0,38.03,30.0
FFF,2013B,2567561,M,East Midlands Region,HE Qualification,70-80%,35-55,0,60,N,Pass,0.0,82.31,2700.0,27.0,100.0
FFF,2013B,2568893,M,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Withdrawn,1.0,15.85,1302.0,18.87,69.0
FFF,2013B,2578992,M,North Region,A Level or Equivalent,nan%,0-35,1,150,Y,Pass,0.0,79.31,2510.0,19.92,126.0
FFF,2013B,2578996,M,London Region,HE Qualification,10-20%,0-35,0,60,N,Pass,0.0,63.08,3284.0,55.66,59.0
FFF,2013B,2581800,M,Scotland,HE Qualification,30-40%,0-35,0,60,Y,Withdrawn,0.0,5.08,195.0,27.86,7.0
FFF,2013B,2590999,M,South Region,A Level or Equivalent,90-100%,35-55,0,90,N,Distinction,0.0,84.0,2787.0,22.12,126.0
FFF,2013B,2599162,M,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Fail,0.0,19.08,943.0,24.18,39.0
FFF,2013B,2600887,M,Ireland,A Level or Equivalent,80-90%,35-55,0,90,N,Pass,0.0,47.92,2569.0,51.38,50.0
FFF,2013B,2604212,M,West Midlands Region,Lower Than A Level,0-10%,35-55,0,60,N,Fail,0.0,70.62,8959.0,48.17,186.0
FFF,2013B,2613930,M,South West Region,Lower Than A Level,90-100%,0-35,0,75,Y,Distinction,1.0,78.08,4091.0,31.23,131.0
FFF,2013B,2617541,M,West Midlands Region,A Level or Equivalent,60-70%,35-55,0,60,N,Pass,0.0,87.08,6357.0,47.8,133.0
FFF,2013B,2623196,M,Yorkshire Region,A Level or Equivalent,70-80%,35-55,0,60,N,Pass,0.0,80.77,4212.0,30.09,140.0
FFF,2013B,2623427,M,Scotland,Lower Than A Level,10-20%,35-55,0,75,N,Pass,0.0,78.62,3319.0,28.13,118.0
FFF,2013B,2639410,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,33.38,1749.0,18.22,96.0
FFF,2013B,2642994,M,West Midlands Region,A Level or Equivalent,60-70%,35-55,1,180,N,Withdrawn,1.0,6.92,250.0,15.62,16.0
FFF,2013B,2643574,M,London Region,HE Qualification,50-60%,35-55,1,90,N,Pass,1.0,71.62,4550.0,40.62,112.0
FFF,2013B,2646317,M,South West Region,Lower Than A Level,50-60%,0-35,1,120,N,Pass,3.0,55.54,8782.0,37.69,233.0
FFF,2013B,2647043,F,London Region,HE Qualification,10-20%,35-55,0,60,N,Fail,0.0,65.92,3733.0,29.86,125.0
FFF,2013B,2654409,F,Ireland,HE Qualification,nan%,0-35,0,120,N,Pass,1.0,58.08,3437.0,36.18,95.0
FFF,2013B,2657781,M,Yorkshire Region,A Level or Equivalent,30-40%,35-55,1,150,N,Pass,1.0,81.46,1346.0,39.59,34.0
FFF,2013B,2658271,M,Yorkshire Region,A Level or Equivalent,70-80%,0-35,0,120,N,Withdrawn,2.0,8.77,243.0,6.75,36.0
FFF,2013B,2672734,F,London Region,Lower Than A Level,10-20%,35-55,0,60,N,Withdrawn,1.0,2.31,792.0,39.6,20.0
FFF,2013B,2676920,M,South Region,Lower Than A Level,50-60%,35-55,0,60,N,Pass,2.0,61.77,4083.0,35.2,116.0
FFF,2013B,2678429,M,North Western Region,A Level or Equivalent,0-10%,0-35,1,60,Y,Pass,1.0,73.85,5239.0,29.94,175.0
FFF,2013B,2684993,M,Yorkshire Region,Lower Than A Level,0-10%,0-35,0,90,N,Pass,3.0,64.69,2469.0,32.06,77.0
FFF,2013B,2686074,M,North Western Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,72.54,2309.0,21.78,106.0
FFF,2013B,2686866,M,London Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,0.0,9.85,402.0,18.27,22.0
FFF,2013B,2686875,F,East Midlands Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,1.0,73.77,3419.0,57.95,59.0
FFF,2013B,2687045,M,South West Region,Lower Than A Level,50-60%,0-35,0,60,N,Withdrawn,0.0,13.92,2871.0,35.89,80.0
FFF,2013B,2691740,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,53.77,2811.0,43.92,64.0
