code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
DDD,2013J,603730,F,East Anglian Region,A Level or Equivalent,60-70%,35-55,0,120,N,Fail,1.0,10.29,225.0,13.24,17.0
DDD,2013J,603803,M,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,120,N,Withdrawn,0.0,10.14,704.0,18.05,39.0
DDD,2013J,604055,M,North Western Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,0.0,78.29,1406.0,11.43,123.0
DDD,2013J,604072,F,South Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,0.0,69.57,1072.0,8.51,126.0
DDD,2013J,604156,M,London Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,1.0,68.86,1341.0,8.76,153.0
DDD,2013J,604281,F,London Region,HE Qualification,20-30%,0-35,0,60,N,Distinction,0.0,85.86,2071.0,13.72,151.0
DDD,2013J,604317,M,North Western Region,HE Qualification,90-100%,0-35,0,60,N,Pass,1.0,81.57,1164.0,15.12,77.0
DDD,2013J,604462,M,North Western Region,Lower Than A Level,20-30%,0-35,0,90,N,Fail,3.0,54.43,624.0,8.79,71.0
DDD,2013J,604559,M,Yorkshire Region,A Level or Equivalent,90-100%,0-35,0,90,N,Fail,0.0,16.29,113.0,22.6,5.0
DDD,2013J,604574,M,Wales,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,0.0,37.71,677.0,20.52,33.0
DDD,2013J,604627,M,South East Region,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,0.0,70.29,503.0,11.18,45.0
DDD,2013J,604655,M,Wales,A Level or Equivalent,70-80%,0-35,0,90,Y,Withdrawn,1.0,19.43,268.0,12.18,22.0
DDD,2013J,604692,F,South East Region,Lower Than A Level,60-70%,0-35,0,120,N,Withdrawn,1.0,17.0,417.0,11.27,37.0
DDD,2013J,604723,M,South Region,A Level or Equivalent,90-100%,0-35,0,90,N,Pass,0.0,70.71,390.0,15.6,25.0
DDD,2013J,604854,F,East Midlands Region,A Level or Equivalent,80-90%,0-35,0,90,N,Pass,1.0,79.14,927.0,10.66,87.0
DDD,2013J,605070,M,North Region,A Level or Equivalent,nan%,0-35,0,120,N,Fail,1.0,10.29,320.0,12.8,25.0
DDD,2013J,605105,M,North Western Region,Lower Than A Level,20-30%,0-35,0,90,Y,Fail,3.0,38.86,1445.0,24.08,60.0
DDD,2013J,605118,F,North Western Region,Lower Than A Level,40-50%,35-55,0,60,N,Fail,0.0,56.57,1581.0,42.73,37.0
DDD,2013J,605144,M,Scotland,HE Qualification,80-90%,0-35,0,90,N,Pass,0.0,75.86,1282.0,13.49,95.0
DDD,2013J,605245,F,Scotland,HE Qualification,90-100%,35-55,0,60,N,Fail,0.0,12.14,314.0,20.93,15.0
DDD,2013J,605266,F,London Region,A Level or Equivalent,40-50%,0-35,0,90,N,Pass,0.0,81.0,3825.0,24.06,159.0
DDD,2013J,605313,M,North Region,A Level or Equivalent,30-40%,0-35,0,60,N,Withdrawn,0.0,5.29,191.0,7.64,25.0
DDD,2013J,605476,M,South Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,48.57,735.0,8.08,91.0
DDD,2013J,605540,M,London Region,A Level or Equivalent,20-30%,0-35,0,90,Y,Distinction,0.0,85.14,3867.0,14.01,276.0
DDD,2013J,605561,M,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Fail,2.0,36.71,510.0,17.59,29.0
DDD,2013J,605703,M,London Region,A Level or Equivalent,40-50%,0-35,0,90,N,Pass,1.0,74.57,1296.0,8.88,146.0
DDD,2013J,605859,M,East Anglian Region,Lower Than A Level,80-90%,0-35,0,90,N,Withdrawn,1.0,31.71,343.0,14.91,23.0
DDD,2013J,605885,M,Ireland,HE Qualification,nan%,0-35,0,70,N,Withdrawn,0.0,28.0,352.0,9.03,39.0
DDD,2013J,605941,F,South West Region,Lower Than A Level,50-60%,0-35,0,90,Y,Pass,1.0,54.29,2233.0,12.34,181.0
DDD,2013J,606082,M,South West Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,0.0,79.71,839.0,8.65,97.0
DDD,2013J,606319,F,South Region,Lower Than A Level,80-90%,0-35,0,90,N,Pass,1.0,62.14,612.0,11.77,52.0
DDD,2013J,606322,M,South East Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,0.0,77.43,1399.0,16.27,86.0
DDD,2013J,606344,M,Yorkshire Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,2.0,78.14,655.0,14.89,44.0
DDD,2013J,606513,M,West Midlands Region,Lower Than A Level,40-50%,0-35,0,60,Y,Withdrawn,1.0,14.0,219.0,13.69,16.0
DDD,2013J,606593,M,Scotland,A Level or Equivalent,20-30%,0-35,0,120,N,Withdrawn,0.0,31.14,692.0,9.89,70.0
DDD,2013J,606665,M,North Western Region,A Level or Equivalent,20-30%,0-35,0,90,N,Pass,0.0,69.29,1610.0,14.38,112.0
DDD,2013J,606788,F,London Region,HE Qualification,20-30%,0-35,0,90,Y,Distinction,1.0,88.29,1403.0,12.2,115.0
DDD,2013J,606908,M,Yorkshire Region,Lower Than A Level,90-100%,0-35,0,60,Y,Pass,0.0,81.71,1299.0,9.84,132.0
DDD,2013J,607061,M,Scotland,A Level or Equivalent,20-30%,0-35,0,90,N,Distinction,4.0,74.86,636.0,8.59,74.0
DDD,2013J,607073,F,North Region,Post Graduate Qualification,nan%,35-55,0,60,N,Pass,1.0,57.0,1345.0,16.2,83.0
DDD,2013J,607110,M,South Region,A Level or Equivalent,70-80%,0-35,0,120,N,Withdrawn,1.0,17.0,140.0,7.37,19.0
DDD,2013J,607151,F,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,94.0,952.0,16.41,58.0
DDD,2013J,607196,M,East Anglian Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,52.14,349.0,13.42,26.0
DDD,2013J,607231,M,West Midlands Region,A Level or Equivalent,30-40%,0-35,0,90,N,Fail,0.0,4.14,86.0,12.29,7.0
DDD,2013J,607316,F,Scotland,Lower Than A Level,10-20%,0-35,0,60,N,Pass,3.0,49.43,799.0,10.51,76.0
DDD,2013J,607427,F,South West Region,Lower Than A Level,50-60%,0-35,0,150,Y,Withdrawn,1.0,9.14,401.0,21.11,19.0
DDD,2013J,607485,M,Scotland,A Level or Equivalent,80-90%,0-35,0,60,Y,Pass,0.0,58.57,246.0,4.92,50.0
DDD,2013J,607498,F,North Region,A Level or Equivalent,nan%,0-35,0,90,N,Fail,2.0,62.43,2360.0,12.1,195.0
DDD,2013J,607555,M,Scotland,HE Qualification,70-80%,0-35,0,60,N,Pass,2.0,49.71,803.0,11.15,72.0
DDD,2013J,607622,M,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,0.0,30.43,242.0,11.52,21.0
DDD,2013J,607670,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,3.0,38.29,402.0,8.74,46.0
DDD,2013J,607800,F,London Region,HE Qualification,10-20%,0-35,0,60,N,Distinction,0.0,81.14,776.0,12.72,61.0
DDD,2013J,607854,F,South West Region,HE Qualification,40-50%,0-35,0,90,N,Fail,0.0,51.14,858.0,14.54,59.0
DDD,2013J,607900,M,South East Region,A Level or Equivalent,70-80%,35-55,0,60,N,Distinction,0.0,91.14,14196.0,50.7,280.0
DDD,2013J,607927,F,North Western Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,2.0,49.86,716.0,10.85,66.0
DDD,2013J,607966,F,North Region,A Level or Equivalent,10-20%,0-35,0,90,N,Withdrawn,2.0,36.71,374.0,11.0,34.0
DDD,2013J,608062,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,Y,Pass,0.0,48.0,272.0,11.83,23.0
DDD,2013J,608178,F,Ireland,Lower Than A Level,0-10%,0-35,0,60,N,Fail,1.0,32.29,617.0,16.68,37.0
DDD,2013J,608206,M,Ireland,A Level or Equivalent,nan%,0-35,0,120,N,Withdrawn,0.0,15.57,514.0,13.53,38.0
DDD,2013J,608217,F,South East Region,HE Qualification,90-100%,35-55,0,60,N,Pass,0.0,68.14,1052.0,11.82,89.0
DDD,2013J,608238,M,North Region,Lower Than A Level,nan%,35-55,0,120,N,Distinction,0.0,92.71,1923.0,12.99,148.0
DDD,2013J,608267,M,South West Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,2.0,47.71,425.0,8.17,52.0
DDD,2013J,608284,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,0.0,22.71,593.0,11.19,53.0
DDD,2013J,608417,F,South Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,2.0,48.86,678.0,9.97,68.0
DDD,2013J,608449,M,Scotland,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,89.29,943.0,8.13,116.0
DDD,2013J,608630,M,Yorkshire Region,A Level or Equivalent,0-10%,0-35,0,120,N,Fail,0.0,6.57,241.0,12.05,20.0
DDD,2013J,608638,M,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,1.0,25.86,335.0,10.47,32.0
DDD,2013J,608643,M,North Region,HE Qualification,40-50%,0-35,0,120,N,Pass,1.0,56.57,1128.0,6.88,164.0
DDD,2013J,608733,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,90,N,Pass,0.0,84.29,1688.0,10.75,157.0
DDD,2013J,608745,M,Scotland,HE Qualification,60-70%,0-35,0,60,N,Pass,3.0,77.14,1950.0,13.18,148.0
DDD,2013J,608815,F,Scotland,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,0.0,69.14,3220.0,17.89,180.0
DDD,2013J,608923,M,East Anglian Region,Lower Than A Level,0-10%,0-35,0,120,N,Pass,1.0,49.0,745.0,9.31,80.0
DDD,2013J,608983,F,Wales,HE Qualification,20-30%,35-55,0,90,N,Pass,0.0,86.29,2327.0,15.01,155.0
DDD,2013J,609031,F,East Anglian Region,Lower Than A Level,70-80%,0-35,0,90,N,Distinction,0.0,87.57,1173.0,15.04,78.0
DDD,2013J,609044,M,London Region,A Level or Equivalent,20-30%,0-35,0,120,N,Fail,0.0,19.14,210.0,10.0,21.0
DDD,2013J,609242,M,North Western Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,2.0,34.71,586.0,23.44,25.0
DDD,2013J,609488,F,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Fail,0.0,7.43,157.0,12.08,13.0
DDD,2013J,609593,M,North Region,HE Qualification,30-40%,0-35,0,60,N,Pass,0.0,80.71,523.0,11.62,45.0
DDD,2013J,609797,F,South West Region,A Level or Equivalent,30-40%,0-35,0,60,Y,Withdrawn,1.0,29.71,172.0,11.47,15.0
DDD,2013J,609932,F,West Midlands Region,A Level or Equivalent,0-10%,0-35,0,60,N,Pass,0.0,43.43,1788.0,16.56,108.0
DDD,2013J,609969,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,62.57,1027.0,16.05,64.0
DDD,2013J,610019,M,Yorkshire Region,A Level or Equivalent,40-50%,55<=,0,60,N,Pass,0.0,82.57,2187.0,15.51,141.0
DDD,2013J,610170,M,South Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,0.0,19.86,559.0,13.63,41.0
DDD,2013J,610220,F,London Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,1.0,85.86,1947.0,18.72,104.0
DDD,2013J,610257,M,Ireland,Post Graduate Qualification,nan%,35-55,0,70,N,Pass,0.0,89.86,2291.0,13.8,166.0
DDD,2013J,610279,M,South Region,A Level or Equivalent,60-70%,0-35,0,60,N,Pass,2.0,76.29,1087.0,14.69,74.0
DDD,2013J,610402,M,Wales,HE Qualification,0-10%,0-35,0,60,N,Withdrawn,0.0,12.0,210.0,11.05,19.0
DDD,2013J,610469,F,North Region,Post Graduate Qualification,nan%,0-35,0,60,N,Withdrawn,0.0,10.57,951.0,25.7,37.0
DDD,2013J,610537,M,North Western Region,A Level or Equivalent,50-60%,0-35,0,60,N,Fail,1.0,20.86,179.0,8.95,20.0
DDD,2013J,610595,F,North Region,A Level or Equivalent,nan%,0-35,0,90,N,Pass,0.0,79.0,1165.0,10.59,110.0
DDD,2013J,610603,F,North Region,A Level or Equivalent,20-30%,0-35,0,60,Y,Pass,2.0,48.0,538.0,10.76,50.0
DDD,2013J,610701,F,London Region,HE Qualification,0-10%,0-35,0,120,N,Fail,0.0,14.29,232.0,17.85,13.0
DDD,2013J,610830,F,Wales,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,1.0,11.43,252.0,21.0,12.0
DDD,2013J,610870,F,South Region,A Level or Equivalent,90-100%,0-35,0,90,N,Pass,4.0,45.14,337.0,8.02,42.0
DDD,2013J,611162,F,Ireland,Lower Than A Level,20-30%,0-35,0,120,N,Pass,0.0,83.86,1184.0,13.16,90.0
DDD,2013J,611244,M,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,30.29,263.0,13.84,19.0
DDD,2013J,611259,F,North Region,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,74.71,1247.0,12.11,103.0
DDD,2013J,611271,M,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Fail,0.0,58.57,1237.0,13.02,95.0
DDD,2013J,611284,M,West Midlands Region,Lower Than A Level,70-80%,35-55,0,90,N,Distinction,0.0,81.71,3055.0,16.08,190.0
DDD,2013J,611408,M,South Region,A Level or Equivalent,80-90%,0-35,0,120,N,Pass,3.0,80.86,818.0,6.82,120.0
DDD,2013J,611418,M,Ireland,A Level or Equivalent,nan%,0-35,0,60,N,Fail,0.0,20.29,708.0,19.67,36.0
DDD,2013J,611464,F,West Midlands Region,A Level or Equivalent,50-60%,0-35,0,240,N,Pass,0.0,70.57,1098.0,15.91,69.0
DDD,2013J,611478,F,South East Region,A Level or Equivalent,60-70%,0-35,0,60,N,Distinction,0.0,87.14,1073.0,9.09,118.0
DDD,2013J,611593,M,South Region,Post Graduate Qualification,90-100%,35-55,0,60,N,Pass,0.0,87.57,1507.0,13.7,110.0
DDD,2013J,983970,M,East Midlands Region,HE Qualification,80-90%,35-55,0,90,N,Pass,0.0,65.43,1465.0,12.52,117.0
DDD,2013J,1080206,F,Scotland,HE Qualification,70-80%,35-55,0,60,N,Pass,0.0,81.29,1793.0,14.7,122.0
DDD,2013J,1103608,F,South West Region,HE Qualification,70-80%,35-55,0,60,N,Pass,0.0,86.57,2735.0,14.32,191.0
DDD,2013J,1187586,M,Scotland,HE Qualification,80-90%,55<=,0,90,N,Pass,0.0,84.0,1314.0,13.01,101.0
DDD,2013J,1282596,M,West Midlands Region,HE Qualification,40-50%,35-55,4,60,N,Fail,2.0,38.57,4322.0,24.15,179.0
DDD,2013J,1345808,F,Scotland,HE Qualification,20-30%,35-55,0,60,N,Pass,1.0,66.86,1953.0,15.5,126.0
DDD,2013J,1346966,M,North Region,HE Qualification,nan%,35-55,0,60,N,Withdrawn,0.0,7.14,19.0,9.5,2.0
DDD,2013J,1355699,M,West Midlands Region,HE Qualification,50-60%,35-55,2,60,N,Pass,0.0,56.14,1320.0,9.5,139.0
DDD,2013J,1375851,M,London Region,HE Qualification,50-60%,55<=,0,150,N,Pass,0.0,78.71,1554.0,21.0,74.0
DDD,2013J,1440467,M,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,90,N,Pass,1.0,77.29,3157.0,13.49,234.0
DDD,2013J,1442991,M,Scotland,HE Qualification,70-80%,35-55,0,210,N,Pass,1.0,74.29,889.0,9.36,95.0
DDD,2013J,1449692,M,West Midlands Region,Lower Than A Level,40-50%,35-55,0,120,N,Pass,0.0,75.86,5078.0,21.7,234.0
DDD,2013J,1485105,M,Wales,Lower Than A Level,60-70%,35-55,2,60,N,Fail,1.0,9.0,140.0,14.0,10.0
DDD,2013J,1497480,F,Scotland,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,1.0,25.14,179.0,11.93,15.0
DDD,2013J,1507503,F,East Anglian Region,A Level or Equivalent,70-80%,35-55,0,60,Y,Pass,1.0,57.0,2364.0,15.97,148.0
DDD,2013J,1509881,F,Scotland,A Level or Equivalent,0-10%,35-55,0,60,Y,Fail,6.0,47.57,885.0,15.0,59.0
DDD,2013J,1522631,F,East Anglian Region,A Level or Equivalent,30-40%,35-55,0,90,N,Fail,0.0,60.71,3374.0,16.46,205.0
DDD,2013J,1530521,M,East Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,0.0,59.29,1787.0,13.75,130.0
DDD,2013J,1563203,M,London Region,HE Qualification,40-50%,35-55,1,60,N,Fail,0.0,38.71,3.0,1.5,2.0
DDD,2013J,1564630,F,East Midlands Region,Lower Than A Level,80-90%,35-55,0,60,N,Pass,2.0,52.0,945.0,10.62,89.0
DDD,2013J,1569426,M,South West Region,A Level or Equivalent,20-30%,35-55,0,60,N,Pass,0.0,84.43,1472.0,10.99,134.0
DDD,2013J,1580084,F,North Western Region,A Level or Equivalent,40-50%,35-55,0,60,N,Fail,0.0,43.0,547.0,13.68,40.0
DDD,2013J,1581243,M,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,0.0,53.14,686.0,11.83,58.0
DDD,2013J,1610188,M,East Midlands Region,Lower Than A Level,60-70%,35-55,1,90,N,Fail,0.0,28.71,137.0,12.45,11.0
DDD,2013J,1644266,F,South Region,Lower Than A Level,60-70%,35-55,0,60,N,Withdrawn,0.0,16.14,244.0,9.76,25.0
DDD,2013J,1678800,M,Scotland,A Level or Equivalent,40-50%,35-55,2,90,N,Pass,4.0,70.57,785.0,8.72,90.0
DDD,2013J,1679727,M,Scotland,A Level or Equivalent,80-90%,35-55,0,60,N,Pass,0.0,77.0,1086.0,8.42,129.0
DDD,2013J,1679862,M,Scotland,A Level or Equivalent,80-90%,0-35,0,135,Y,Fail,0.0,11.14,434.0,14.0,31.0
DDD,2013J,1684787,M,South West Region,HE Qualification,40-50%,35-55,0,90,N,Withdrawn,0.0,45.29,774.0,11.55,67.0
DDD,2013J,1687996,M,North Western Region,Lower Than A Level,80-90%,55<=,0,60,N,Withdrawn,2.0,28.0,3552.0,31.71,112.0
DDD,2013J,1689069,F,North Region,A Level or Equivalent,nan%,35-55,0,60,N,Pass,0.0,84.43,1975.0,10.79,183.0
DDD,2013J,1713615,F,South West Region,HE Qualification,30-40%,35-55,0,130,N,Distinction,0.0,93.86,1559.0,13.68,114.0
DDD,2013J,1716492,M,East Anglian Region,Lower Than A Level,60-70%,35-55,0,60,Y,Fail,4.0,48.86,1765.0,17.48,101.0
DDD,2013J,1721891,M,South Region,Lower Than A Level,10-20%,35-55,0,60,N,Fail,0.0,52.86,515.0,13.21,39.0
DDD,2013J,1723019,F,South Region,HE Qualification,60-70%,35-55,0,120,N,Fail,0.0,57.29,741.0,15.12,49.0
DDD,2013J,1753235,M,Yorkshire Region,HE Qualification,60-70%,35-55,0,60,N,Withdrawn,1.0,40.0,494.0,17.03,29.0
DDD,2013J,1756165,F,North Region,HE Qualification,30-40%,0-35,0,60,N,Pass,1.0,56.14,3896.0,21.89,178.0
DDD,2013J,1766513,M,South East Region,Lower Than A Level,80-90%,35-55,1,60,N,Pass,0.0,75.0,1012.0,16.32,62.0
DDD,2013J,1777511,M,South West Region,A Level or Equivalent,40-50%,35-55,0,60,N,Pass,2.0,64.71,1623.0,16.73,97.0
DDD,2013J,1782581,F,East Anglian Region,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,0.0,13.14,335.0,10.15,33.0
DDD,2013J,1818677,M,East Anglian Region,A Level or Equivalent,80-90%,35-55,0,90,N,Withdrawn,0.0,42.57,882.0,13.78,64.0
DDD,2013J,1819994,M,South Region,HE Qualification,70-80%,55<=,1,120,N,Distinction,0.0,90.29,2624.0,13.39,196.0
DDD,2013J,1835411,M,Scotland,HE Qualification,90-100%,55<=,0,60,N,Distinction,0.0,89.43,4658.0,18.71,249.0
DDD,2013J,1847481,F,East Anglian Region,HE Qualification,30-40%,35-55,0,60,N,Pass,1.0,68.71,1527.0,25.45,60.0
DDD,2013J,1868389,M,North Western Region,A Level or Equivalent,30-40%,35-55,0,60,Y,Fail,1.0,6.29,341.0,9.47,36.0
DDD,2013J,1874363,M,East Midlands Region,HE Qualification,40-50%,35-55,0,60,N,Pass,0.0,65.86,1040.0,16.51,63.0
DDD,2013J,1887928,M,North Western Region,HE Qualification,0-10%,35-55,0,90,N,Pass,2.0,65.43,903.0,7.92,114.0
DDD,2013J,1894634,M,London Region,HE Qualification,0-10%,35-55,1,180,Y,Pass,2.0,49.0,722.0,15.36,47.0
DDD,2013J,1901764,F,London Region,HE Qualification,30-40%,35-55,0,180,N,Withdrawn,1.0,12.14,458.0,18.32,25.0
DDD,2013J,1903477,M,Wales,HE Qualification,90-100%,35-55,0,90,N,Pass,0.0,62.0,988.0,9.98,99.0
DDD,2013J,1913872,F,South Region,A Level or Equivalent,90-100%,55<=,1,60,N,Fail,0.0,54.0,2412.0,11.22,215.0
DDD,2013J,1963677,M,North Western Region,Lower Than A Level,0-10%,0-35,0,60,Y,Pass,0.0,71.14,726.0,7.81,93.0
DDD,2013J,1982833,M,Wales,HE Qualification,80-90%,35-55,0,60,N,Fail,1.0,43.57,599.0,17.62,34.0
DDD,2013J,2014252,M,South Region,HE Qualification,60-70%,0-35,0,60,N,Withdrawn,2.0,38.43,373.0,10.66,35.0
DDD,2013J,2032057,M,South Region,A Level or Equivalent,80-90%,0-35,0,60,N,Pass,1.0,71.0,995.0,13.45,74.0
DDD,2013J,2032882,F,East Midlands Region,A Level or Equivalent,30-40%,35-55,0,60,Y,Withdrawn,4.0,39.14,630.0,11.89,53.0
DDD,2013J,2034802,M,Scotland,HE Qualification,90-100%,55<=,0,130,N,Distinction,0.0,91.0,1942.0,21.58,90.0
DDD,2013J,2039190,F,North Region,Lower Than A Level,nan%,35-55,0,60,N,Distinction,0.0,96.43,4593.0,19.38,237.0
DDD,2013J,2039810,M,Scotland,HE Qualification,80-90%,35-55,0,60,N,Withdrawn,2.0,48.43,714.0,11.33,63.0
DDD,2013J,2043916,M,South East Region,Lower Than A Level,90-100%,35-55,0,120,N,Withdrawn,0.0,8.71,117.0,14.62,8.0
DDD,2013J,2045139,M,Scotland,Lower Than A Level,80-90%,35-55,0,70,N,Withdrawn,1.0,14.86,225.0,11.25,20.0
DDD,2013J,2046628,M,Ireland,HE Qualification,60-70%,35-55,1,120,Y,Withdrawn,1.0,4.57,1067.0,29.64,36.0
DDD,2013J,2068627,F,Scotland,Post Graduate Qualification,60-70%,35-55,0,130,N,Withdrawn,0.0,8.43,358.0,14.32,25.0
DDD,2013J,2082180,M,London Region,A Level or Equivalent,90-100%,0-35,2,60,N,Withdrawn,2.0,32.0,243.0,8.1,30.0
DDD,2013J,2089582,F,South East Region,HE Qualification,20-30%,35-55,0,60,N,Pass,0.0,86.14,2648.0,19.76,134.0
DDD,2013J,2094546,M,East Anglian Region,A Level or Equivalent,60-70%,35-55,1,60,N,Withdrawn,0.0,26.86,54.0,9.0,6.0
DDD,2013J,2098405,M,South Region,HE Qualification,90-100%,55<=,0,60,N,Pass,0.0,84.57,2830.0,13.8,205.0
DDD,2013J,2112088,F,South West Region,A Level or Equivalent,30-40%,35-55,1,70,N,Pass,2.0,71.57,1979.0,16.49,120.0
DDD,2013J,2134578,F,East Anglian Region,A Level or Equivalent,40-50%,0-35,0,60,N,Withdrawn,1.0,31.86,172.0,8.19,21.0
DDD,2013J,2157412,M,South West Region,HE Qualification,30-40%,35-55,0,60,N,Pass,1.0,76.57,1067.0,10.36,103.0
DDD,2013J,2175266,M,Wales,HE Qualification,50-60%,35-55,0,60,N,Withdrawn,0.0,33.29,433.0,8.17,53.0
DDD,2013J,2195479,F,South Region,Lower Than A Level,40-50%,35-55,0,90,N,Withdrawn,0.0,30.43,374.0,12.06,31.0
DDD,2013J,2198952,M,Ireland,A Level or Equivalent,nan%,35-55,0,60,N,Pass,0.0,64.71,1256.0,14.44,87.0
DDD,2013J,2198970,M,North Western Region,HE Qualification,50-60%,35-55,0,60,N,Withdrawn,0.0,45.86,1626.0,13.9,117.0
DDD,2013J,2202076,M,Ireland,Lower Than A Level,70-80%,0-35,0,90,N,Pass,0.0,54.57,1673.0,9.51,176.0
DDD,2013J,2204293,F,Scotland,Lower Than A Level,50-60%,35-55,0,120,N,Pass,0.0,67.0,4568.0,18.8,243.0
DDD,2013J,2215898,F,Scotland,HE Qualification,40-50%,35-55,2,60,Y,Pass,0.0,75.71,2028.0,13.43,151.0
DDD,2013J,2221869,F,Wales,HE Qualification,10-20%,35-55,2,150,N,Withdrawn,0.0,21.0,83.0,6.92,12.0
DDD,2013J,2232218,M,South Region,A Level or Equivalent,30-40%,35-55,1,120,N,Pass,0.0,57.71,660.0,13.2,50.0
DDD,2013J,2239650,F,East Anglian Region,HE Qualification,90-100%,35-55,0,140,N,Distinction,0.0,91.14,9905.0,36.55,271.0
DDD,2013J,2252750,F,East Anglian Region,A Level or Equivalent,30-40%,0-35,0,220,N,Pass,1.0,52.43,1077.0,13.99,77.0
DDD,2013J,2282040,F,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,2.0,73.86,1221.0,14.89,82.0
DDD,2013J,2284294,F,East Midlands Region,HE Qualification,10-20%,0-35,0,60,N,Distinction,0.0,88.57,3469.0,16.68,208.0
DDD,2013J,2289847,M,Ireland,Lower Than A Level,80-90%,0-35,0,60,N,Pass,0.0,88.0,1661.0,15.67,106.0
DDD,2013J,2292724,M,East Anglian Region,Lower Than A Level,60-70%,0-35,1,60,N,Pass,2.0,67.0,1379.0,10.29,134.0
DDD,2013J,2296163,F,Wales,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,0.0,70.14,2272.0,10.87,209.0
DDD,2013J,2314761,M,East Midlands Region,A Level or Equivalent,90-100%,0-35,0,60,N,Withdrawn,0.0,23.57,751.0,10.73,70.0
DDD,2013J,2325606,F,North Region,Lower Than A Level,40-50%,0-35,1,70,N,Withdrawn,0.0,50.71,258.0,12.29,21.0
DDD,2013J,2327045,M,London Region,A Level or Equivalent,0-10%,35-55,0,60,N,Pass,1.0,85.43,2413.0,13.04,185.0
DDD,2013J,2327472,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,0.0,68.29,1384.0,12.93,107.0
DDD,2013J,2336922,F,South East Region,A Level or Equivalent,80-90%,35-55,0,180,N,Withdrawn,0.0,11.14,498.0,19.15,26.0
DDD,2013J,2337441,F,Scotland,Lower Than A Level,90-100%,0-35,0,60,N,Fail,0.0,11.71,178.0,19.78,9.0
DDD,2013J,2340230,F,Scotland,HE Qualification,0-10%,0-35,0,120,N,Pass,0.0,63.57,2084.0,14.27,146.0
DDD,2013J,2340786,M,London Region,A Level or Equivalent,90-100%,35-55,0,60,N,Distinction,2.0,90.14,2082.0,14.36,145.0
DDD,2013J,2342399,M,South West Region,Lower Than A Level,50-60%,35-55,1,60,N,Pass,1.0,76.0,465.0,11.07,42.0
DDD,2013J,2355555,M,South West Region,Lower Than A Level,20-30%,0-35,0,60,Y,Fail,0.0,5.43,41.0,6.83,6.0
DDD,2013J,2356801,M,East Anglian Region,HE Qualification,70-80%,35-55,0,60,N,Pass,0.0,80.57,1503.0,14.45,104.0
DDD,2013J,2358707,F,South West Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,0.0,63.86,2094.0,13.51,155.0
DDD,2013J,2359191,M,Yorkshire Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,0.0,65.86,2844.0,19.89,143.0
