code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,late_submissions_in_module,avg_score_in_module,sum_clicks_in_module,avg_clicks_per_session,num_active_days
FFF,2014J,656086,M,North Region,A Level or Equivalent,10-20%,0-35,0,90,N,Withdrawn,0.0,35.15,2073.0,32.9,63.0
FFF,2014J,656092,M,North Region,A Level or Equivalent,nan%,0-35,0,120,N,Pass,0.0,77.08,3549.0,21.0,169.0
FFF,2014J,656107,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Fail,0.0,6.77,42.0,8.4,5.0
FFF,2014J,656131,M,Wales,Lower Than A Level,0-10%,35-55,0,60,N,Pass,0.0,82.23,5268.0,34.89,151.0
FFF,2014J,656145,M,South Region,A Level or Equivalent,40-50%,0-35,0,120,Y,Withdrawn,0.0,9.38,202.0,10.63,19.0
FFF,2014J,656158,F,North Western Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,5.0,71.08,4315.0,32.44,133.0
FFF,2014J,656159,M,London Region,Lower Than A Level,10-20%,0-35,0,60,N,Distinction,0.0,84.23,5513.0,36.27,152.0
FFF,2014J,656165,M,Yorkshire Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,2.0,71.69,3863.0,45.45,85.0
FFF,2014J,656234,M,Ireland,Lower Than A Level,nan%,0-35,0,60,N,Pass,0.0,81.62,4089.0,29.21,140.0
FFF,2014J,656323,M,South West Region,Lower Than A Level,90-100%,0-35,0,120,Y,Pass,1.0,63.92,2557.0,24.83,103.0
FFF,2014J,656353,M,London Region,A Level or Equivalent,30-40%,35-55,0,120,N,Pass,0.0,67.38,4789.0,31.1,154.0
FFF,2014J,656360,M,London Region,Lower Than A Level,20-30%,0-35,0,180,N,Withdrawn,0.0,9.92,1268.0,29.49,43.0
FFF,2014J,656414,M,East Midlands Region,A Level or Equivalent,50-60%,0-35,0,60,N,Pass,2.0,80.15,3276.0,23.91,137.0
FFF,2014J,656436,M,South West Region,A Level or Equivalent,50-60%,35-55,0,90,N,Pass,5.0,71.77,1227.0,25.04,49.0
FFF,2014J,656510,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,90,N,Fail,0.0,4.77,225.0,25.0,9.0
FFF,2014J,656529,M,Ireland,A Level or Equivalent,50-60%,35-55,0,60,N,Pass,0.0,77.38,4959.0,50.09,99.0
FFF,2014J,656579,F,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,81.46,5876.0,61.85,95.0
FFF,2014J,656607,F,London Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,69.0,3559.0,34.89,102.0
FFF,2014J,656651,M,South West Region,A Level or Equivalent,20-30%,0-35,0,120,N,Pass,1.0,70.54,1988.0,13.81,144.0
FFF,2014J,656693,M,South East Region,A Level or Equivalent,0-10%,0-35,0,60,N,Withdrawn,0.0,6.31,355.0,29.58,12.0
FFF,2014J,656734,F,South West Region,Lower Than A Level,70-80%,0-35,0,120,N,Distinction,1.0,77.85,7120.0,38.28,186.0
FFF,2014J,656791,M,London Region,A Level or Equivalent,10-20%,35-55,0,90,N,Pass,1.0,66.92,7482.0,35.97,208.0
FFF,2014J,656800,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,240,N,Withdrawn,0.0,12.31,443.0,17.04,26.0
FFF,2014J,656882,M,Yorkshire Region,A Level or Equivalent,80-90%,35-55,0,60,N,Distinction,0.0,81.38,5312.0,30.53,174.0
FFF,2014J,656988,M,Wales,Lower Than A Level,50-60%,0-35,0,60,N,Fail,1.0,39.38,1596.0,22.48,71.0
FFF,2014J,656996,M,East Anglian Region,Lower Than A Level,50-60%,0-35,0,60,N,Pass,1.0,71.92,2138.0,20.96,102.0
FFF,2014J,657048,M,Scotland,HE Qualification,0-10%,0-35,0,120,N,Pass,5.0,73.77,2481.0,26.68,93.0
FFF,2014J,657181,M,London Region,Lower Than A Level,10-20%,0-35,0,120,N,Withdrawn,0.0,5.23,131.0,9.36,14.0
FFF,2014J,657220,M,Yorkshire Region,Lower Than A Level,60-70%,0-35,0,60,N,Pass,1.0,74.62,3548.0,29.57,120.0
FFF,2014J,657330,M,North Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,0.0,74.23,3676.0,30.89,119.0
FFF,2014J,657344,M,East Anglian Region,Lower Than A Level,30-40%,35-55,0,60,N,Distinction,0.0,77.23,4032.0,21.68,186.0
FFF,2014J,674222,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Pass,0.0,80.92,4348.0,29.18,149.0
FFF,2014J,674226,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,68.69,2664.0,34.15,78.0
FFF,2014J,674236,M,Wales,A Level or Equivalent,0-10%,0-35,0,120,N,Distinction,1.0,80.15,3259.0,48.64,67.0
FFF,2014J,674260,M,South West Region,A Level or Equivalent,40-50%,0-35,0,120,N,Fail,1.0,6.62,822.0,28.34,29.0
FFF,2014J,674262,F,Wales,HE Qualification,40-50%,0-35,0,90,N,Distinction,0.0,88.23,6976.0,28.59,244.0
FFF,2014J,674320,M,South East Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,1.0,80.62,2691.0,24.24,111.0
FFF,2014J,674387,M,North Western Region,Lower Than A Level,30-40%,35-55,0,60,N,Pass,1.0,78.85,5134.0,39.19,131.0
FFF,2014J,674406,M,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,2.0,66.85,1995.0,26.25,76.0
FFF,2014J,674451,M,Scotland,HE Qualification,60-70%,0-35,0,60,N,Pass,1.0,74.62,3012.0,22.99,131.0
FFF,2014J,674478,F,London Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,1.0,13.46,1115.0,20.27,55.0
FFF,2014J,674484,M,Scotland,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,81.92,5165.0,29.51,175.0
FFF,2014J,674497,M,Wales,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,0.0,74.77,2451.0,29.53,83.0
FFF,2014J,674509,M,Scotland,HE Qualification,30-40%,35-55,0,60,N,Pass,0.0,81.85,10147.0,51.51,197.0
FFF,2014J,674584,M,North Region,A Level or Equivalent,nan%,0-35,0,60,N,Distinction,0.0,81.31,3102.0,27.21,114.0
FFF,2014J,674594,M,Yorkshire Region,Lower Than A Level,20-30%,0-35,0,60,N,Fail,1.0,23.69,1479.0,30.18,49.0
FFF,2014J,674644,M,London Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,78.31,3429.0,34.99,98.0
FFF,2014J,674657,M,South Region,HE Qualification,20-30%,35-55,0,150,N,Pass,2.0,75.31,2639.0,24.21,109.0
FFF,2014J,674671,M,East Anglian Region,Lower Than A Level,20-30%,0-35,0,60,N,Pass,0.0,72.77,4170.0,42.55,98.0
FFF,2014J,674691,F,South Region,HE Qualification,40-50%,0-35,0,60,N,Distinction,0.0,79.62,6206.0,34.1,182.0
FFF,2014J,674694,M,East Midlands Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,0.0,81.46,4740.0,58.52,81.0
FFF,2014J,674699,F,South Region,No Formal quals,90-100%,0-35,0,120,N,Distinction,2.0,80.38,2955.0,24.83,119.0
FFF,2014J,674751,M,North Western Region,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,1.0,84.92,5161.0,42.3,122.0
FFF,2014J,674831,M,East Midlands Region,Lower Than A Level,40-50%,0-35,0,60,Y,Pass,0.0,75.85,2828.0,21.42,132.0
FFF,2014J,674870,F,West Midlands Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,0.0,80.38,7298.0,42.18,173.0
FFF,2014J,674921,M,London Region,Lower Than A Level,60-70%,0-35,0,60,N,Distinction,0.0,83.77,5102.0,37.24,137.0
FFF,2014J,675021,M,Scotland,HE Qualification,80-90%,35-55,0,60,N,Distinction,1.0,80.62,5703.0,54.31,105.0
FFF,2014J,675054,M,London Region,HE Qualification,30-40%,0-35,0,120,N,Pass,4.0,83.62,2509.0,24.36,103.0
FFF,2014J,675193,M,South West Region,Lower Than A Level,40-50%,0-35,0,60,N,Pass,0.0,75.46,2655.0,21.59,123.0
FFF,2014J,675225,M,North Western Region,Lower Than A Level,0-10%,0-35,0,120,Y,Pass,0.0,77.62,3016.0,27.17,111.0
FFF,2014J,675233,M,North Western Region,HE Qualification,0-10%,0-35,0,90,N,Pass,0.0,80.15,6952.0,41.88,166.0
FFF,2014J,675261,F,South West Region,A Level or Equivalent,30-40%,0-35,0,120,N,Pass,1.0,62.08,2035.0,30.37,67.0
FFF,2014J,675273,F,London Region,HE Qualification,10-20%,0-35,0,120,N,Fail,1.0,53.15,1594.0,22.14,72.0
FFF,2014J,675279,M,Scotland,HE Qualification,50-60%,35-55,0,60,Y,Pass,1.0,65.46,6463.0,34.2,189.0
FFF,2014J,675315,M,West Midlands Region,HE Qualification,90-100%,0-35,0,150,N,Pass,0.0,74.31,4464.0,25.95,172.0
FFF,2014J,675328,M,North Western Region,HE Qualification,10-20%,35-55,0,120,N,Pass,3.0,64.85,2938.0,31.26,94.0
FFF,2014J,675337,M,East Anglian Region,Lower Than A Level,40-50%,0-35,0,90,N,Withdrawn,1.0,5.23,255.0,36.43,7.0
FFF,2014J,675474,M,Wales,Lower Than A Level,60-70%,0-35,0,90,N,Pass,7.0,72.54,1056.0,30.17,35.0
FFF,2014J,675486,F,North Western Region,Lower Than A Level,10-20%,0-35,0,180,Y,Withdrawn,1.0,6.46,811.0,20.79,39.0
FFF,2014J,675514,M,East Midlands Region,Lower Than A Level,50-60%,0-35,0,60,N,Fail,1.0,5.69,280.0,12.17,23.0
FFF,2014J,675566,M,South West Region,Lower Than A Level,30-40%,0-35,0,60,N,Distinction,1.0,77.23,1929.0,25.38,76.0
FFF,2014J,675577,M,East Anglian Region,A Level or Equivalent,60-70%,0-35,0,60,Y,Fail,2.0,16.08,1592.0,18.73,85.0
FFF,2014J,675636,M,North Region,Lower Than A Level,0-10%,0-35,0,60,N,Pass,0.0,69.08,4980.0,25.28,197.0
FFF,2014J,675710,M,South East Region,A Level or Equivalent,60-70%,35-55,0,60,N,Distinction,0.0,85.46,3850.0,27.11,142.0
FFF,2014J,675843,M,East Anglian Region,Lower Than A Level,30-40%,0-35,0,60,Y,Withdrawn,0.0,4.92,681.0,20.64,33.0
FFF,2014J,675947,M,West Midlands Region,Lower Than A Level,10-20%,35-55,0,60,N,Withdrawn,0.0,4.46,412.0,29.43,14.0
FFF,2014J,675989,M,London Region,A Level or Equivalent,50-60%,35-55,0,60,N,Distinction,0.0,79.85,6268.0,23.39,268.0
FFF,2014J,676007,M,South West Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,1.0,57.77,1832.0,16.07,114.0
FFF,2014J,676040,M,North Western Region,Lower Than A Level,20-30%,0-35,0,60,N,Withdrawn,0.0,18.69,1000.0,35.71,28.0
FFF,2014J,676064,M,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Distinction,0.0,82.85,4374.0,28.97,151.0
FFF,2014J,676103,M,South West Region,A Level or Equivalent,60-70%,0-35,0,120,N,Pass,4.0,72.38,3043.0,39.01,78.0
FFF,2014J,676139,M,East Anglian Region,A Level or Equivalent,50-60%,35-55,0,60,N,Fail,1.0,37.62,1138.0,39.24,29.0
FFF,2014J,676190,M,Wales,A Level or Equivalent,90-100%,0-35,0,60,N,Distinction,0.0,82.08,5423.0,32.87,165.0
FFF,2014J,676265,M,South West Region,Lower Than A Level,80-90%,0-35,0,60,N,Pass,1.0,78.0,3546.0,29.31,121.0
FFF,2014J,676272,M,Wales,Lower Than A Level,0-10%,0-35,0,60,N,Fail,9.0,46.08,1209.0,44.78,27.0
FFF,2014J,676303,M,London Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,4.0,72.38,2062.0,27.49,75.0
FFF,2014J,676378,M,Ireland,HE Qualification,nan%,35-55,0,60,N,Distinction,1.0,75.0,4407.0,25.04,176.0
FFF,2014J,676444,M,West Midlands Region,Lower Than A Level,20-30%,0-35,0,60,N,Distinction,0.0,82.46,7074.0,27.74,255.0
FFF,2014J,676458,M,South West Region,Lower Than A Level,10-20%,0-35,0,60,N,Fail,1.0,29.38,2067.0,25.21,82.0
FFF,2014J,676459,M,Scotland,Lower Than A Level,30-40%,0-35,0,60,N,Pass,0.0,72.0,4404.0,27.19,162.0
FFF,2014J,676478,M,South West Region,A Level or Equivalent,70-80%,35-55,0,60,N,Distinction,0.0,87.31,3472.0,29.93,116.0
FFF,2014J,676492,M,Yorkshire Region,HE Qualification,60-70%,0-35,0,150,N,Pass,1.0,70.0,6337.0,35.01,181.0
FFF,2014J,676600,F,Yorkshire Region,Lower Than A Level,10-20%,0-35,0,60,N,Withdrawn,0.0,6.92,622.0,21.45,29.0
FFF,2014J,676610,M,North Region,A Level or Equivalent,nan%,0-35,0,120,N,Distinction,0.0,78.69,4822.0,34.69,139.0
FFF,2014J,676626,M,Wales,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,80.38,4244.0,36.59,116.0
FFF,2014J,676627,F,East Anglian Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,1.0,4.31,321.0,24.69,13.0
FFF,2014J,676866,M,South Region,A Level or Equivalent,50-60%,0-35,0,90,N,Pass,0.0,78.77,3736.0,29.89,125.0
FFF,2014J,676882,M,North Region,Lower Than A Level,10-20%,0-35,0,60,N,Pass,0.0,63.69,3811.0,30.98,123.0
FFF,2014J,677081,M,South West Region,Lower Than A Level,0-10%,0-35,0,240,N,Withdrawn,0.0,6.46,320.0,24.62,13.0
FFF,2014J,677085,M,North Region,HE Qualification,nan%,0-35,0,150,N,Pass,4.0,74.08,2378.0,20.15,118.0
FFF,2014J,677111,F,West Midlands Region,Lower Than A Level,20-30%,0-35,0,120,N,Pass,0.0,70.92,5108.0,41.87,122.0
FFF,2014J,677138,M,East Anglian Region,A Level or Equivalent,50-60%,0-35,0,120,N,Distinction,0.0,82.0,4320.0,30.42,142.0
FFF,2014J,677155,F,North Western Region,Lower Than A Level,0-10%,35-55,0,60,N,Pass,1.0,53.54,5529.0,37.87,146.0
FFF,2014J,677167,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,60,N,Pass,0.0,78.54,4293.0,44.72,96.0
FFF,2014J,677206,F,West Midlands Region,A Level or Equivalent,40-50%,0-35,0,60,N,Pass,2.0,64.92,3301.0,30.85,107.0
FFF,2014J,677221,F,Scotland,HE Qualification,30-40%,0-35,0,60,N,Distinction,0.0,74.69,6917.0,40.45,171.0
FFF,2014J,677235,M,Wales,Lower Than A Level,30-40%,0-35,0,60,N,Fail,1.0,68.54,866.0,24.06,36.0
FFF,2014J,677327,F,South West Region,Lower Than A Level,80-90%,0-35,0,60,N,Withdrawn,0.0,17.69,560.0,31.11,18.0
FFF,2014J,677382,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,120,N,Fail,1.0,64.15,4024.0,63.87,63.0
FFF,2014J,677400,F,Wales,HE Qualification,70-80%,35-55,0,60,N,Distinction,0.0,79.08,4064.0,29.24,139.0
FFF,2014J,677436,M,East Midlands Region,Lower Than A Level,20-30%,35-55,0,60,N,Pass,0.0,75.77,2852.0,27.42,104.0
FFF,2014J,677456,M,Scotland,Lower Than A Level,0-10%,35-55,0,60,N,Pass,0.0,70.92,5696.0,34.94,163.0
FFF,2014J,677486,M,London Region,HE Qualification,60-70%,0-35,0,60,N,Withdrawn,0.0,18.0,1193.0,24.35,49.0
FFF,2014J,677546,F,London Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,0.0,52.92,2611.0,27.2,96.0
FFF,2014J,677582,M,Wales,A Level or Equivalent,0-10%,0-35,0,120,N,Withdrawn,1.0,23.92,1445.0,17.0,85.0
FFF,2014J,677608,M,North Western Region,Lower Than A Level,0-10%,0-35,0,120,N,Withdrawn,0.0,5.23,2476.0,70.74,35.0
FFF,2014J,677655,M,North Western Region,Lower Than A Level,40-50%,35-55,0,60,N,Pass,1.0,69.69,4453.0,32.74,136.0
FFF,2014J,677687,M,South East Region,Lower Than A Level,70-80%,0-35,0,60,Y,Fail,0.0,17.46,527.0,10.98,48.0
FFF,2014J,677701,M,South Region,Lower Than A Level,50-60%,35-55,0,180,N,Withdrawn,0.0,4.62,624.0,23.11,27.0
FFF,2014J,677748,M,West Midlands Region,A Level or Equivalent,0-10%,35-55,0,120,N,Fail,1.0,52.0,4487.0,43.14,104.0
FFF,2014J,677767,F,Wales,A Level or Equivalent,80-90%,0-35,0,120,N,Fail,1.0,70.31,1934.0,29.75,65.0
FFF,2014J,677833,M,South West Region,Lower Than A Level,10-20%,35-55,0,60,N,Pass,0.0,75.69,5114.0,61.61,83.0
FFF,2014J,677867,M,London Region,HE Qualification,50-60%,35-55,0,60,N,Withdrawn,2.0,7.23,2959.0,45.52,65.0
FFF,2014J,677869,M,Wales,A Level or Equivalent,70-80%,0-35,0,120,Y,Fail,7.0,41.08,890.0,38.7,23.0
FFF,2014J,678088,M,South Region,Lower Than A Level,80-90%,35-55,0,180,N,Pass,0.0,72.38,7386.0,29.31,252.0
FFF,2014J,678203,M,Yorkshire Region,Lower Than A Level,50-60%,0-35,0,120,N,Pass,7.0,75.62,1425.0,39.58,36.0
FFF,2014J,678235,F,West Midlands Region,A Level or Equivalent,60-70%,35-55,0,120,N,Pass,0.0,84.85,7859.0,33.73,233.0
FFF,2014J,678270,M,West Midlands Region,Lower Than A Level,90-100%,0-35,0,60,N,Fail,6.0,49.69,1037.0,18.85,55.0
FFF,2014J,678381,M,South West Region,A Level or Equivalent,50-60%,0-35,0,120,N,Pass,2.0,72.54,2557.0,24.59,104.0
FFF,2014J,678407,M,Scotland,A Level or Equivalent,10-20%,0-35,0,240,N,Withdrawn,0.0,24.92,2116.0,25.8,82.0
FFF,2014J,678452,M,South Region,A Level or Equivalent,40-50%,0-35,0,120,N,Pass,2.0,62.85,1657.0,25.11,66.0
FFF,2014J,678528,M,North Region,Lower Than A Level,nan%,0-35,0,60,N,Fail,0.0,79.08,4447.0,39.35,113.0
FFF,2014J,678619,F,Scotland,HE Qualification,80-90%,0-35,0,60,N,Withdrawn,1.0,15.54,722.0,13.62,53.0
FFF,2014J,678628,M,London Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,2.0,75.92,2293.0,24.92,92.0
FFF,2014J,678639,M,South West Region,Lower Than A Level,30-40%,0-35,0,120,N,Withdrawn,0.0,5.23,1092.0,25.4,43.0
FFF,2014J,678659,F,South East Region,HE Qualification,70-80%,35-55,0,60,N,Pass,0.0,74.23,3044.0,52.48,58.0
FFF,2014J,678819,M,Wales,A Level or Equivalent,40-50%,35-55,0,120,N,Distinction,0.0,83.0,4425.0,28.37,156.0
FFF,2014J,678831,F,Scotland,HE Qualification,90-100%,0-35,0,300,N,Withdrawn,0.0,11.23,397.0,14.7,27.0
FFF,2014J,678859,M,North Western Region,A Level or Equivalent,50-60%,0-35,0,90,N,Distinction,0.0,83.62,5474.0,38.28,143.0
FFF,2014J,678877,F,Scotland,HE Qualification,60-70%,0-35,0,120,N,Withdrawn,0.0,9.23,889.0,18.91,47.0
FFF,2014J,678946,M,London Region,HE Qualification,20-30%,0-35,0,60,N,Pass,0.0,81.23,4221.0,23.85,177.0
FFF,2014J,678954,M,East Anglian Region,HE Qualification,60-70%,0-35,0,90,N,Distinction,0.0,79.31,5746.0,31.06,185.0
FFF,2014J,679019,M,Wales,Lower Than A Level,70-80%,0-35,0,120,N,Fail,0.0,15.46,1023.0,26.92,38.0
FFF,2014J,679036,F,London Region,HE Qualification,90-100%,35-55,0,60,N,Distinction,0.0,85.85,13701.0,51.51,266.0
FFF,2014J,679111,M,Scotland,HE Qualification,40-50%,35-55,0,60,N,Fail,3.0,16.69,1483.0,34.49,43.0
FFF,2014J,679189,M,South East Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,3.0,66.62,5704.0,36.1,158.0
FFF,2014J,679227,M,Wales,HE Qualification,80-90%,35-55,0,60,N,Pass,0.0,72.23,3494.0,30.92,113.0
FFF,2014J,679237,M,London Region,A Level or Equivalent,80-90%,0-35,0,120,N,Fail,0.0,57.23,4871.0,74.94,65.0
FFF,2014J,679251,M,Wales,Lower Than A Level,50-60%,0-35,0,120,Y,Fail,5.0,51.85,1489.0,22.91,65.0
FFF,2014J,679262,M,South Region,A Level or Equivalent,70-80%,0-35,0,60,N,Pass,0.0,58.85,1189.0,16.75,71.0
FFF,2014J,679269,M,East Midlands Region,Lower Than A Level,30-40%,0-35,0,60,Y,Withdrawn,0.0,10.38,516.0,22.43,23.0
FFF,2014J,679278,M,Yorkshire Region,A Level or Equivalent,40-50%,0-35,0,60,Y,Pass,1.0,74.46,2495.0,33.72,74.0
FFF,2014J,679342,M,North Western Region,A Level or Equivalent,40-50%,0-35,0,60,N,Fail,2.0,9.54,1678.0,19.07,88.0
FFF,2014J,679384,M,North Western Region,HE Qualification,0-10%,35-55,0,60,N,Pass,4.0,65.15,5394.0,31.73,170.0
FFF,2014J,679386,M,South West Region,Lower Than A Level,70-80%,0-35,0,120,N,Pass,1.0,62.77,1798.0,54.48,33.0
FFF,2014J,679402,M,East Anglian Region,Lower Than A Level,70-80%,35-55,0,120,N,Distinction,0.0,87.77,2274.0,15.47,147.0
FFF,2014J,679445,M,South East Region,HE Qualification,90-100%,0-35,0,60,N,Pass,0.0,76.46,2932.0,39.09,75.0
FFF,2014J,679448,F,East Anglian Region,Lower Than A Level,50-60%,35-55,0,90,N,Pass,1.0,73.46,7231.0,51.28,141.0
FFF,2014J,679498,M,South East Region,A Level or Equivalent,10-20%,0-35,0,120,N,Pass,1.0,67.15,2418.0,29.85,81.0
FFF,2014J,679502,M,South Region,A Level or Equivalent,90-100%,0-35,0,180,N,Withdrawn,0.0,20.0,477.0,28.06,17.0
FFF,2014J,679509,M,South East Region,HE Qualification,90-100%,0-35,0,60,N,Pass,3.0,76.23,2313.0,34.52,67.0
FFF,2014J,679594,M,London Region,A Level or Equivalent,10-20%,0-35,0,60,N,Distinction,0.0,87.46,7264.0,30.52,238.0
FFF,2014J,679676,F,Wales,Lower Than A Level,80-90%,35-55,0,60,N,Withdrawn,1.0,45.77,3548.0,48.6,73.0
FFF,2014J,679749,M,Scotland,HE Qualification,50-60%,0-35,0,120,N,Withdrawn,1.0,6.0,138.0,17.25,8.0
FFF,2014J,679788,M,South Region,HE Qualification,30-40%,0-35,0,120,N,Pass,0.0,69.85,1842.0,26.7,69.0
FFF,2014J,679790,F,London Region,HE Qualification,70-80%,0-35,0,120,N,Pass,6.0,65.69,2483.0,47.75,52.0
FFF,2014J,679939,M,East Anglian Region,A Level or Equivalent,90-100%,0-35,0,120,N,Pass,3.0,71.15,1869.0,22.52,83.0
FFF,2014J,680014,M,South West Region,A Level or Equivalent,50-60%,0-35,0,60,N,Distinction,0.0,79.69,2637.0,23.54,112.0
FFF,2014J,680018,M,Scotland,A Level or Equivalent,30-40%,0-35,0,120,N,Withdrawn,0.0,32.38,946.0,22.0,43.0
FFF,2014J,680027,M,London Region,A Level or Equivalent,30-40%,35-55,0,120,Y,Distinction,1.0,90.62,6609.0,28.99,228.0
FFF,2014J,680080,M,North Region,A Level or Equivalent,10-20%,0-35,0,90,N,Pass,1.0,66.77,5096.0,37.2,137.0
FFF,2014J,680145,M,North Western Region,Lower Than A Level,30-40%,0-35,0,90,Y,Pass,2.0,69.62,2074.0,34.57,60.0
FFF,2014J,680212,M,East Midlands Region,A Level or Equivalent,30-40%,0-35,0,90,N,Fail,1.0,56.62,864.0,28.8,30.0
FFF,2014J,680222,F,South East Region,Lower Than A Level,10-20%,0-35,0,180,N,Withdrawn,0.0,0.0,139.0,9.27,15.0
FFF,2014J,680231,M,South West Region,Lower Than A Level,30-40%,0-35,0,90,N,Withdrawn,0.0,24.77,462.0,23.1,20.0
FFF,2014J,680255,M,Yorkshire Region,A Level or Equivalent,50-60%,0-35,0,90,N,Fail,1.0,6.31,100.0,10.0,10.0
FFF,2014J,680266,F,Yorkshire Region,HE Qualification,10-20%,35-55,0,60,N,Distinction,0.0,86.23,4993.0,25.35,197.0
FFF,2014J,680270,M,Ireland,Lower Than A Level,60-70%,0-35,0,60,N,Fail,2.0,68.31,2578.0,36.83,70.0
FFF,2014J,680273,M,London Region,Lower Than A Level,40-50%,35-55,0,60,N,Withdrawn,0.0,20.54,2132.0,42.64,50.0
FFF,2014J,680322,M,Wales,A Level or Equivalent,80-90%,0-35,0,150,Y,Pass,0.0,75.38,3716.0,20.31,183.0
FFF,2014J,680343,M,South Region,A Level or Equivalent,70-80%,35-55,0,60,N,Distinction,1.0,82.23,5034.0,35.2,143.0
FFF,2014J,680348,M,Scotland,HE Qualification,80-90%,0-35,0,120,N,Pass,1.0,76.23,3675.0,28.71,128.0
FFF,2014J,680410,M,North Western Region,A Level or Equivalent,0-10%,0-35,0,150,N,Withdrawn,0.0,5.54,290.0,20.71,14.0
FFF,2014J,680443,M,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,180,N,Distinction,0.0,74.46,4827.0,24.5,197.0
FFF,2014J,680464,M,Ireland,A Level or Equivalent,80-90%,0-35,0,120,N,Distinction,0.0,81.0,3250.0,37.36,87.0
FFF,2014J,680506,F,East Anglian Region,HE Qualification,80-90%,0-35,0,60,N,Distinction,0.0,84.54,3739.0,48.56,77.0
FFF,2014J,680517,M,North Western Region,Lower Than A Level,40-50%,0-35,0,120,N,Withdrawn,0.0,4.62,157.0,11.21,14.0
FFF,2014J,680572,M,South East Region,Lower Than A Level,20-30%,0-35,0,150,N,Pass,1.0,69.23,6389.0,39.2,163.0
FFF,2014J,680708,F,Scotland,Lower Than A Level,30-40%,0-35,0,120,N,Pass,4.0,69.08,2378.0,30.1,79.0
FFF,2014J,680713,M,Scotland,A Level or Equivalent,30-40%,35-55,0,60,N,Pass,2.0,79.15,4465.0,20.96,213.0
FFF,2014J,680747,M,West Midlands Region,Lower Than A Level,70-80%,35-55,0,60,N,Pass,0.0,72.85,2467.0,24.92,99.0
FFF,2014J,680775,M,Wales,Lower Than A Level,90-100%,0-35,0,120,N,Pass,2.0,74.08,1852.0,20.58,90.0
FFF,2014J,680810,F,North Western Region,A Level or Equivalent,20-30%,0-35,0,120,N,Distinction,4.0,86.46,10471.0,75.33,139.0
FFF,2014J,680855,M,Wales,Lower Than A Level,20-30%,35-55,0,60,N,Fail,0.0,6.15,145.0,29.0,5.0
FFF,2014J,680872,M,East Midlands Region,A Level or Equivalent,10-20%,0-35,0,60,N,Pass,0.0,68.46,1383.0,26.09,53.0
FFF,2014J,680912,F,Yorkshire Region,Lower Than A Level,30-40%,0-35,0,120,N,Pass,0.0,59.38,2622.0,22.6,116.0
FFF,2014J,680955,M,South West Region,A Level or Equivalent,30-40%,0-35,0,60,N,Pass,0.0,78.23,5218.0,32.21,162.0
FFF,2014J,680974,M,East Anglian Region,HE Qualification,80-90%,0-35,0,60,N,Distinction,0.0,82.0,1377.0,27.54,50.0
FFF,2014J,681004,M,London Region,No Formal quals,20-30%,35-55,0,60,N,Distinction,0.0,80.54,3931.0,28.69,137.0
FFF,2014J,681073,M,Yorkshire Region,Lower Than A Level,40-50%,0-35,0,90,N,Withdrawn,0.0,22.69,608.0,60.8,10.0
FFF,2014J,681152,F,South Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,0.0,27.0,1716.0,31.2,55.0
FFF,2014J,681235,F,West Midlands Region,Lower Than A Level,10-20%,0-35,0,120,N,Pass,0.0,75.15,2234.0,21.69,103.0
FFF,2014J,681277,M,London Region,Lower Than A Level,20-30%,0-35,0,120,N,Withdrawn,1.0,6.62,228.0,17.54,13.0
